# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: JBGC1
# STATION NAME: JARBO GAP
# LATITUDE: 39.735908
# LONGITUDE: -121.488983
# ELEVATION [ft]: 2535
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
JBGC1,2017-03-07T23:13:00Z,9.44,62.0,3.13,81.0,6.26,13.7,359.0,1919.986,6.26,12.78,13.7,67.0,2.45,,E,
JBGC1,2017-03-08T00:13:00Z,8.89,63.0,2.23,90.0,5.37,13.9,175.0,1919.986,5.37,10.0,12.8,64.0,2.16,,E,
JBGC1,2017-03-08T01:13:00Z,8.89,63.0,0.45,149.0,3.13,14.2,104.0,1919.986,3.13,9.44,12.4,75.0,2.16,,SSE,
JBGC1,2017-03-08T02:13:00Z,6.67,78.0,0.9,146.0,2.23,13.6,23.0,1919.986,2.23,6.11,13.5,105.0,3.06,,SE,
JBGC1,2017-03-08T03:13:00Z,6.67,76.0,2.23,45.0,3.58,13.4,0.0,1919.986,3.58,5.0,15.1,80.0,2.69,,NE,
JBGC1,2017-03-08T04:13:00Z,5.56,82.0,3.58,43.0,5.81,13.3,0.0,1919.986,5.81,5.0,16.6,34.0,2.69,,NE,
JBGC1,2017-03-08T05:13:00Z,4.44,88.0,3.13,53.0,4.92,13.2,0.0,1919.986,4.92,3.89,17.9,49.0,2.6,,NE,
JBGC1,2017-03-08T06:13:00Z,4.44,86.0,3.58,49.0,4.92,13.1,0.0,1919.986,4.92,3.89,19.3,39.0,2.27,,NE,
JBGC1,2017-03-08T07:13:00Z,3.89,90.0,3.58,44.0,5.37,13.0,0.0,1919.986,5.37,3.33,20.1,51.0,2.38,,NE,
JBGC1,2017-03-08T08:13:00Z,4.44,88.0,4.92,42.0,6.7,13.0,0.0,1919.986,6.7,4.44,20.9,35.0,2.6,,NE,
JBGC1,2017-03-08T09:13:00Z,5.0,85.0,4.02,55.0,5.81,12.9,0.0,1919.986,5.81,5.0,20.8,34.0,2.66,,NE,
JBGC1,2017-03-08T10:13:00Z,5.56,84.0,3.58,51.0,5.37,12.9,0.0,1919.986,5.37,5.0,20.4,50.0,3.04,,NE,
JBGC1,2017-03-08T11:13:00Z,5.56,82.0,3.58,44.0,5.37,12.9,0.0,1919.986,5.37,5.56,19.9,40.0,2.69,,NE,
JBGC1,2017-03-08T12:13:00Z,5.56,82.0,4.47,43.0,7.15,12.9,0.0,1919.986,7.15,5.56,19.9,36.0,2.69,,NE,
JBGC1,2017-03-08T13:13:00Z,5.56,82.0,4.47,51.0,7.15,12.8,0.0,1919.986,7.15,5.0,20.0,32.0,2.69,,NE,
JBGC1,2017-03-08T14:13:00Z,5.56,84.0,4.02,43.0,7.15,12.8,0.0,1919.986,7.15,4.44,20.5,33.0,3.04,,NE,
JBGC1,2017-03-08T15:13:00Z,5.56,82.0,4.92,49.0,8.05,12.9,12.0,1919.986,8.05,5.0,20.9,43.0,2.69,,NE,
JBGC1,2017-03-08T16:13:00Z,7.78,75.0,4.47,40.0,8.05,14.6,133.0,1919.986,8.05,7.78,19.0,43.0,3.58,,NE,
JBGC1,2017-03-08T17:13:00Z,9.44,70.0,4.02,52.0,6.7,14.1,152.0,1919.986,6.7,10.0,17.5,39.0,4.19,,NE,
JBGC1,2017-03-08T18:13:00Z,12.78,61.0,2.23,49.0,5.81,13.7,488.0,1919.986,5.81,15.56,15.6,38.0,5.38,,NE,
JBGC1,2017-03-08T19:13:00Z,15.0,55.0,1.79,55.0,3.58,13.8,586.0,1919.986,3.58,20.0,12.3,32.0,5.96,,NE,
JBGC1,2017-03-08T20:13:00Z,17.22,52.0,1.79,254.0,3.13,13.5,673.0,1919.986,3.13,23.89,10.4,249.0,7.21,,WSW,
JBGC1,2017-03-08T21:13:00Z,17.22,50.0,1.79,250.0,4.02,13.5,675.0,1919.986,4.02,24.44,9.8,236.0,6.64,,WSW,
JBGC1,2017-03-08T22:13:00Z,17.78,48.0,2.23,239.0,4.02,13.5,618.0,1919.986,4.02,23.33,9.6,235.0,6.56,,WSW,
JBGC1,2017-03-08T23:13:00Z,18.33,45.0,1.79,237.0,4.02,13.5,520.0,1919.986,4.02,23.33,9.1,229.0,6.12,,WSW,
JBGC1,2017-03-09T00:13:00Z,17.78,46.0,2.23,237.0,4.02,13.5,376.0,1919.986,4.02,21.67,8.7,251.0,5.94,,WSW,
JBGC1,2017-03-09T01:13:00Z,15.56,51.0,2.23,240.0,3.58,13.7,176.0,1919.986,3.58,15.0,8.8,217.0,5.39,,WSW,
JBGC1,2017-03-09T02:13:00Z,13.33,57.0,2.23,241.0,2.68,13.4,13.0,1919.986,2.68,11.67,9.2,236.0,4.92,,WSW,
JBGC1,2017-03-09T03:13:00Z,12.78,61.0,1.34,29.0,2.23,13.2,0.0,1919.986,2.23,10.56,10.1,48.0,5.38,,NNE,
JBGC1,2017-03-09T04:13:00Z,10.56,74.0,4.02,36.0,5.37,13.1,0.0,1919.986,5.37,10.0,10.6,40.0,6.07,,NE,
JBGC1,2017-03-09T05:13:00Z,10.0,75.0,3.58,43.0,5.81,13.0,0.0,1919.986,5.81,8.89,11.3,43.0,5.73,,NE,
JBGC1,2017-03-09T06:13:00Z,8.89,79.0,4.47,46.0,5.81,13.0,0.0,1919.986,5.81,8.33,12.3,46.0,5.41,,NE,
JBGC1,2017-03-09T07:13:00Z,8.89,79.0,4.02,60.0,6.26,13.0,0.0,1919.986,6.26,7.78,13.4,46.0,5.41,,ENE,
JBGC1,2017-03-09T08:13:00Z,8.89,78.0,4.92,42.0,6.7,12.9,0.0,1919.986,6.7,7.78,14.4,38.0,5.22,,NE,
JBGC1,2017-03-09T09:13:00Z,8.33,79.0,5.37,37.0,7.6,12.9,0.0,1919.986,7.6,7.78,15.5,40.0,4.86,,NE,
JBGC1,2017-03-09T10:13:00Z,8.33,79.0,4.92,39.0,7.6,12.9,0.0,1919.986,7.6,7.78,16.2,44.0,4.86,,NE,
JBGC1,2017-03-09T11:13:00Z,8.33,78.0,5.81,32.0,8.05,12.9,0.0,1919.986,8.05,7.78,16.6,39.0,4.68,,NNE,
JBGC1,2017-03-09T12:13:00Z,8.89,76.0,7.15,36.0,11.17,12.9,0.0,1919.986,11.17,7.78,17.1,35.0,4.84,,NE,
JBGC1,2017-03-09T13:13:00Z,8.33,77.0,6.7,37.0,9.84,12.8,0.0,1919.986,9.84,7.78,17.3,37.0,4.49,,NE,
JBGC1,2017-03-09T14:13:00Z,8.33,75.0,8.49,38.0,13.41,12.8,0.0,1919.986,13.41,7.78,17.1,33.0,4.11,-1.08,NE,
JBGC1,2017-03-09T15:13:00Z,9.44,71.0,7.6,35.0,14.75,12.9,20.0,1919.986,14.75,8.89,16.6,37.0,4.39,,NE,
JBGC1,2017-03-09T16:13:00Z,10.56,65.0,8.94,40.0,13.41,13.9,153.0,1919.986,13.41,11.11,15.3,32.0,4.19,1.21,NE,
JBGC1,2017-03-09T17:13:00Z,11.67,63.0,8.05,39.0,12.96,13.7,217.0,1919.986,12.96,12.22,14.2,41.0,4.8,3.2,NE,
JBGC1,2017-03-09T18:13:00Z,13.33,58.0,5.37,35.0,11.17,13.8,305.0,1919.986,11.17,15.0,14.9,37.0,5.17,,NE,
JBGC1,2017-03-09T19:13:00Z,16.11,51.0,3.58,36.0,6.26,13.6,544.0,1919.986,6.26,18.89,11.3,48.0,5.9,,NE,
JBGC1,2017-03-09T20:13:00Z,18.33,47.0,2.23,34.0,7.15,13.5,613.0,1919.986,7.15,22.78,10.5,37.0,6.76,,NE,
JBGC1,2017-03-09T21:13:00Z,20.0,54.0,2.23,242.0,4.02,13.4,632.0,1919.986,4.02,26.11,9.6,241.0,10.36,,WSW,
JBGC1,2017-03-09T22:13:00Z,19.44,55.0,2.68,228.0,4.92,13.7,548.0,1919.986,4.92,23.33,9.7,229.0,10.12,,SW,
JBGC1,2017-03-09T23:13:00Z,19.44,56.0,0.9,221.0,4.47,13.4,364.0,1919.986,4.47,22.22,9.7,259.0,10.39,,SW,
JBGC1,2017-03-10T00:13:00Z,17.22,60.0,1.79,230.0,2.68,13.5,214.0,1919.986,2.68,17.78,9.8,237.0,9.33,,SW,
JBGC1,2017-03-10T01:13:00Z,15.56,66.0,1.79,231.0,2.68,13.7,92.0,1919.986,2.68,15.56,10.1,229.0,9.18,,SW,
JBGC1,2017-03-10T02:13:00Z,14.44,69.0,0.0,,2.23,13.4,23.0,1919.986,2.23,13.33,10.8,234.0,8.77,,,
JBGC1,2017-03-10T03:13:00Z,14.44,70.0,0.45,175.0,1.34,13.2,0.0,1919.986,1.34,12.78,11.6,226.0,8.99,,S,
JBGC1,2017-03-10T04:13:00Z,13.33,80.0,2.23,41.0,2.68,13.1,0.0,1919.986,2.68,12.22,12.5,51.0,9.92,,NE,
JBGC1,2017-03-10T05:13:00Z,12.22,82.0,3.13,43.0,4.47,13.1,0.0,1919.986,4.47,11.67,13.9,35.0,9.21,,NE,
JBGC1,2017-03-10T06:13:00Z,11.67,81.0,3.58,38.0,4.47,13.0,0.0,1919.986,4.47,11.11,15.1,39.0,8.49,,NE,
JBGC1,2017-03-10T07:13:00Z,11.11,81.0,3.58,47.0,5.37,13.0,0.0,1919.986,5.37,10.56,16.2,41.0,7.94,,NE,
JBGC1,2017-03-10T08:13:00Z,11.11,80.0,3.58,51.0,5.37,12.9,0.0,1919.986,5.37,10.0,17.0,47.0,7.75,,NE,
JBGC1,2017-03-10T09:13:00Z,10.56,78.0,3.58,57.0,5.37,12.9,0.0,1919.986,5.37,10.0,17.3,60.0,6.84,,ENE,
JBGC1,2017-03-10T10:13:00Z,10.56,77.0,2.68,61.0,5.81,12.9,0.0,1919.986,5.81,10.0,17.2,39.0,6.65,,ENE,
JBGC1,2017-03-10T11:13:00Z,10.0,78.0,3.58,49.0,4.92,12.9,0.0,1919.986,4.92,10.0,17.0,40.0,6.3,,NE,
JBGC1,2017-03-10T12:13:00Z,10.0,77.0,4.02,48.0,6.26,12.9,0.0,1919.986,6.26,9.44,17.3,35.0,6.11,,NE,
JBGC1,2017-03-10T13:13:00Z,10.56,75.0,4.47,43.0,7.15,12.9,0.0,1919.986,7.15,10.0,17.1,44.0,6.27,,NE,
JBGC1,2017-03-10T14:13:00Z,10.56,74.0,4.02,42.0,6.7,12.8,0.0,1919.986,6.7,10.0,16.8,42.0,6.07,,NE,
JBGC1,2017-03-10T15:13:00Z,10.56,74.0,4.92,44.0,8.49,12.9,12.0,1919.986,8.49,10.0,16.6,39.0,6.07,,NE,
JBGC1,2017-03-10T16:13:00Z,10.56,73.0,4.47,42.0,7.6,13.3,53.0,1919.986,7.6,10.56,16.3,45.0,5.87,,NE,
JBGC1,2017-03-10T17:13:00Z,11.67,70.0,4.47,46.0,8.05,14.3,118.0,1919.986,8.05,11.67,15.3,27.0,6.33,,NE,
JBGC1,2017-03-10T18:13:00Z,12.78,66.0,3.58,28.0,7.15,13.6,182.0,1919.986,7.15,13.89,14.0,33.0,6.53,,NNE,
JBGC1,2017-03-10T19:13:00Z,13.89,63.0,4.47,42.0,7.15,13.8,225.0,1919.986,7.15,15.0,13.4,35.0,6.9,,NE,
JBGC1,2017-03-10T20:13:00Z,15.56,58.0,3.58,38.0,6.7,13.6,312.0,1919.986,6.7,17.22,12.9,36.0,7.27,,NE,
JBGC1,2017-03-10T21:13:00Z,16.67,54.0,2.23,33.0,5.81,13.5,397.0,1919.986,5.81,18.89,11.5,50.0,7.26,,NNE,
JBGC1,2017-03-10T22:13:00Z,19.44,54.0,1.34,38.0,3.13,13.5,463.0,1919.986,3.13,24.44,11.4,28.0,9.84,,NE,
JBGC1,2017-03-10T23:13:00Z,21.11,57.0,1.34,240.0,2.68,13.4,513.0,1919.986,2.68,27.22,9.9,221.0,12.22,,WSW,
JBGC1,2017-03-11T00:13:00Z,19.44,58.0,2.23,241.0,4.47,13.5,383.0,1919.986,4.47,22.78,9.8,227.0,10.92,,WSW,
JBGC1,2017-03-11T01:13:00Z,17.78,55.0,2.23,236.0,3.58,13.5,188.0,1919.986,3.58,17.22,9.9,226.0,8.56,,SW,
JBGC1,2017-03-11T02:13:00Z,15.56,63.0,1.79,224.0,2.68,13.3,15.0,1919.986,2.68,13.89,10.3,234.0,8.49,,SW,
JBGC1,2017-03-11T03:13:00Z,15.56,62.0,1.79,34.0,2.23,13.2,0.0,1919.986,2.23,12.78,11.1,230.0,8.25,,NE,
JBGC1,2017-03-11T04:13:00Z,13.33,77.0,4.02,41.0,5.37,13.1,0.0,1919.986,5.37,12.22,12.0,51.0,9.34,,NE,
JBGC1,2017-03-11T05:13:00Z,12.22,79.0,3.58,51.0,5.81,13.0,0.0,1919.986,5.81,11.11,13.2,48.0,8.65,,NE,
JBGC1,2017-03-11T06:13:00Z,11.11,74.0,4.02,59.0,6.26,13.0,0.0,1919.986,6.26,10.0,14.3,54.0,6.6,,ENE,
JBGC1,2017-03-11T07:13:00Z,11.11,68.0,4.02,47.0,8.05,12.9,0.0,1919.986,8.05,10.0,14.9,33.0,5.37,,NE,
JBGC1,2017-03-11T08:13:00Z,11.11,66.0,7.6,37.0,11.62,12.9,0.0,1919.986,11.62,10.0,15.1,23.0,4.94,,NE,
JBGC1,2017-03-11T09:13:00Z,11.11,66.0,6.26,41.0,9.39,12.9,0.0,1919.986,9.39,10.0,14.5,37.0,4.94,,NE,
JBGC1,2017-03-11T10:13:00Z,11.11,65.0,8.05,37.0,14.31,12.9,0.0,1919.986,14.31,10.0,14.4,45.0,4.71,2.54,NE,
JBGC1,2017-03-11T11:13:00Z,10.56,66.0,7.15,42.0,13.41,12.9,0.0,1919.986,13.41,9.44,14.2,30.0,4.41,,NE,
JBGC1,2017-03-11T12:13:00Z,10.56,65.0,7.15,41.0,12.96,12.8,0.0,1919.986,12.96,9.44,14.3,47.0,4.19,,NE,
JBGC1,2017-03-11T13:13:00Z,10.0,66.0,7.15,39.0,12.96,12.8,0.0,1919.986,12.96,9.44,14.0,57.0,3.88,,NE,
JBGC1,2017-03-11T14:13:00Z,9.44,68.0,7.15,40.0,11.62,12.8,0.0,1919.986,11.62,8.89,14.1,41.0,3.77,,NE,
JBGC1,2017-03-11T15:13:00Z,10.0,66.0,7.6,43.0,13.41,13.0,21.0,1919.986,13.41,9.44,14.4,38.0,3.88,,NE,
JBGC1,2017-03-11T16:13:00Z,11.11,61.0,5.81,43.0,10.28,14.0,103.0,1919.986,10.28,11.11,14.0,21.0,3.8,,NE,
JBGC1,2017-03-11T17:13:00Z,12.78,57.0,4.47,48.0,8.94,13.7,194.0,1919.986,8.94,13.33,13.6,47.0,4.4,,NE,
JBGC1,2017-03-11T18:13:00Z,15.0,50.0,4.02,49.0,6.26,13.6,516.0,1919.986,6.26,17.78,11.9,42.0,4.58,,NE,
JBGC1,2017-03-11T19:13:00Z,17.78,43.0,1.79,19.0,5.81,13.6,632.0,1919.986,5.81,20.56,10.9,43.0,4.96,,NNE,
JBGC1,2017-03-11T20:13:00Z,20.0,44.0,1.34,198.0,3.13,13.5,673.0,1919.986,3.13,25.0,9.5,32.0,7.32,,SSW,
JBGC1,2017-03-11T21:13:00Z,21.11,39.0,1.34,206.0,3.13,13.4,588.0,1919.986,3.13,27.78,9.4,254.0,6.56,,SSW,
JBGC1,2017-03-11T22:13:00Z,21.11,34.0,1.34,217.0,4.02,13.4,612.0,1919.986,4.02,26.67,8.5,250.0,4.58,,SW,
JBGC1,2017-03-11T23:13:00Z,19.44,49.0,1.79,232.0,3.58,13.4,410.0,1919.986,3.58,22.22,8.0,238.0,8.39,,SW,
JBGC1,2017-03-12T00:13:00Z,20.0,46.0,1.34,237.0,3.13,13.4,357.0,1919.986,3.13,22.78,7.9,235.0,7.97,,WSW,
JBGC1,2017-03-12T01:13:00Z,17.22,56.0,1.79,233.0,2.68,13.5,146.0,1919.986,2.68,16.67,8.3,235.0,8.31,,SW,
JBGC1,2017-03-12T02:13:00Z,15.56,62.0,0.9,216.0,1.79,13.4,30.0,1919.986,1.79,13.89,8.8,226.0,8.25,,SW,
JBGC1,2017-03-12T03:13:00Z,15.0,63.0,0.45,22.0,1.34,13.2,0.0,1919.986,1.34,12.22,9.9,17.0,7.96,,NNE,
JBGC1,2017-03-12T04:13:00Z,13.89,68.0,2.68,42.0,3.58,13.1,0.0,1919.986,3.58,12.22,10.4,36.0,8.03,,NE,
JBGC1,2017-03-12T05:13:00Z,12.78,66.0,3.58,45.0,4.47,13.0,0.0,1919.986,4.47,11.67,11.0,43.0,6.53,,NE,
JBGC1,2017-03-12T06:13:00Z,11.67,69.0,3.58,53.0,5.37,13.0,0.0,1919.986,5.37,10.56,11.7,53.0,6.12,,NE,
JBGC1,2017-03-12T07:13:00Z,11.11,68.0,4.02,54.0,5.37,12.9,0.0,1919.986,5.37,10.0,12.3,43.0,5.37,,NE,
JBGC1,2017-03-12T08:13:00Z,10.56,68.0,4.47,52.0,6.7,12.9,0.0,1919.986,6.7,9.44,12.9,36.0,4.84,,NE,
JBGC1,2017-03-12T09:13:00Z,10.0,66.0,5.81,43.0,8.49,12.9,0.0,1919.986,8.49,8.89,13.2,59.0,3.88,,NE,
JBGC1,2017-03-12T10:13:00Z,10.56,62.0,6.26,42.0,10.73,12.9,0.0,1919.986,10.73,9.44,13.4,43.0,3.51,,NE,
JBGC1,2017-03-12T11:13:00Z,10.56,59.0,8.49,36.0,13.86,12.9,0.0,1919.986,13.86,9.44,13.0,35.0,2.8,1.55,NE,
JBGC1,2017-03-12T12:13:00Z,10.0,62.0,8.05,39.0,12.52,12.8,0.0,1919.986,12.52,8.89,12.8,39.0,2.98,1.24,NE,
JBGC1,2017-03-12T13:13:00Z,9.44,62.0,8.05,40.0,14.75,12.8,0.0,1919.986,14.75,8.89,12.8,42.0,2.45,0.58,NE,
JBGC1,2017-03-12T14:13:00Z,9.44,60.0,9.84,38.0,14.75,12.8,0.0,1919.986,14.75,8.89,12.8,39.0,1.99,-0.76,NE,
JBGC1,2017-03-12T15:13:00Z,9.44,59.0,8.49,41.0,15.2,12.9,19.0,1919.986,15.2,8.89,12.7,44.0,1.75,0.23,NE,
JBGC1,2017-03-12T16:13:00Z,11.11,53.0,8.49,41.0,14.75,14.3,136.0,1919.986,14.75,11.11,12.3,35.0,1.8,2.2,NE,
JBGC1,2017-03-12T17:13:00Z,12.78,50.0,8.05,37.0,13.41,13.7,251.0,1919.986,13.41,13.33,12.4,42.0,2.53,4.5,NE,
JBGC1,2017-03-12T18:13:00Z,15.56,42.0,6.26,40.0,10.73,13.6,538.0,1919.986,10.73,17.78,11.1,41.0,2.61,,NE,
JBGC1,2017-03-12T19:13:00Z,18.33,36.0,5.81,37.0,8.94,13.5,658.0,1919.986,8.94,19.44,10.8,39.0,2.92,,NE,
JBGC1,2017-03-12T20:13:00Z,20.0,31.0,3.58,39.0,8.94,14.2,720.0,1919.986,8.94,25.0,9.7,42.0,2.3,,NE,
JBGC1,2017-03-12T21:13:00Z,21.11,42.0,2.68,243.0,4.02,13.5,712.0,1919.986,4.02,27.78,8.5,226.0,7.65,,WSW,
JBGC1,2017-03-12T22:13:00Z,21.67,36.0,2.23,241.0,4.47,13.4,659.0,1919.986,4.47,27.22,8.2,225.0,5.9,,WSW,
JBGC1,2017-03-12T23:13:00Z,22.22,36.0,2.23,233.0,4.92,13.4,561.0,1919.986,4.92,27.22,7.9,231.0,6.39,,SW,
JBGC1,2017-03-13T00:13:00Z,21.11,35.0,2.23,232.0,3.58,13.9,414.0,1919.986,3.58,25.0,7.7,233.0,5.0,,SW,
JBGC1,2017-03-13T01:13:00Z,19.44,39.0,2.23,239.0,3.58,13.5,210.0,1919.986,3.58,18.33,7.6,228.0,5.06,,WSW,
JBGC1,2017-03-13T02:13:00Z,17.22,43.0,1.79,238.0,3.13,13.3,20.0,1919.986,3.13,15.0,7.8,231.0,4.45,,WSW,
JBGC1,2017-03-13T03:13:00Z,16.11,42.0,0.0,,1.79,13.2,1.0,1919.986,1.79,13.33,8.1,238.0,3.11,,,
JBGC1,2017-03-13T04:13:00Z,14.44,60.0,2.68,30.0,4.02,13.1,0.0,1919.986,4.02,12.22,8.4,30.0,6.71,,NNE,
JBGC1,2017-03-13T05:13:00Z,13.33,64.0,4.92,41.0,6.26,13.0,0.0,1919.986,6.26,12.22,9.0,48.0,6.6,,NE,
JBGC1,2017-03-13T06:13:00Z,13.33,55.0,5.81,34.0,8.05,13.0,0.0,1919.986,8.05,12.22,10.0,44.0,4.4,,NE,
JBGC1,2017-03-13T07:13:00Z,13.33,50.0,6.26,33.0,9.39,12.9,0.0,1919.986,9.39,12.22,10.2,24.0,3.04,,NNE,
JBGC1,2017-03-13T08:13:00Z,12.78,47.0,7.15,33.0,10.73,12.9,0.0,1919.986,10.73,11.67,10.3,33.0,1.66,,NNE,
JBGC1,2017-03-13T09:13:00Z,12.22,47.0,8.49,38.0,12.52,12.9,0.0,1919.986,12.52,11.67,10.2,43.0,1.14,3.51,NE,
JBGC1,2017-03-13T10:13:00Z,12.22,46.0,9.39,37.0,14.31,12.9,0.0,1919.986,14.31,11.11,10.2,44.0,0.84,2.86,NE,
JBGC1,2017-03-13T11:13:00Z,11.67,46.0,9.84,42.0,14.75,12.8,0.0,1919.986,14.75,11.11,10.2,46.0,0.34,1.9,NE,
JBGC1,2017-03-13T12:13:00Z,11.11,45.0,9.39,36.0,15.2,12.8,0.0,1919.986,15.2,10.56,10.2,30.0,-0.48,1.54,NE,
JBGC1,2017-03-13T13:13:00Z,10.56,47.0,9.84,35.0,16.54,12.8,0.0,1919.986,16.54,10.0,10.1,43.0,-0.38,0.57,NE,
JBGC1,2017-03-13T14:13:00Z,10.0,48.0,8.94,38.0,15.64,12.8,0.0,1919.986,15.64,9.44,10.1,43.0,-0.61,0.55,NE,
JBGC1,2017-03-13T15:13:00Z,10.56,46.0,9.39,36.0,14.75,12.9,24.0,1919.986,14.75,10.0,10.2,34.0,-0.68,0.89,NE,
JBGC1,2017-03-13T16:13:00Z,11.67,43.0,7.6,42.0,13.86,14.3,131.0,1919.986,13.86,11.67,10.2,40.0,-0.6,,NE,
JBGC1,2017-03-13T17:13:00Z,13.33,40.0,6.26,41.0,11.62,14.2,268.0,1919.986,11.62,13.89,10.4,32.0,-0.09,,NE,
JBGC1,2017-03-13T18:13:00Z,16.11,35.0,5.81,39.0,10.28,13.6,548.0,1919.986,10.28,18.33,9.9,44.0,0.55,,NE,
JBGC1,2017-03-13T19:13:00Z,18.33,31.0,3.58,46.0,8.05,13.5,665.0,1919.986,8.05,21.11,9.8,40.0,0.83,,NE,
JBGC1,2017-03-13T20:13:00Z,20.56,26.0,3.13,39.0,5.81,13.7,729.0,1919.986,5.81,26.67,8.4,47.0,0.34,,NE,
JBGC1,2017-03-13T21:13:00Z,23.33,38.0,1.34,240.0,3.13,13.4,731.0,1919.986,3.13,31.11,7.9,248.0,8.18,,WSW,
JBGC1,2017-03-13T22:13:00Z,23.89,36.0,1.79,237.0,3.58,13.4,679.0,1919.986,3.58,30.0,8.0,245.0,7.88,,WSW,
JBGC1,2017-03-13T23:13:00Z,22.78,33.0,2.23,249.0,3.58,13.3,571.0,1919.986,3.58,28.33,7.1,229.0,5.63,,WSW,
JBGC1,2017-03-14T00:13:00Z,23.89,28.0,0.9,273.0,3.58,13.4,420.0,1919.986,3.58,27.78,7.1,228.0,4.25,,W,
JBGC1,2017-03-14T01:13:00Z,21.11,38.0,0.9,227.0,2.23,13.5,214.0,1919.986,2.23,20.0,6.9,228.0,6.19,,SW,
JBGC1,2017-03-14T02:13:00Z,18.33,45.0,0.0,,1.34,13.3,19.0,1919.986,1.34,15.56,7.1,243.0,6.12,,,
JBGC1,2017-03-14T03:13:00Z,17.22,43.0,3.13,35.0,4.02,13.1,0.0,1919.986,4.02,14.44,7.5,31.0,4.45,,NE,
JBGC1,2017-03-14T04:13:00Z,15.0,43.0,3.58,45.0,4.92,13.0,0.0,1919.986,4.92,13.33,7.9,42.0,2.43,,NE,
JBGC1,2017-03-14T05:13:00Z,13.89,44.0,4.02,53.0,6.26,13.0,0.0,1919.986,6.26,12.78,8.1,34.0,1.75,,NE,
JBGC1,2017-03-14T06:13:00Z,13.33,45.0,4.92,49.0,7.15,12.9,0.0,1919.986,7.15,11.67,8.3,33.0,1.55,,NE,
JBGC1,2017-03-14T07:13:00Z,12.78,45.0,4.47,54.0,6.7,12.9,0.0,1919.986,6.7,11.11,8.5,46.0,1.05,,NE,
JBGC1,2017-03-14T08:13:00Z,11.67,45.0,4.92,54.0,7.6,12.9,0.0,1919.986,7.6,10.56,8.7,43.0,0.03,,NE,
JBGC1,2017-03-14T09:13:00Z,11.67,46.0,4.92,49.0,7.15,12.9,0.0,1919.986,7.15,10.0,8.8,46.0,0.34,,NE,
JBGC1,2017-03-14T10:13:00Z,11.11,47.0,5.37,49.0,7.6,12.9,0.0,1919.986,7.6,10.0,8.9,33.0,0.12,,NE,
JBGC1,2017-03-14T11:13:00Z,10.56,49.0,5.37,48.0,7.6,12.8,0.0,1919.986,7.6,9.44,9.1,38.0,0.19,,NE,
JBGC1,2017-03-14T12:13:00Z,10.0,52.0,4.92,51.0,7.15,12.8,0.0,1919.986,7.15,8.89,9.2,53.0,0.5,,NE,
JBGC1,2017-03-14T13:13:00Z,9.44,53.0,5.81,45.0,8.05,12.8,0.0,1919.986,8.05,8.33,9.4,56.0,0.25,,NE,
JBGC1,2017-03-14T14:13:00Z,10.0,52.0,5.81,53.0,9.39,12.8,1.0,1919.986,9.39,8.89,10.0,33.0,0.5,,NE,
JBGC1,2017-03-14T15:13:00Z,10.0,52.0,5.37,50.0,9.84,13.0,35.0,1919.986,9.84,10.0,10.1,40.0,0.5,,NE,
JBGC1,2017-03-14T16:13:00Z,11.11,49.0,5.37,50.0,10.28,13.9,119.0,1919.986,10.28,11.67,10.2,51.0,0.7,,NE,
JBGC1,2017-03-14T17:13:00Z,12.78,46.0,4.92,54.0,8.94,13.7,266.0,1919.986,8.94,13.89,10.2,37.0,1.36,,NE,
JBGC1,2017-03-14T18:13:00Z,16.11,39.0,4.02,50.0,7.6,13.9,531.0,1919.986,7.6,19.44,10.0,45.0,2.06,,NE,
JBGC1,2017-03-14T19:13:00Z,17.78,38.0,2.68,53.0,5.37,13.5,485.0,1919.986,5.37,21.11,9.8,33.0,3.2,,NE,
JBGC1,2017-03-14T20:13:00Z,20.56,36.0,1.79,58.0,3.58,13.5,618.0,1919.986,3.58,27.22,8.4,35.0,4.91,,ENE,
JBGC1,2017-03-14T21:13:00Z,23.33,38.0,1.34,193.0,2.68,13.4,671.0,1919.986,2.68,30.56,7.8,6.0,8.18,,SSW,
JBGC1,2017-03-14T22:13:00Z,23.33,40.0,1.34,228.0,3.13,13.4,639.0,1919.986,3.13,30.0,7.8,240.0,8.94,,SW,
JBGC1,2017-03-14T23:13:00Z,23.33,40.0,1.34,241.0,3.13,13.3,554.0,1919.986,3.13,29.44,7.4,237.0,8.94,,WSW,
JBGC1,2017-03-15T00:13:00Z,22.78,40.0,1.34,209.0,3.58,13.4,406.0,1919.986,3.58,26.67,6.8,134.0,8.44,,SSW,
