# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: BNDC1
# STATION NAME: BEN LOMOND
# LATITUDE: 37.130936
# LONGITUDE: -122.172606
# ELEVATION [ft]: 2598
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
BNDC1,2018-08-08T23:50:00Z,30.56,31.0,0.45,286.0,3.58,13.2,684.0,1113.536,3.58,38.33,4.1,204.0,11.56,,WNW,29.37
BNDC1,2018-08-09T00:50:00Z,30.0,32.0,0.45,272.0,2.23,13.3,498.0,1113.536,2.23,35.56,3.9,0.0,11.55,,W,28.91
BNDC1,2018-08-09T01:50:00Z,27.78,33.0,0.0,,2.68,13.4,288.0,1113.536,2.68,28.89,3.9,311.0,10.05,,,27.08
BNDC1,2018-08-09T02:50:00Z,23.33,40.0,0.0,,1.79,13.3,52.0,1113.536,1.79,19.44,3.8,264.0,8.94,,,
BNDC1,2018-08-09T03:50:00Z,22.78,34.0,0.45,7.0,2.23,13.2,4.0,1113.536,2.23,17.78,3.9,28.0,6.06,,N,
BNDC1,2018-08-09T04:50:00Z,22.22,31.0,0.9,345.0,4.47,13.1,0.0,1113.536,4.47,18.33,4.0,317.0,4.24,,NNW,
BNDC1,2018-08-09T05:50:00Z,22.22,22.0,0.45,350.0,4.02,13.1,0.0,1113.536,4.02,17.78,4.1,333.0,-0.54,,N,
BNDC1,2018-08-09T06:50:00Z,22.22,20.0,0.9,357.0,3.58,13.1,0.0,1113.536,3.58,16.67,4.2,291.0,-1.83,,N,
BNDC1,2018-08-09T07:50:00Z,22.78,17.0,0.9,353.0,4.92,13.1,0.0,1113.536,4.92,18.33,4.2,306.0,-3.55,,N,
BNDC1,2018-08-09T08:50:00Z,22.78,27.0,0.45,32.0,2.23,13.0,0.0,1113.536,2.23,15.56,4.4,307.0,2.78,,NNE,
BNDC1,2018-08-09T09:50:00Z,23.89,30.0,1.34,47.0,3.13,13.0,0.0,1113.536,3.13,19.44,4.3,41.0,5.24,,NE,
BNDC1,2018-08-09T10:50:00Z,22.78,45.0,0.0,,2.23,13.0,0.0,1113.536,2.23,15.56,4.2,57.0,10.19,,,
BNDC1,2018-08-09T11:50:00Z,20.56,47.0,0.0,,0.9,13.0,0.0,1113.536,0.9,12.22,4.2,196.0,8.81,,,
BNDC1,2018-08-09T12:50:00Z,21.11,19.0,0.0,,0.0,13.0,0.0,1113.536,0.0,11.11,4.3,38.0,-3.45,,,
BNDC1,2018-08-09T13:50:00Z,23.33,19.0,0.0,,1.34,13.0,6.0,1113.536,1.34,15.56,4.6,316.0,-1.6,,,
BNDC1,2018-08-09T14:50:00Z,27.22,20.0,0.0,,1.79,13.2,116.0,1113.536,1.79,24.44,4.8,41.0,2.35,,,26.52
BNDC1,2018-08-09T15:50:00Z,30.56,19.0,0.0,,0.9,13.5,319.0,1113.536,0.9,31.67,4.8,58.0,4.41,,,28.67
BNDC1,2018-08-09T16:50:00Z,31.67,22.0,0.45,299.0,1.34,13.4,530.0,1113.536,1.34,35.56,4.8,289.0,7.44,,WNW,29.78
BNDC1,2018-08-09T17:50:00Z,31.67,25.0,0.9,336.0,2.68,13.3,728.0,1113.536,2.68,39.44,4.7,45.0,9.32,,NNW,29.99
BNDC1,2018-08-09T18:50:00Z,33.33,24.0,0.45,293.0,2.23,13.3,876.0,1113.536,2.23,41.11,4.7,234.0,10.13,,WNW,31.64
BNDC1,2018-08-09T19:50:00Z,31.11,28.0,2.68,208.0,4.02,13.3,957.0,1113.536,4.02,40.56,4.3,209.0,10.52,,SSW,29.67
BNDC1,2018-08-09T20:50:00Z,32.22,27.0,1.79,210.0,4.02,13.2,982.0,1113.536,4.02,42.22,4.3,217.0,10.93,,SSW,30.73
BNDC1,2018-08-09T21:50:00Z,31.67,24.0,2.23,217.0,4.47,13.2,947.0,1113.536,4.47,41.11,4.2,205.0,8.71,,SW,29.91
BNDC1,2018-08-09T22:50:00Z,32.78,24.0,1.79,214.0,4.47,13.2,854.0,1113.536,4.47,41.67,4.1,185.0,9.66,,SW,31.04
BNDC1,2018-08-09T23:50:00Z,32.22,24.0,1.34,208.0,4.47,13.2,704.0,1113.536,4.47,40.0,3.9,203.0,9.18,,SSW,30.46
BNDC1,2018-08-10T00:50:00Z,32.22,26.0,0.45,251.0,3.13,13.2,517.0,1113.536,3.13,38.33,3.9,215.0,10.37,,WSW,30.64
BNDC1,2018-08-10T01:50:00Z,30.56,27.0,0.0,,2.23,13.3,315.0,1113.536,2.23,29.44,3.8,239.0,9.5,,,29.06
BNDC1,2018-08-10T02:50:00Z,25.56,20.0,0.0,,1.79,13.3,44.0,1113.536,1.79,20.0,3.9,325.0,0.96,,,
BNDC1,2018-08-10T03:50:00Z,23.33,29.0,0.45,56.0,2.23,13.2,3.0,1113.536,2.23,16.11,4.1,16.0,4.26,,NE,
BNDC1,2018-08-10T04:50:00Z,23.33,27.0,0.45,13.0,2.23,13.1,0.0,1113.536,2.23,17.22,3.9,323.0,3.25,,NNE,
BNDC1,2018-08-10T05:50:00Z,23.89,16.0,0.9,11.0,4.02,13.1,0.0,1113.536,4.02,19.44,4.0,359.0,-3.44,,N,
BNDC1,2018-08-10T06:50:00Z,24.44,13.0,0.9,336.0,4.47,13.1,0.0,1113.536,4.47,20.0,4.0,14.0,-5.72,,NNW,
BNDC1,2018-08-10T07:50:00Z,24.44,15.0,0.9,357.0,4.92,13.0,0.0,1113.536,4.92,20.56,4.1,15.0,-3.85,,N,
BNDC1,2018-08-10T08:50:00Z,25.0,19.0,0.9,8.0,4.02,13.0,0.0,1113.536,4.02,20.56,4.1,279.0,-0.21,,N,
BNDC1,2018-08-10T09:50:00Z,25.0,18.0,1.34,337.0,4.02,13.0,0.0,1113.536,4.02,20.0,4.4,17.0,-0.95,,NNW,
BNDC1,2018-08-10T10:50:00Z,24.44,18.0,1.34,343.0,7.15,13.0,0.0,1113.536,7.15,20.0,4.3,305.0,-1.41,,NNW,
BNDC1,2018-08-10T11:50:00Z,24.44,23.0,0.45,328.0,4.02,13.0,0.0,1113.536,4.02,19.44,4.2,335.0,1.95,,NNW,
BNDC1,2018-08-10T12:50:00Z,24.44,25.0,0.9,349.0,4.02,13.0,0.0,1113.536,4.02,19.44,4.3,349.0,3.12,,N,
BNDC1,2018-08-10T13:50:00Z,24.44,26.0,0.45,349.0,4.02,13.0,5.0,1113.536,4.02,19.44,4.3,18.0,3.67,,N,
BNDC1,2018-08-10T14:50:00Z,27.78,24.0,0.45,355.0,3.58,13.2,118.0,1113.536,3.58,26.11,4.4,333.0,5.4,,N,26.71
BNDC1,2018-08-10T15:50:00Z,29.44,21.0,0.45,338.0,3.13,13.6,329.0,1113.536,3.13,31.11,4.5,40.0,4.89,,NNW,27.82
BNDC1,2018-08-10T16:50:00Z,30.56,22.0,0.45,327.0,2.68,13.5,533.0,1113.536,2.68,35.0,4.4,302.0,6.5,,NNW,28.78
BNDC1,2018-08-10T17:50:00Z,31.11,22.0,0.9,322.0,4.47,13.3,712.0,1113.536,4.47,37.78,4.4,311.0,6.97,,NW,29.27
BNDC1,2018-08-10T18:50:00Z,31.67,23.0,0.9,329.0,3.58,13.3,856.0,1113.536,3.58,40.56,4.3,330.0,8.09,,NNW,29.84
BNDC1,2018-08-10T19:50:00Z,32.22,24.0,0.9,346.0,3.58,13.2,942.0,1113.536,3.58,42.78,4.1,312.0,9.18,,NNW,30.46
BNDC1,2018-08-10T20:50:00Z,32.78,21.0,0.9,343.0,3.58,13.2,964.0,1113.536,3.58,43.89,4.1,326.0,7.7,,NNW,30.79
BNDC1,2018-08-10T21:50:00Z,32.22,19.0,0.9,345.0,4.02,13.2,924.0,1113.536,4.02,43.33,3.9,286.0,5.79,,NNW,30.13
BNDC1,2018-08-10T22:50:00Z,32.78,19.0,0.9,322.0,4.47,13.1,842.0,1113.536,4.47,42.78,3.7,256.0,6.25,,NW,30.66
BNDC1,2018-08-10T23:50:00Z,31.67,22.0,0.9,332.0,3.58,13.2,696.0,1113.536,3.58,40.0,3.7,244.0,7.44,,NNW,29.78
BNDC1,2018-08-11T00:50:00Z,29.44,26.0,0.45,353.0,3.58,13.3,507.0,1113.536,3.58,35.56,3.7,290.0,7.98,,N,28.02
BNDC1,2018-08-11T01:50:00Z,26.67,30.0,0.45,350.0,3.13,13.3,301.0,1113.536,3.13,26.67,3.7,327.0,7.67,,N,26.18
BNDC1,2018-08-11T02:50:00Z,23.33,34.0,0.9,347.0,3.58,13.3,45.0,1113.536,3.58,21.11,3.7,309.0,6.55,,NNW,
BNDC1,2018-08-11T03:50:00Z,22.78,34.0,1.34,337.0,6.7,13.2,3.0,1113.536,6.7,20.56,3.7,321.0,6.06,,NNW,
BNDC1,2018-08-11T04:50:00Z,22.78,34.0,1.34,340.0,8.05,13.1,0.0,1113.536,8.05,20.0,3.8,307.0,6.06,,NNW,
BNDC1,2018-08-11T05:50:00Z,22.78,22.0,0.9,334.0,5.37,13.1,0.0,1113.536,5.37,20.0,3.8,279.0,-0.07,,NNW,
BNDC1,2018-08-11T06:50:00Z,22.78,17.0,1.34,344.0,5.81,13.1,0.0,1113.536,5.81,20.0,3.9,275.0,-3.55,,NNW,
BNDC1,2018-08-11T07:50:00Z,22.78,20.0,0.9,353.0,4.92,13.0,0.0,1113.536,4.92,18.89,3.9,298.0,-1.37,,N,
BNDC1,2018-08-11T08:50:00Z,23.33,30.0,0.9,345.0,3.58,13.0,0.0,1113.536,3.58,20.0,4.0,299.0,4.75,,NNW,
BNDC1,2018-08-11T09:50:00Z,22.78,35.0,0.45,349.0,5.81,13.0,0.0,1113.536,5.81,19.44,4.0,314.0,6.48,,N,
BNDC1,2018-08-11T10:50:00Z,22.22,35.0,0.9,5.0,4.02,13.0,0.0,1113.536,4.02,18.89,4.0,307.0,5.99,,N,
BNDC1,2018-08-11T11:50:00Z,22.22,33.0,0.9,354.0,4.47,13.0,0.0,1113.536,4.47,19.44,4.1,287.0,5.14,,N,
BNDC1,2018-08-11T12:50:00Z,22.22,40.0,0.9,6.0,4.47,13.0,0.0,1113.536,4.47,18.33,4.1,349.0,7.94,,N,
BNDC1,2018-08-11T13:50:00Z,21.67,36.0,0.0,,2.68,13.0,6.0,1113.536,2.68,16.67,4.2,1.0,5.9,,,
BNDC1,2018-08-11T14:50:00Z,23.89,30.0,0.0,,2.23,13.2,101.0,1113.536,2.23,22.22,4.4,326.0,5.24,,,
BNDC1,2018-08-11T15:50:00Z,26.11,23.0,0.45,328.0,2.68,14.0,302.0,1113.536,2.68,27.22,4.7,319.0,3.37,,NNW,
BNDC1,2018-08-11T16:50:00Z,28.33,15.0,0.9,314.0,3.58,13.3,509.0,1113.536,3.58,32.22,4.7,287.0,-0.7,,NW,26.88
BNDC1,2018-08-11T17:50:00Z,29.44,18.0,0.9,322.0,3.13,13.2,695.0,1113.536,3.13,36.67,4.6,302.0,2.72,,NW,27.75
BNDC1,2018-08-11T18:50:00Z,29.44,20.0,0.9,335.0,3.13,13.3,841.0,1113.536,3.13,38.33,4.4,303.0,4.2,,NNW,27.8
BNDC1,2018-08-11T19:50:00Z,30.56,20.0,0.9,353.0,3.58,13.2,928.0,1113.536,3.58,40.56,4.3,50.0,5.14,,N,28.7
BNDC1,2018-08-11T20:50:00Z,30.56,21.0,0.9,294.0,3.58,13.2,959.0,1113.536,3.58,41.67,4.2,15.0,5.84,,WNW,28.74
BNDC1,2018-08-11T21:50:00Z,31.67,18.0,0.9,305.0,3.13,13.2,928.0,1113.536,3.13,42.78,4.1,355.0,4.56,,NW,29.59
BNDC1,2018-08-11T22:50:00Z,31.11,16.0,1.34,2.0,3.13,13.1,826.0,1113.536,3.13,41.67,3.8,75.0,2.45,,N,29.05
BNDC1,2018-08-11T23:50:00Z,29.44,17.0,0.9,26.0,2.68,13.2,679.0,1113.536,2.68,38.33,3.8,35.0,1.92,,NNE,27.73
BNDC1,2018-08-12T00:50:00Z,26.67,16.0,0.9,283.0,3.58,13.3,500.0,1113.536,3.58,32.22,3.8,263.0,-1.17,,WNW,25.81
BNDC1,2018-08-12T01:50:00Z,23.89,17.0,0.9,356.0,4.47,13.5,294.0,1113.536,4.47,23.89,3.7,287.0,-2.63,,N,
BNDC1,2018-08-12T02:50:00Z,21.67,17.0,0.45,206.0,4.02,13.4,53.0,1113.536,4.02,20.0,3.7,306.0,-4.46,,SSW,
BNDC1,2018-08-12T03:50:00Z,20.56,18.0,0.9,39.0,4.92,13.3,4.0,1113.536,4.92,17.78,3.7,308.0,-4.62,,NE,
BNDC1,2018-08-12T04:50:00Z,20.0,18.0,0.45,81.0,3.58,13.2,0.0,1113.536,3.58,17.22,3.7,282.0,-5.08,,E,
BNDC1,2018-08-12T05:50:00Z,21.11,16.0,0.45,213.0,4.02,13.2,0.0,1113.536,4.02,17.78,3.6,302.0,-5.71,,SSW,
BNDC1,2018-08-12T06:50:00Z,20.56,14.0,0.45,236.0,3.58,13.1,0.0,1113.536,3.58,17.22,3.7,297.0,-7.88,,SW,
BNDC1,2018-08-12T07:50:00Z,21.11,19.0,0.45,21.0,2.23,13.1,0.0,1113.536,2.23,16.11,3.7,303.0,-3.45,,NNE,
BNDC1,2018-08-12T08:50:00Z,21.67,17.0,0.45,334.0,4.02,13.1,0.0,1113.536,4.02,17.78,3.6,302.0,-4.46,,NNW,
BNDC1,2018-08-12T09:50:00Z,21.67,18.0,0.45,339.0,2.68,13.0,0.0,1113.536,2.68,17.22,3.7,42.0,-3.7,,NNW,
BNDC1,2018-08-12T10:50:00Z,21.67,15.0,0.45,343.0,3.13,13.0,0.0,1113.536,3.13,17.22,3.6,332.0,-6.09,,NNW,
BNDC1,2018-08-12T11:50:00Z,20.56,16.0,0.0,,3.13,13.0,0.0,1113.536,3.13,15.56,3.6,29.0,-6.16,,,
BNDC1,2018-08-12T12:50:00Z,21.11,17.0,0.45,299.0,2.68,13.0,0.0,1113.536,2.68,16.67,3.8,286.0,-4.92,,WNW,
BNDC1,2018-08-12T13:50:00Z,21.67,21.0,0.45,58.0,1.79,13.0,5.0,1113.536,1.79,15.56,3.8,31.0,-1.64,,ENE,
BNDC1,2018-08-12T14:50:00Z,25.0,20.0,0.0,,1.34,13.2,105.0,1113.536,1.34,22.22,3.9,359.0,0.49,,,
BNDC1,2018-08-12T15:50:00Z,27.78,18.0,0.0,,0.9,13.6,305.0,1113.536,0.9,28.33,3.9,303.0,1.35,,,26.55
BNDC1,2018-08-12T16:50:00Z,27.78,23.0,0.9,304.0,1.34,13.4,511.0,1113.536,1.34,31.67,3.9,315.0,4.79,,NW,26.68
BNDC1,2018-08-12T17:50:00Z,28.33,24.0,0.9,234.0,2.23,13.3,696.0,1113.536,2.23,35.56,3.8,326.0,5.87,,SW,27.09
BNDC1,2018-08-12T18:50:00Z,28.89,28.0,1.34,234.0,3.58,13.2,840.0,1113.536,3.58,37.22,3.9,201.0,8.59,,SW,27.68
BNDC1,2018-08-12T19:50:00Z,29.44,28.0,0.9,248.0,4.02,13.2,927.0,1113.536,4.02,38.89,3.9,216.0,9.07,,WSW,28.13
BNDC1,2018-08-12T20:50:00Z,29.44,26.0,2.23,202.0,4.02,13.2,953.0,1113.536,4.02,39.44,3.9,199.0,7.98,,SSW,28.02
BNDC1,2018-08-12T21:50:00Z,30.0,25.0,1.34,235.0,4.92,13.2,920.0,1113.536,4.92,40.0,3.7,204.0,7.88,,SW,28.44
BNDC1,2018-08-12T22:50:00Z,28.89,22.0,1.34,235.0,4.02,13.2,823.0,1113.536,4.02,38.89,3.8,210.0,5.09,,SW,27.43
BNDC1,2018-08-12T23:50:00Z,29.44,22.0,0.45,254.0,3.13,13.3,680.0,1113.536,3.13,37.78,3.7,215.0,5.56,,WSW,27.86
BNDC1,2018-08-13T00:50:00Z,27.22,25.0,0.45,245.0,3.58,13.3,495.0,1113.536,3.58,32.78,3.7,202.0,5.5,,WSW,26.65
BNDC1,2018-08-13T01:50:00Z,25.0,31.0,0.9,210.0,2.23,13.4,286.0,1113.536,2.23,24.44,3.7,196.0,6.68,,SSW,
BNDC1,2018-08-13T02:50:00Z,20.56,48.0,0.0,,1.79,13.3,42.0,1113.536,1.79,17.22,3.6,214.0,9.12,,,
BNDC1,2018-08-13T03:50:00Z,17.78,35.0,0.0,,0.9,13.2,3.0,1113.536,0.9,12.22,3.6,202.0,2.04,,,
BNDC1,2018-08-13T04:50:00Z,17.78,42.0,0.0,,1.34,13.2,0.0,1113.536,1.34,11.11,3.7,337.0,4.63,,,
BNDC1,2018-08-13T05:50:00Z,19.44,34.0,0.45,319.0,2.23,13.1,0.0,1113.536,2.23,14.44,3.9,264.0,3.1,,NW,
BNDC1,2018-08-13T06:50:00Z,20.56,27.0,0.9,349.0,3.58,13.1,0.0,1113.536,3.58,17.78,3.8,12.0,0.86,,N,
BNDC1,2018-08-13T07:50:00Z,20.56,27.0,0.45,11.0,3.58,13.1,0.0,1113.536,3.58,17.78,3.9,300.0,0.86,,N,
BNDC1,2018-08-13T08:50:00Z,20.56,25.0,0.45,32.0,4.02,13.0,0.0,1113.536,4.02,17.78,3.9,340.0,-0.2,,NNE,
BNDC1,2018-08-13T09:50:00Z,21.11,22.0,0.9,2.0,4.92,13.0,0.0,1113.536,4.92,17.78,3.9,320.0,-1.48,,N,
BNDC1,2018-08-13T10:50:00Z,21.67,20.0,0.45,9.0,3.13,13.0,0.0,1113.536,3.13,17.22,4.0,307.0,-2.29,,N,
BNDC1,2018-08-13T11:50:00Z,21.11,15.0,0.45,17.0,3.13,13.0,0.0,1113.536,3.13,16.11,4.1,0.0,-6.55,,NNE,
BNDC1,2018-08-13T12:50:00Z,21.11,14.0,0.45,15.0,3.13,13.0,0.0,1113.536,3.13,16.11,4.1,296.0,-7.43,,NNE,
BNDC1,2018-08-13T13:50:00Z,20.56,14.0,0.0,,,13.0,,1113.536,,15.56,4.0,348.0,-7.88,,,
BNDC1,2018-08-13T14:50:00Z,23.89,12.0,0.45,294.0,2.23,13.2,109.0,1113.536,2.23,21.67,4.3,323.0,-7.19,,WNW,
BNDC1,2018-08-13T15:50:00Z,26.11,17.0,0.0,,1.34,13.8,316.0,1113.536,1.34,26.67,4.4,278.0,-0.81,,,
BNDC1,2018-08-13T16:50:00Z,27.78,19.0,0.45,291.0,1.79,13.4,523.0,1113.536,1.79,32.22,4.4,310.0,2.1,,WNW,26.57
BNDC1,2018-08-13T17:50:00Z,28.33,27.0,0.45,283.0,2.23,13.3,704.0,1113.536,2.23,35.0,4.2,289.0,7.57,,WNW,27.2
BNDC1,2018-08-13T18:50:00Z,28.89,31.0,0.45,282.0,2.23,13.3,844.0,1113.536,2.23,36.67,4.2,227.0,10.1,,WNW,27.84
BNDC1,2018-08-13T19:50:00Z,28.33,36.0,0.9,271.0,3.13,13.2,930.0,1113.536,3.13,38.33,4.1,253.0,11.85,,W,27.68
BNDC1,2018-08-13T20:50:00Z,28.33,36.0,0.9,15.0,2.68,13.2,952.0,1113.536,2.68,40.0,4.1,56.0,11.85,,NNE,27.68
BNDC1,2018-08-13T21:50:00Z,27.78,34.0,0.9,4.0,3.13,13.2,919.0,1113.536,3.13,39.44,4.0,288.0,10.5,,N,27.13
BNDC1,2018-08-13T22:50:00Z,27.22,37.0,1.34,33.0,3.58,13.2,828.0,1113.536,3.58,37.78,4.2,44.0,11.27,,NNE,26.87
BNDC1,2018-08-13T23:50:00Z,27.22,39.0,0.9,24.0,3.13,13.2,674.0,1113.536,3.13,36.67,4.0,3.0,12.06,,NNE,26.97
BNDC1,2018-08-14T00:50:00Z,26.67,34.0,0.45,2.0,2.68,13.3,497.0,1113.536,2.68,33.33,4.0,40.0,9.51,,N,26.28
BNDC1,2018-08-14T01:50:00Z,23.89,41.0,0.45,25.0,1.79,13.4,286.0,1113.536,1.79,23.89,4.0,24.0,9.81,,NNE,
BNDC1,2018-08-14T02:50:00Z,20.0,45.0,0.0,,1.34,13.4,43.0,1113.536,1.34,16.67,3.9,328.0,7.65,,,
BNDC1,2018-08-14T03:50:00Z,18.89,22.0,0.45,339.0,2.23,13.2,3.0,1113.536,2.23,13.33,4.2,298.0,-3.35,,NNW,
BNDC1,2018-08-14T04:50:00Z,18.89,16.0,0.0,,2.23,13.2,0.0,1113.536,2.23,12.78,4.0,302.0,-7.52,,,
BNDC1,2018-08-14T05:50:00Z,18.33,41.0,0.45,318.0,2.68,13.1,0.0,1113.536,2.68,13.89,4.1,260.0,4.78,,NW,
BNDC1,2018-08-14T06:50:00Z,19.44,27.0,0.45,282.0,3.13,13.1,0.0,1113.536,3.13,15.56,4.1,329.0,-0.11,,WNW,
BNDC1,2018-08-14T07:50:00Z,19.44,20.0,0.45,308.0,3.58,13.1,0.0,1113.536,3.58,16.11,4.2,277.0,-4.16,,NW,
BNDC1,2018-08-14T08:50:00Z,18.89,32.0,0.45,317.0,3.13,13.0,0.0,1113.536,3.13,15.0,4.3,318.0,1.76,,NW,
BNDC1,2018-08-14T09:50:00Z,18.89,41.0,0.9,320.0,3.13,13.0,0.0,1113.536,3.13,16.11,4.3,318.0,5.29,,NW,
BNDC1,2018-08-14T10:50:00Z,18.89,45.0,0.9,341.0,4.02,13.0,0.0,1113.536,4.02,16.11,4.4,27.0,6.64,,NNW,
BNDC1,2018-08-14T11:50:00Z,17.22,43.0,0.9,91.0,4.92,13.0,0.0,1113.536,4.92,12.78,4.5,24.0,4.45,,E,
BNDC1,2018-08-14T12:50:00Z,18.33,27.0,1.34,53.0,2.68,13.0,0.0,1113.536,2.68,15.56,4.5,56.0,-1.07,,NE,
BNDC1,2018-08-14T13:50:00Z,18.33,25.0,0.9,44.0,3.58,13.0,5.0,1113.536,3.58,15.0,4.6,18.0,-2.11,,NE,
BNDC1,2018-08-14T14:50:00Z,21.67,28.0,0.0,,2.68,13.3,110.0,1113.536,2.68,20.56,4.8,32.0,2.33,,,
BNDC1,2018-08-14T15:50:00Z,24.44,23.0,0.45,331.0,1.34,13.5,313.0,1113.536,1.34,25.56,4.9,317.0,1.95,,NNW,
BNDC1,2018-08-14T16:50:00Z,25.0,23.0,0.9,318.0,2.23,13.4,539.0,1113.536,2.23,29.44,4.8,309.0,2.43,,NW,
BNDC1,2018-08-14T17:50:00Z,23.33,37.0,0.45,299.0,1.79,13.3,661.0,1113.536,1.79,30.56,4.9,285.0,7.79,,WNW,
BNDC1,2018-08-14T18:50:00Z,22.78,51.0,1.34,89.0,2.68,13.3,824.0,1113.536,2.68,32.22,5.0,86.0,12.08,,E,
BNDC1,2018-08-14T19:50:00Z,21.67,57.0,1.79,72.0,3.58,13.3,877.0,1113.536,3.58,32.78,5.1,76.0,12.75,,ENE,
BNDC1,2018-08-14T20:50:00Z,23.33,54.0,1.79,71.0,3.13,13.3,966.0,1113.536,3.13,36.11,4.8,60.0,13.47,,ENE,
BNDC1,2018-08-14T21:50:00Z,23.33,56.0,1.79,69.0,4.02,13.3,918.0,1113.536,4.02,35.56,4.8,92.0,14.03,,ENE,
BNDC1,2018-08-14T22:50:00Z,23.89,57.0,1.34,64.0,3.58,13.3,821.0,1113.536,3.58,35.0,4.8,63.0,14.83,,ENE,
BNDC1,2018-08-14T23:50:00Z,25.0,52.0,0.9,56.0,3.58,13.3,675.0,1113.536,3.58,34.44,4.8,74.0,14.44,,NE,
BNDC1,2018-08-15T00:50:00Z,25.0,50.0,1.34,207.0,3.13,13.3,493.0,1113.536,3.13,30.56,4.7,74.0,13.84,,SSW,
BNDC1,2018-08-15T01:50:00Z,22.78,53.0,0.45,231.0,2.68,13.5,279.0,1113.536,2.68,22.22,4.7,211.0,12.67,,SW,
BNDC1,2018-08-15T02:50:00Z,18.89,71.0,0.0,,1.34,13.4,37.0,1113.536,1.34,15.56,4.7,307.0,13.48,,,
BNDC1,2018-08-15T03:50:00Z,16.11,47.0,0.0,,0.0,13.3,2.0,1113.536,0.0,10.56,4.7,330.0,4.72,,,
BNDC1,2018-08-15T04:50:00Z,16.11,37.0,0.0,,0.9,13.2,0.0,1113.536,0.9,9.44,4.8,325.0,1.33,,,
BNDC1,2018-08-15T05:50:00Z,17.22,35.0,0.0,,0.9,13.1,0.0,1113.536,0.9,9.44,4.8,326.0,1.54,,,
BNDC1,2018-08-15T06:50:00Z,17.22,32.0,0.45,19.0,0.9,13.1,0.0,1113.536,0.9,8.89,4.9,318.0,0.29,,NNE,
BNDC1,2018-08-15T07:50:00Z,17.22,28.0,0.0,,1.34,13.1,0.0,1113.536,1.34,9.44,5.0,51.0,-1.54,,,
BNDC1,2018-08-15T08:50:00Z,16.67,44.0,0.0,,0.9,13.1,0.0,1113.536,0.9,8.89,5.1,176.0,4.28,,,
BNDC1,2018-08-15T09:50:00Z,17.22,35.0,0.9,214.0,1.34,13.0,0.0,1113.536,1.34,10.0,5.1,206.0,1.54,,SW,
BNDC1,2018-08-15T10:50:00Z,15.56,30.0,0.0,,1.34,13.0,0.0,1113.536,1.34,8.89,5.2,222.0,-2.05,,,
BNDC1,2018-08-15T11:50:00Z,16.11,34.0,0.0,,0.9,13.0,0.0,1113.536,0.9,8.89,5.3,241.0,0.15,,,
BNDC1,2018-08-15T12:50:00Z,16.67,30.0,0.45,158.0,1.34,13.0,0.0,1113.536,1.34,8.89,5.4,228.0,-1.07,,SSE,
BNDC1,2018-08-15T13:50:00Z,16.11,32.0,0.0,,1.34,13.0,4.0,1113.536,1.34,8.89,5.5,201.0,-0.68,,,
BNDC1,2018-08-15T14:50:00Z,22.22,27.0,0.0,,1.34,13.1,108.0,1113.536,1.34,19.44,6.0,195.0,2.29,,,
BNDC1,2018-08-15T15:50:00Z,21.11,51.0,0.0,,1.79,13.9,310.0,1113.536,1.79,22.78,6.0,307.0,10.54,,,
BNDC1,2018-08-15T16:50:00Z,21.67,56.0,0.9,293.0,1.79,13.5,515.0,1113.536,1.79,26.11,6.1,301.0,12.48,,WNW,
BNDC1,2018-08-15T17:50:00Z,22.78,54.0,0.9,284.0,1.79,13.4,695.0,1113.536,1.79,30.0,6.0,296.0,12.96,,WNW,
BNDC1,2018-08-15T18:50:00Z,21.11,61.0,2.23,72.0,3.13,13.4,836.0,1113.536,3.13,31.67,6.2,75.0,13.26,,ENE,
BNDC1,2018-08-15T19:50:00Z,22.78,56.0,1.79,73.0,3.58,13.3,919.0,1113.536,3.58,35.0,6.0,98.0,13.52,,ENE,
BNDC1,2018-08-15T20:50:00Z,23.89,52.0,1.79,83.0,4.02,13.3,939.0,1113.536,4.02,35.56,5.9,74.0,13.41,,E,
BNDC1,2018-08-15T21:50:00Z,24.44,51.0,1.79,68.0,4.47,13.3,905.0,1113.536,4.47,36.67,5.8,91.0,13.62,,ENE,
BNDC1,2018-08-15T22:50:00Z,24.44,52.0,1.79,81.0,4.02,13.3,815.0,1113.536,4.02,35.56,5.6,82.0,13.92,,E,
BNDC1,2018-08-15T23:50:00Z,24.44,53.0,2.23,69.0,3.58,13.3,672.0,1113.536,3.58,34.44,5.3,99.0,14.22,,ENE,
BNDC1,2018-08-16T00:50:00Z,23.89,55.0,0.9,55.0,3.13,13.3,491.0,1113.536,3.13,31.67,5.5,77.0,14.28,,NE,
