# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: HDZC1
# STATION NAME: HERNANDEZ
# LATITUDE: 36.382542
# LONGITUDE: -120.855819
# ELEVATION [ft]: 3733
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
HDZC1,2017-02-24T13:07:00Z,-2.22,86.0,2.23,74.0,5.81,12.8,0.0,451.358,5.81,-3.89,19.9,66.0,-4.27,,ENE,
HDZC1,2017-02-24T14:07:00Z,-1.67,77.0,3.58,54.0,4.47,12.8,0.0,451.358,4.47,-3.33,20.3,57.0,-5.22,,NE,
HDZC1,2017-02-24T15:07:00Z,-0.56,63.0,3.13,53.0,4.92,12.9,10.0,451.358,4.92,-2.22,19.4,51.0,-6.82,,NE,
HDZC1,2017-02-24T16:07:00Z,1.67,64.0,2.68,56.0,4.02,14.4,151.0,451.358,4.02,3.89,19.0,49.0,-4.49,,NE,
HDZC1,2017-02-24T17:07:00Z,3.33,49.0,2.23,50.0,3.58,14.3,372.0,451.358,3.58,8.33,16.3,51.0,-6.48,,NE,
HDZC1,2017-02-24T18:07:00Z,4.44,36.0,0.0,,2.68,14.4,543.0,451.358,2.68,11.11,14.1,44.0,-9.47,,,
HDZC1,2017-02-24T19:07:00Z,6.11,35.0,0.0,,0.0,14.4,661.0,451.358,0.0,13.89,11.9,0.0,-8.34,,,
HDZC1,2017-02-24T20:07:00Z,6.11,42.0,0.0,,0.0,14.6,724.0,451.358,0.0,14.44,10.7,0.0,-5.96,,,
HDZC1,2017-02-24T21:07:00Z,6.11,54.0,0.0,,0.0,14.8,647.0,451.358,0.0,12.22,10.4,0.0,-2.6,,,
HDZC1,2017-02-24T22:07:00Z,6.67,55.0,0.0,,0.0,14.2,669.0,451.358,0.0,11.67,10.3,0.0,-1.83,,,
HDZC1,2017-02-24T23:07:00Z,6.67,53.0,0.0,,0.0,14.4,551.0,451.358,0.0,10.56,10.3,0.0,-2.33,,,
HDZC1,2017-02-25T00:07:00Z,6.67,52.0,0.0,,0.0,14.1,362.0,451.358,0.0,10.0,10.2,0.0,-2.59,,,
HDZC1,2017-02-25T01:07:00Z,6.11,50.0,0.45,246.0,4.02,14.9,182.0,451.358,4.02,7.78,10.1,235.0,-3.64,,WSW,
HDZC1,2017-02-25T02:07:00Z,2.78,68.0,0.0,,4.02,13.7,45.0,451.358,4.02,2.22,10.2,259.0,-2.61,,,
HDZC1,2017-02-25T03:07:00Z,1.67,71.0,0.0,,0.45,13.4,0.0,451.358,0.45,-0.56,10.4,92.0,-3.09,,,
HDZC1,2017-02-25T04:07:00Z,1.11,76.0,0.0,,0.0,13.3,0.0,451.358,0.0,-0.56,10.8,0.0,-2.7,,,
HDZC1,2017-02-25T05:07:00Z,1.11,74.0,0.0,,0.0,13.2,0.0,451.358,0.0,-1.11,11.5,0.0,-3.06,,,
HDZC1,2017-02-25T06:07:00Z,1.67,75.0,0.0,,0.0,13.1,0.0,451.358,0.0,-1.11,12.3,0.0,-2.34,,,
HDZC1,2017-02-25T07:07:00Z,0.56,74.0,0.0,,0.0,13.1,0.0,451.358,0.0,-1.67,13.0,0.0,-3.6,,,
HDZC1,2017-02-25T08:07:00Z,1.11,75.0,0.0,,0.0,13.0,0.0,451.358,0.0,-1.11,13.8,0.0,-2.88,,,
HDZC1,2017-02-25T09:07:00Z,0.56,75.0,0.0,,0.0,13.0,0.0,451.358,0.0,-2.22,14.4,0.0,-3.41,,,
HDZC1,2017-02-25T10:07:00Z,0.56,72.0,0.0,,0.0,13.0,0.0,451.358,0.0,-1.67,15.0,0.0,-3.97,,,
HDZC1,2017-02-25T11:07:00Z,0.0,74.0,0.0,,0.45,12.9,0.0,451.358,0.45,-1.67,15.7,90.0,-4.14,,,
HDZC1,2017-02-25T12:07:00Z,0.0,73.0,0.0,,0.0,12.9,0.0,451.358,0.0,-2.22,16.1,0.0,-4.32,,,
HDZC1,2017-02-25T13:07:00Z,-0.56,76.0,0.0,,0.0,12.9,0.0,451.358,0.0,-2.22,16.5,0.0,-4.32,,,
HDZC1,2017-02-25T14:07:00Z,-0.56,72.0,0.0,,0.0,12.9,0.0,451.358,0.0,-1.67,17.2,0.0,-5.05,,,
HDZC1,2017-02-25T15:07:00Z,-0.56,71.0,0.0,,0.0,12.9,8.0,451.358,0.0,-2.22,17.2,0.0,-5.23,,,
HDZC1,2017-02-25T16:07:00Z,0.56,63.0,0.0,,0.0,13.4,85.0,451.358,0.0,0.56,16.7,0.0,-5.75,,,
HDZC1,2017-02-25T17:07:00Z,1.11,65.0,0.0,,0.0,14.2,135.0,451.358,0.0,1.67,15.9,0.0,-4.81,,,
HDZC1,2017-02-25T18:07:00Z,1.67,66.0,0.0,,0.0,14.5,199.0,451.358,0.0,3.33,15.1,0.0,-4.07,,,
HDZC1,2017-02-25T19:07:00Z,3.89,69.0,0.0,,0.45,14.3,336.0,451.358,0.45,7.22,14.3,123.0,-1.34,,,
HDZC1,2017-02-25T20:07:00Z,4.44,64.0,0.0,,0.45,14.9,409.0,451.358,0.45,7.78,12.6,263.0,-1.85,,,
HDZC1,2017-02-25T21:07:00Z,5.56,62.0,0.0,,0.9,14.2,487.0,451.358,0.9,11.67,12.4,262.0,-1.23,,,
HDZC1,2017-02-25T22:07:00Z,6.11,56.0,0.45,285.0,1.79,14.3,624.0,451.358,1.79,11.11,11.6,269.0,-2.1,,WNW,
HDZC1,2017-02-25T23:07:00Z,8.33,47.0,0.45,144.0,0.45,14.2,547.0,451.358,0.45,13.33,10.8,107.0,-2.43,,SE,
HDZC1,2017-02-26T00:07:00Z,6.11,64.0,0.0,,0.0,14.6,329.0,451.358,0.0,8.33,10.5,0.0,-0.27,,,
HDZC1,2017-02-26T01:07:00Z,4.44,70.0,0.0,,0.45,14.7,153.0,451.358,0.45,5.56,10.5,262.0,-0.62,,,
HDZC1,2017-02-26T02:07:00Z,1.67,73.0,0.45,240.0,0.45,13.6,27.0,451.358,0.45,0.56,10.8,240.0,-2.71,,WSW,
HDZC1,2017-02-26T03:07:00Z,2.22,57.0,0.0,,0.45,13.4,0.0,451.358,0.45,1.67,11.4,238.0,-5.52,,,
HDZC1,2017-02-26T04:07:00Z,1.67,67.0,0.0,,0.45,13.3,0.0,451.358,0.45,1.67,11.5,277.0,-3.87,,,
HDZC1,2017-02-26T05:07:00Z,1.67,64.0,0.0,,0.0,13.2,0.0,451.358,0.0,1.11,11.9,0.0,-4.49,,,
HDZC1,2017-02-26T06:07:00Z,1.67,78.0,0.0,,0.0,13.1,0.0,451.358,0.0,1.67,12.2,0.0,-1.8,,,
HDZC1,2017-02-26T07:07:00Z,1.67,77.0,0.0,,0.0,13.1,0.0,451.358,0.0,1.67,12.8,0.0,-1.98,,,
HDZC1,2017-02-26T08:07:00Z,1.67,76.0,0.0,,0.0,13.0,0.0,451.358,0.0,1.67,13.4,0.0,-2.16,,,
HDZC1,2017-02-26T09:07:00Z,0.56,89.0,0.0,,0.0,13.0,0.0,451.358,0.0,0.56,14.0,0.0,-1.07,,,
HDZC1,2017-02-26T10:07:00Z,0.0,96.0,0.0,,0.0,13.0,0.0,451.358,0.0,0.56,14.9,0.0,-0.57,,,
HDZC1,2017-02-26T11:07:00Z,0.0,98.0,0.0,,0.0,12.9,0.0,451.358,0.0,0.0,16.3,0.0,-0.28,,,
HDZC1,2017-02-26T12:07:00Z,0.0,99.0,0.0,,0.0,12.9,0.0,451.358,0.0,0.0,17.5,0.0,-0.14,,,
HDZC1,2017-02-26T13:07:00Z,0.0,99.0,0.0,,0.0,12.9,0.0,451.358,0.0,0.0,18.8,0.0,-0.14,,,
HDZC1,2017-02-26T14:07:00Z,-0.56,99.0,0.0,,0.45,12.9,0.0,451.358,0.45,0.0,19.7,69.0,-0.7,,,
HDZC1,2017-02-26T15:07:00Z,-0.56,99.0,0.0,,0.45,12.9,9.0,451.358,0.45,-1.11,20.7,16.0,-0.7,,,
HDZC1,2017-02-26T16:07:00Z,1.67,99.0,0.0,,0.0,14.6,139.0,451.612,0.0,3.89,21.9,0.0,1.53,,,
HDZC1,2017-02-26T17:07:00Z,3.33,86.0,0.0,,0.0,14.9,214.0,451.612,0.0,6.11,21.3,0.0,1.18,,,
HDZC1,2017-02-26T18:07:00Z,5.56,67.0,0.0,,0.45,14.6,539.0,451.612,0.45,12.22,17.3,124.0,-0.15,,,
HDZC1,2017-02-26T19:07:00Z,7.78,55.0,0.45,99.0,0.45,14.8,671.0,451.612,0.45,15.0,14.2,103.0,-0.79,,E,
HDZC1,2017-02-26T20:07:00Z,8.33,59.0,0.0,,0.45,14.4,744.0,451.612,0.45,15.0,11.6,80.0,0.7,,,
HDZC1,2017-02-26T21:07:00Z,5.56,67.0,0.0,,0.0,14.5,386.0,451.612,0.0,8.89,11.5,0.0,-0.15,,,
HDZC1,2017-02-26T22:07:00Z,3.89,86.0,0.0,,0.0,13.7,99.0,451.612,0.0,5.0,11.4,0.0,1.73,,,
HDZC1,2017-02-26T23:07:00Z,3.89,85.0,0.0,,0.0,13.5,35.0,451.612,0.0,4.44,12.5,0.0,1.57,,,
HDZC1,2017-02-27T00:07:00Z,4.44,75.0,0.0,,0.0,14.7,140.0,451.612,0.0,5.56,12.9,0.0,0.34,,,
HDZC1,2017-02-27T01:07:00Z,4.44,74.0,0.0,,0.0,13.9,111.0,451.612,0.0,5.56,12.9,0.0,0.16,,,
HDZC1,2017-02-27T02:07:00Z,3.33,84.0,0.0,,0.0,13.6,18.0,451.612,0.0,3.33,13.9,0.0,0.85,,,
HDZC1,2017-02-27T03:07:00Z,2.22,93.0,0.0,,0.0,13.4,0.0,451.612,0.0,1.67,15.2,0.0,1.19,,,
HDZC1,2017-02-27T04:07:00Z,2.78,95.0,0.0,,0.0,13.2,0.0,451.612,0.0,2.22,17.0,0.0,2.05,,,
HDZC1,2017-02-27T05:07:00Z,2.22,93.0,0.0,,0.0,13.1,0.0,451.612,0.0,2.22,17.8,0.0,1.19,,,
HDZC1,2017-02-27T06:07:00Z,1.11,97.0,0.0,,0.0,13.1,0.0,451.612,0.0,0.56,18.8,0.0,0.68,,,
HDZC1,2017-02-27T07:07:00Z,1.11,93.0,0.0,,0.45,13.0,0.0,451.612,0.45,0.56,20.1,240.0,0.09,,,
HDZC1,2017-02-27T08:07:00Z,0.56,86.0,0.0,,0.0,13.0,0.0,451.612,0.0,0.56,20.1,0.0,-1.54,,,
HDZC1,2017-02-27T09:07:00Z,0.56,89.0,0.0,,0.0,13.0,0.0,451.612,0.0,0.56,20.6,0.0,-1.07,,,
HDZC1,2017-02-27T10:07:00Z,0.56,91.0,0.0,,0.0,13.0,0.0,451.612,0.0,0.56,20.6,0.0,-0.76,,,
HDZC1,2017-02-27T11:07:00Z,1.11,91.0,0.0,,0.0,12.9,0.0,451.612,0.0,1.11,21.1,0.0,-0.21,,,
HDZC1,2017-02-27T12:07:00Z,0.56,89.0,0.0,,0.0,12.9,0.0,451.612,0.0,-0.56,20.7,0.0,-1.07,,,
HDZC1,2017-02-27T13:07:00Z,0.56,90.0,0.0,,0.45,12.9,0.0,451.612,0.45,-1.11,21.7,263.0,-0.91,,,
HDZC1,2017-02-27T14:07:00Z,0.0,96.0,0.0,,0.0,12.9,0.0,451.612,0.0,-0.56,22.7,0.0,-0.57,,,
HDZC1,2017-02-27T15:07:00Z,0.0,95.0,0.0,,0.0,12.9,8.0,451.612,0.0,-0.56,22.2,0.0,-0.72,,,
HDZC1,2017-02-27T16:07:00Z,2.78,89.0,0.0,,0.0,14.4,163.0,451.612,0.0,6.11,22.8,0.0,1.12,,,
HDZC1,2017-02-27T17:07:00Z,2.78,83.0,0.0,,0.0,14.3,215.0,451.612,0.0,5.56,19.0,0.0,0.14,,,
HDZC1,2017-02-27T18:07:00Z,2.78,80.0,0.0,,0.0,14.4,153.0,451.612,0.0,4.44,18.1,0.0,-0.37,,,
HDZC1,2017-02-27T19:07:00Z,4.44,75.0,0.0,,0.0,14.7,269.0,451.612,0.0,6.67,16.8,0.0,0.34,,,
HDZC1,2017-02-27T20:07:00Z,6.11,69.0,0.0,,0.0,14.7,525.0,451.612,0.0,10.56,15.1,0.0,0.78,,,
HDZC1,2017-02-27T21:07:00Z,4.44,75.0,0.0,,0.0,14.5,257.0,451.866,0.0,7.22,15.6,0.0,0.34,,,
HDZC1,2017-02-27T22:07:00Z,6.67,53.0,0.0,,0.0,14.8,612.0,451.866,0.0,12.22,11.9,0.0,-2.33,,,
HDZC1,2017-02-27T23:07:00Z,4.44,72.0,0.0,,0.45,14.6,152.0,451.866,0.45,6.11,12.2,73.0,-0.23,,,
HDZC1,2017-02-28T00:07:00Z,3.33,80.0,0.0,,0.0,13.8,75.0,451.866,0.0,3.89,12.3,0.0,0.17,,,
HDZC1,2017-02-28T01:07:00Z,3.33,82.0,0.0,,0.0,13.7,64.0,451.866,0.0,3.33,13.3,0.0,0.51,,,
HDZC1,2017-02-28T02:07:00Z,2.22,88.0,0.0,,0.45,13.5,20.0,451.866,0.45,2.22,14.5,81.0,0.41,,,
HDZC1,2017-02-28T03:07:00Z,1.67,89.0,0.0,,0.0,13.3,0.0,451.866,0.0,1.67,15.9,0.0,0.03,,,
HDZC1,2017-02-28T04:07:00Z,0.56,88.0,0.0,,0.0,13.2,0.0,451.866,0.0,0.0,16.7,0.0,-1.22,,,
HDZC1,2017-02-28T05:07:00Z,0.0,89.0,0.0,,0.0,13.1,0.0,451.866,0.0,-1.11,17.6,0.0,-1.62,,,
HDZC1,2017-02-28T06:07:00Z,-0.56,89.0,0.0,,0.0,13.0,0.0,451.866,0.0,-1.67,18.0,0.0,-2.17,,,
HDZC1,2017-02-28T07:07:00Z,-0.56,90.0,0.0,,0.0,13.0,0.0,451.866,0.0,-2.22,19.8,0.0,-2.02,,,
HDZC1,2017-02-28T08:07:00Z,-0.56,94.0,0.0,,0.0,13.0,0.0,451.866,0.0,-2.22,19.8,0.0,-1.42,,,
HDZC1,2017-02-28T09:07:00Z,-1.11,94.0,0.0,,0.0,13.0,0.0,451.866,0.0,-2.22,20.8,0.0,-1.97,,,
HDZC1,2017-02-28T10:07:00Z,-0.56,82.0,0.0,,0.0,12.9,0.0,451.866,0.0,-2.22,21.3,0.0,-3.29,,,
HDZC1,2017-02-28T11:07:00Z,-1.11,70.0,0.0,,0.0,12.9,0.0,451.866,0.0,-2.78,20.3,0.0,-5.95,,,
HDZC1,2017-02-28T12:07:00Z,-0.56,66.0,0.0,,0.0,12.9,0.0,451.866,0.0,-2.22,19.4,0.0,-6.2,,,
HDZC1,2017-02-28T13:07:00Z,-1.11,64.0,0.45,346.0,0.9,12.9,0.0,451.866,0.9,-3.33,18.5,344.0,-7.13,,NNW,
HDZC1,2017-02-28T14:07:00Z,-0.56,66.0,0.0,,0.0,12.8,0.0,451.866,0.0,-2.78,18.1,0.0,-6.2,,,
HDZC1,2017-02-28T15:07:00Z,0.56,70.0,0.0,,0.0,13.1,12.0,451.866,0.0,-0.56,18.4,0.0,-4.35,,,
HDZC1,2017-02-28T16:07:00Z,2.78,65.0,0.0,,0.0,15.1,149.0,451.866,0.0,5.56,18.1,0.0,-3.22,,,
HDZC1,2017-02-28T17:07:00Z,4.44,58.0,0.0,,0.0,14.4,387.0,451.866,0.0,9.44,16.7,0.0,-3.2,,,
HDZC1,2017-02-28T18:07:00Z,6.67,45.0,0.45,54.0,0.9,14.7,561.0,451.866,0.9,12.78,13.1,344.0,-4.54,,NE,
HDZC1,2017-02-28T19:07:00Z,7.78,32.0,0.45,58.0,0.45,14.5,684.0,451.866,0.45,15.0,11.4,74.0,-8.02,,ENE,
HDZC1,2017-02-28T20:07:00Z,8.89,29.0,0.0,,0.9,14.2,749.0,451.866,0.9,16.11,10.7,9.0,-8.31,,,
HDZC1,2017-02-28T21:07:00Z,8.33,29.0,0.0,,0.0,14.6,670.0,451.866,0.0,15.56,10.2,0.0,-8.8,,,
HDZC1,2017-02-28T22:07:00Z,10.0,38.0,0.45,42.0,0.45,14.3,687.0,451.866,0.45,16.11,9.9,216.0,-3.78,,NE,
HDZC1,2017-02-28T23:07:00Z,8.89,38.0,0.0,,0.45,14.3,532.0,451.866,0.45,13.89,9.8,3.0,-4.78,,,
HDZC1,2017-03-01T00:07:00Z,7.78,43.0,0.0,,0.0,14.6,349.0,451.866,0.0,11.11,9.1,0.0,-4.13,,,
HDZC1,2017-03-01T01:07:00Z,6.11,52.0,0.0,,0.0,14.7,188.0,451.866,0.0,7.22,8.9,0.0,-3.11,,,
HDZC1,2017-03-01T02:07:00Z,3.89,62.0,0.0,,0.0,13.6,33.0,451.866,0.0,3.33,8.9,0.0,-2.81,,,
HDZC1,2017-03-01T03:07:00Z,2.78,69.0,0.0,,0.9,13.4,0.0,451.866,0.9,1.11,8.9,66.0,-2.41,,,
HDZC1,2017-03-01T04:07:00Z,1.11,76.0,0.0,,0.45,13.3,0.0,451.866,0.45,-0.56,9.5,68.0,-2.7,,,
HDZC1,2017-03-01T05:07:00Z,1.67,80.0,0.45,75.0,0.9,13.2,0.0,451.866,0.9,0.56,10.5,77.0,-1.45,,ENE,
HDZC1,2017-03-01T06:07:00Z,1.67,67.0,0.0,,0.0,13.1,0.0,451.866,0.0,0.56,10.9,0.0,-3.87,,,
HDZC1,2017-03-01T07:07:00Z,1.67,65.0,0.0,,0.0,13.1,0.0,451.866,0.0,0.56,11.6,0.0,-4.28,,,
HDZC1,2017-03-01T08:07:00Z,1.11,69.0,0.0,,0.0,13.0,0.0,451.866,0.0,0.0,12.0,0.0,-4.01,,,
HDZC1,2017-03-01T09:07:00Z,1.67,64.0,0.0,,0.0,13.0,0.0,451.866,0.0,0.0,12.4,0.0,-4.49,,,
HDZC1,2017-03-01T10:07:00Z,1.11,59.0,0.0,,0.0,13.0,0.0,451.866,0.0,0.0,12.7,0.0,-6.1,,,
HDZC1,2017-03-01T11:07:00Z,1.67,61.0,0.0,,0.0,13.0,0.0,451.866,0.0,0.0,12.7,0.0,-5.13,,,
HDZC1,2017-03-01T12:07:00Z,1.11,62.0,0.0,,0.45,12.9,0.0,451.866,0.45,0.0,12.7,61.0,-5.44,,,
HDZC1,2017-03-01T13:07:00Z,1.11,65.0,0.45,62.0,0.9,12.9,0.0,451.866,0.9,0.0,12.9,62.0,-4.81,,ENE,
HDZC1,2017-03-01T14:07:00Z,1.11,67.0,0.0,,0.9,12.9,0.0,451.866,0.9,-0.56,13.2,61.0,-4.41,,,
HDZC1,2017-03-01T15:07:00Z,1.67,69.0,0.0,,0.45,13.1,14.0,451.866,0.45,1.67,13.9,63.0,-3.47,,,
HDZC1,2017-03-01T16:07:00Z,3.33,66.0,0.45,72.0,0.9,14.8,143.0,451.866,0.9,5.0,13.5,79.0,-2.49,,ENE,
HDZC1,2017-03-01T17:07:00Z,5.56,59.0,0.0,,0.45,14.5,391.0,451.866,0.45,8.89,12.8,73.0,-1.91,,,
HDZC1,2017-03-01T18:07:00Z,7.78,52.0,0.45,74.0,0.45,14.5,574.0,451.866,0.45,13.33,11.9,72.0,-1.56,,ENE,
HDZC1,2017-03-01T19:07:00Z,11.11,44.0,0.45,80.0,1.34,14.3,696.0,451.866,1.34,18.33,10.4,84.0,-0.79,,E,
HDZC1,2017-03-01T20:07:00Z,13.33,38.0,0.0,,0.45,14.6,757.0,451.866,0.45,21.11,10.1,73.0,-0.8,,,
HDZC1,2017-03-01T21:07:00Z,11.67,48.0,0.0,,0.45,14.2,672.0,451.866,0.45,18.33,9.7,278.0,0.93,,,
HDZC1,2017-03-01T22:07:00Z,13.89,51.0,0.0,,0.0,14.2,688.0,451.866,0.0,20.0,9.7,0.0,3.84,,,
HDZC1,2017-03-01T23:07:00Z,13.33,45.0,0.0,,0.45,13.9,558.0,451.866,0.45,18.33,9.0,46.0,1.55,,,
HDZC1,2017-03-02T00:07:00Z,11.11,51.0,0.0,,0.0,14.0,370.0,451.866,0.0,13.89,8.7,0.0,1.26,,,
HDZC1,2017-03-02T01:07:00Z,9.44,58.0,0.0,,0.0,14.8,198.0,451.866,0.0,10.56,8.7,0.0,1.51,,,
HDZC1,2017-03-02T02:07:00Z,6.67,67.0,0.0,,0.0,13.6,36.0,451.866,0.0,5.56,8.7,0.0,0.91,,,
HDZC1,2017-03-02T03:07:00Z,6.67,71.0,0.45,51.0,2.68,13.3,0.0,451.866,2.68,4.44,9.2,17.0,1.72,,NE,
HDZC1,2017-03-02T04:07:00Z,6.11,70.0,0.45,92.0,0.45,13.2,0.0,451.866,0.45,3.89,10.2,64.0,0.99,,E,
HDZC1,2017-03-02T05:07:00Z,7.22,64.0,0.0,,0.9,13.1,0.0,451.866,0.9,4.44,10.7,53.0,0.79,,,
HDZC1,2017-03-02T06:07:00Z,7.22,62.0,0.0,,1.79,13.1,0.0,451.866,1.79,4.44,11.3,67.0,0.35,,,
HDZC1,2017-03-02T07:07:00Z,7.22,52.0,0.0,,0.0,13.1,0.0,451.866,0.0,4.44,11.6,0.0,-2.08,,,
HDZC1,2017-03-02T08:07:00Z,6.67,60.0,0.0,,0.0,13.0,0.0,451.866,0.0,3.33,12.1,0.0,-0.63,,,
HDZC1,2017-03-02T09:07:00Z,7.22,49.0,0.0,,0.45,13.0,0.0,451.866,0.45,3.33,12.1,64.0,-2.89,,,
HDZC1,2017-03-02T10:07:00Z,6.67,46.0,0.0,,0.0,13.0,0.0,451.866,0.0,3.33,12.3,0.0,-4.25,,,
HDZC1,2017-03-02T11:07:00Z,6.67,43.0,0.0,,0.45,13.0,0.0,451.866,0.45,3.89,11.9,105.0,-5.14,,,
HDZC1,2017-03-02T12:07:00Z,7.22,40.0,0.0,,0.0,13.0,0.0,451.866,0.0,4.44,11.6,0.0,-5.6,,,
HDZC1,2017-03-02T13:07:00Z,6.67,39.0,0.0,,0.0,12.9,0.0,451.866,0.0,4.44,11.1,0.0,-6.43,,,
HDZC1,2017-03-02T14:07:00Z,7.22,34.0,0.0,,0.0,12.9,0.0,451.866,0.0,5.0,10.9,0.0,-7.73,,,
HDZC1,2017-03-02T15:07:00Z,8.89,32.0,0.0,,0.0,13.2,17.0,451.866,0.0,7.22,10.7,0.0,-7.04,,,
HDZC1,2017-03-02T16:07:00Z,10.56,30.0,0.0,,0.45,14.5,136.0,451.866,0.45,12.22,10.5,92.0,-6.42,,,
HDZC1,2017-03-02T17:07:00Z,13.33,29.0,0.0,,0.45,14.1,383.0,451.866,0.45,17.78,10.1,106.0,-4.45,,,
HDZC1,2017-03-02T18:07:00Z,14.44,28.0,0.45,102.0,0.45,14.5,574.0,451.866,0.45,20.56,9.7,102.0,-3.95,,ESE,
HDZC1,2017-03-02T19:07:00Z,15.56,23.0,0.0,,0.45,14.0,682.0,451.866,0.45,22.22,9.6,91.0,-5.59,,,
HDZC1,2017-03-02T20:07:00Z,16.67,24.0,0.0,,0.45,14.5,731.0,451.866,0.45,23.89,8.8,88.0,-4.08,,,
HDZC1,2017-03-02T21:07:00Z,18.89,24.0,0.0,,0.45,13.9,684.0,451.866,0.45,26.11,8.3,170.0,-2.19,,,
HDZC1,2017-03-02T22:07:00Z,17.78,39.0,0.0,,0.9,13.8,691.0,451.866,0.9,23.89,8.0,252.0,3.57,,,
HDZC1,2017-03-02T23:07:00Z,18.33,36.0,0.45,18.0,0.45,14.5,568.0,451.866,0.45,23.33,7.7,76.0,2.92,,NNE,
HDZC1,2017-03-03T00:07:00Z,17.78,41.0,0.45,54.0,0.45,14.3,375.0,451.866,0.45,21.11,7.6,18.0,4.28,,NE,
HDZC1,2017-03-03T01:07:00Z,15.56,43.0,0.0,,0.9,14.5,209.0,451.866,0.9,17.22,7.5,21.0,2.94,,,
HDZC1,2017-03-03T02:07:00Z,12.78,48.0,0.0,,0.45,13.4,41.0,451.866,0.45,10.56,7.4,359.0,1.95,,,
HDZC1,2017-03-03T03:07:00Z,11.11,52.0,0.45,63.0,0.45,13.3,0.0,451.866,0.45,8.33,7.6,313.0,1.53,,ENE,
HDZC1,2017-03-03T04:07:00Z,11.67,56.0,0.45,66.0,0.45,13.2,0.0,451.866,0.45,8.33,7.9,55.0,3.11,,ENE,
HDZC1,2017-03-03T05:07:00Z,10.56,50.0,0.0,,0.45,13.1,0.0,451.866,0.45,7.22,8.3,62.0,0.48,,,
HDZC1,2017-03-03T06:07:00Z,11.67,46.0,0.45,60.0,0.45,13.1,0.0,451.866,0.45,7.78,8.8,52.0,0.34,,ENE,
HDZC1,2017-03-03T07:07:00Z,11.11,27.0,0.0,,0.45,13.1,0.0,451.866,0.45,7.78,9.1,64.0,-7.31,,,
HDZC1,2017-03-03T08:07:00Z,10.0,40.0,0.0,,0.0,13.0,0.0,451.866,0.0,7.78,8.9,0.0,-3.09,,,
HDZC1,2017-03-03T09:07:00Z,10.56,47.0,0.0,,0.45,13.0,0.0,451.866,0.45,6.67,9.1,35.0,-0.38,,,
HDZC1,2017-03-03T10:07:00Z,11.67,21.0,0.0,,3.13,13.0,0.0,451.866,3.13,7.78,9.1,60.0,-10.04,,,
HDZC1,2017-03-03T11:07:00Z,11.67,23.0,0.0,,0.9,13.0,0.0,451.866,0.9,6.67,8.9,79.0,-8.89,,,
HDZC1,2017-03-03T12:07:00Z,11.67,18.0,0.0,,0.45,13.0,0.0,451.866,0.45,7.22,8.8,86.0,-11.96,,,
HDZC1,2017-03-03T13:07:00Z,11.11,10.0,0.0,,0.0,13.0,0.0,451.866,0.0,6.11,8.6,0.0,-19.4,,,
HDZC1,2017-03-03T14:07:00Z,11.11,11.0,0.0,,0.0,12.9,0.0,451.866,0.0,6.11,8.5,0.0,-18.31,,,
HDZC1,2017-03-03T15:07:00Z,12.22,11.0,0.0,,0.0,13.2,23.0,451.866,0.0,10.0,8.5,0.0,-17.44,,,
HDZC1,2017-03-03T16:07:00Z,13.33,13.0,0.45,54.0,0.45,14.3,130.0,451.866,0.45,15.0,8.4,58.0,-14.58,,NE,
HDZC1,2017-03-03T17:07:00Z,15.0,16.0,0.45,35.0,2.68,14.1,390.0,451.866,2.68,19.44,8.6,45.0,-10.69,,NE,
HDZC1,2017-03-03T18:07:00Z,17.22,22.0,0.45,220.0,0.9,13.9,562.0,451.866,0.9,26.11,8.1,205.0,-4.76,,SW,
HDZC1,2017-03-03T19:07:00Z,17.22,19.0,0.0,,0.9,13.9,693.0,451.866,0.9,26.11,7.6,229.0,-6.68,,,
HDZC1,2017-03-03T20:07:00Z,17.78,24.0,0.0,,0.0,13.9,721.0,451.866,0.0,25.0,7.2,0.0,-3.13,,,
HDZC1,2017-03-03T21:07:00Z,17.78,19.0,0.0,,0.0,14.1,679.0,451.866,0.0,23.89,7.0,0.0,-6.22,,,
HDZC1,2017-03-03T22:07:00Z,16.67,19.0,0.45,269.0,0.45,14.0,663.0,451.866,0.45,20.56,7.0,267.0,-7.14,,W,
HDZC1,2017-03-03T23:07:00Z,16.67,14.0,0.0,,0.0,14.3,575.0,451.866,0.0,19.44,6.7,0.0,-11.0,,,
HDZC1,2017-03-04T00:07:00Z,15.56,20.0,0.0,,0.0,13.8,342.0,451.866,0.0,16.67,6.9,0.0,-7.4,,,
