# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: MTZC1
# STATION NAME: MOUNT ZION
# LATITUDE: 38.390064
# LONGITUDE: -120.652403
# ELEVATION [ft]: 2967
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
MTZC1,2017-06-27T16:56:00Z,26.11,45.0,0.45,240.0,2.23,13.3,669.0,1552.448,2.23,32.78,6.1,91.0,13.24,,WSW,
MTZC1,2017-06-27T17:56:00Z,26.67,44.0,0.9,258.0,2.68,13.3,820.0,1552.448,2.68,36.11,6.1,241.0,13.41,,WSW,26.54
MTZC1,2017-06-27T18:56:00Z,27.22,39.0,1.34,256.0,3.58,14.0,921.0,1552.448,3.58,38.33,5.8,254.0,12.06,,WSW,26.97
MTZC1,2017-06-27T19:56:00Z,28.33,36.0,1.34,248.0,3.58,13.2,973.0,1552.448,3.58,40.0,5.4,233.0,11.85,,WSW,27.68
MTZC1,2017-06-27T20:56:00Z,28.89,34.0,1.34,242.0,3.58,13.3,975.0,1552.448,3.58,40.56,5.1,270.0,11.48,,WSW,28.03
MTZC1,2017-06-27T21:56:00Z,28.89,33.0,1.34,264.0,3.58,13.2,927.0,1552.448,3.58,40.56,4.6,234.0,11.03,,W,27.96
MTZC1,2017-06-27T22:56:00Z,30.0,32.0,0.9,261.0,3.13,13.2,826.0,1552.448,3.13,40.56,4.6,245.0,11.55,,W,28.91
MTZC1,2017-06-27T23:56:00Z,29.44,33.0,1.34,263.0,4.02,13.3,676.0,1552.448,4.02,37.22,4.6,264.0,11.52,,W,28.45
MTZC1,2017-06-28T00:56:00Z,28.33,33.0,1.34,261.0,3.13,13.3,493.0,1552.448,3.13,34.44,4.4,238.0,10.54,,W,27.5
MTZC1,2017-06-28T01:56:00Z,26.67,38.0,0.9,274.0,2.68,13.4,301.0,1552.448,2.68,28.33,4.4,264.0,11.18,,W,26.38
MTZC1,2017-06-28T02:56:00Z,22.78,48.0,1.34,263.0,2.23,13.2,66.0,1552.448,2.23,21.11,4.7,279.0,11.16,,W,
MTZC1,2017-06-28T03:56:00Z,19.44,59.0,1.34,271.0,2.23,13.1,7.0,1552.448,2.23,18.33,5.1,250.0,11.17,,W,
MTZC1,2017-06-28T04:56:00Z,18.33,67.0,0.45,286.0,1.79,13.1,0.0,1552.448,1.79,16.11,5.5,258.0,12.06,,WNW,
MTZC1,2017-06-28T05:56:00Z,17.78,66.0,0.45,57.0,1.34,13.1,0.0,1552.448,1.34,15.0,6.2,81.0,11.3,,ENE,
MTZC1,2017-06-28T06:56:00Z,17.78,65.0,2.68,83.0,3.58,13.0,0.0,1552.448,3.58,16.11,6.9,89.0,11.07,,E,
MTZC1,2017-06-28T07:56:00Z,18.89,58.0,3.13,86.0,4.92,13.1,0.0,1552.448,4.92,16.67,7.5,94.0,10.4,,E,
MTZC1,2017-06-28T08:56:00Z,18.89,54.0,2.23,82.0,4.92,13.0,0.0,1552.448,4.92,16.67,8.1,87.0,9.33,,E,
MTZC1,2017-06-28T09:56:00Z,19.44,45.0,1.34,78.0,4.02,13.0,0.0,1552.448,4.02,16.67,8.3,90.0,7.14,,ENE,
MTZC1,2017-06-28T10:56:00Z,19.44,43.0,1.79,75.0,3.13,13.0,0.0,1552.448,3.13,16.11,8.6,88.0,6.47,,ENE,
MTZC1,2017-06-28T11:56:00Z,19.44,40.0,2.68,84.0,4.02,13.0,0.0,1552.448,4.02,16.67,8.5,82.0,5.43,,E,
MTZC1,2017-06-28T12:56:00Z,19.44,39.0,2.68,91.0,4.92,13.0,2.0,1552.448,4.92,17.22,8.7,85.0,5.06,,E,
MTZC1,2017-06-28T13:56:00Z,20.0,37.0,2.68,88.0,4.92,13.0,36.0,1552.448,4.92,18.33,8.6,90.0,4.81,,E,
MTZC1,2017-06-28T14:56:00Z,22.78,36.0,1.79,84.0,4.02,13.2,290.0,1552.448,4.02,23.89,8.5,103.0,6.89,,E,
MTZC1,2017-06-28T15:56:00Z,25.0,35.0,1.34,97.0,3.13,13.6,486.0,1552.448,3.13,29.44,8.0,105.0,8.46,,E,
MTZC1,2017-06-28T16:56:00Z,25.56,45.0,0.9,244.0,2.68,13.3,669.0,1552.448,2.68,32.78,7.4,87.0,12.74,,WSW,
MTZC1,2017-06-28T17:56:00Z,26.67,39.0,1.34,241.0,2.68,13.3,819.0,1552.448,2.68,36.11,6.6,214.0,11.57,,WSW,26.41
MTZC1,2017-06-28T18:56:00Z,27.78,36.0,1.34,248.0,3.58,13.2,929.0,1552.448,3.58,38.89,6.1,245.0,11.36,,WSW,27.24
MTZC1,2017-06-28T19:56:00Z,28.89,35.0,1.79,255.0,4.47,13.2,981.0,1552.448,4.47,40.56,5.4,231.0,11.92,,WSW,28.1
MTZC1,2017-06-28T20:56:00Z,29.44,32.0,1.34,257.0,4.47,13.2,982.0,1552.448,4.47,41.11,5.1,229.0,11.05,,WSW,28.38
MTZC1,2017-06-28T21:56:00Z,30.0,28.0,1.79,245.0,3.58,13.2,934.0,1552.448,3.58,41.11,4.8,239.0,9.55,,WSW,28.62
MTZC1,2017-06-28T22:56:00Z,31.11,25.0,0.9,265.0,3.58,13.2,835.0,1552.448,3.58,41.11,4.5,259.0,8.84,,W,29.44
MTZC1,2017-06-28T23:56:00Z,30.0,29.0,1.34,259.0,3.58,13.2,682.0,1552.448,3.58,37.22,4.4,230.0,10.07,,W,28.68
MTZC1,2017-06-29T00:56:00Z,29.44,29.0,1.34,269.0,4.47,13.3,497.0,1552.448,4.47,35.56,4.3,237.0,9.59,,W,28.19
MTZC1,2017-06-29T01:56:00Z,27.78,35.0,1.34,261.0,3.58,13.3,304.0,1552.448,3.58,29.44,4.3,253.0,10.93,,W,27.18
MTZC1,2017-06-29T02:56:00Z,23.89,43.0,1.34,271.0,2.68,13.2,68.0,1552.448,2.68,22.78,4.6,244.0,10.52,,W,
MTZC1,2017-06-29T03:56:00Z,22.22,47.0,1.34,282.0,2.23,13.1,7.0,1552.448,2.23,20.56,4.9,288.0,10.33,,WNW,
MTZC1,2017-06-29T04:56:00Z,21.11,53.0,0.0,,2.68,13.1,0.0,1552.448,2.68,18.33,5.3,286.0,11.12,,,
MTZC1,2017-06-29T05:56:00Z,21.11,50.0,0.45,59.0,1.79,13.1,0.0,1552.448,1.79,17.78,5.8,73.0,10.24,,ENE,
MTZC1,2017-06-29T06:56:00Z,20.56,46.0,2.23,75.0,3.13,13.0,0.0,1552.448,3.13,17.22,6.4,78.0,8.49,,ENE,
MTZC1,2017-06-29T07:56:00Z,21.67,41.0,2.23,77.0,3.13,13.0,0.0,1552.448,3.13,18.89,6.8,74.0,7.8,,ENE,
MTZC1,2017-06-29T08:56:00Z,20.56,43.0,3.13,77.0,4.92,13.0,0.0,1552.448,4.92,18.33,7.1,106.0,7.49,,ENE,
MTZC1,2017-06-29T09:56:00Z,20.0,41.0,3.13,77.0,4.92,13.0,0.0,1552.448,4.92,17.78,7.3,82.0,6.29,,ENE,
MTZC1,2017-06-29T10:56:00Z,21.11,36.0,1.34,65.0,3.58,13.0,0.0,1552.448,3.58,17.78,7.5,73.0,5.4,,ENE,
MTZC1,2017-06-29T11:56:00Z,20.56,34.0,1.79,77.0,2.68,13.0,0.0,1552.448,2.68,17.22,7.5,68.0,4.1,,ENE,
MTZC1,2017-06-29T12:56:00Z,20.0,33.0,2.68,88.0,4.92,13.0,2.0,1552.448,4.92,17.78,7.6,91.0,3.18,,E,
MTZC1,2017-06-29T13:56:00Z,20.0,31.0,3.13,79.0,4.92,13.0,37.0,1552.448,4.92,18.33,7.6,89.0,2.3,,E,
MTZC1,2017-06-29T14:56:00Z,23.33,29.0,2.68,83.0,4.92,13.2,290.0,1552.448,4.92,24.44,7.6,83.0,4.26,,E,
MTZC1,2017-06-29T15:56:00Z,25.56,26.0,1.79,96.0,4.47,13.5,488.0,1552.448,4.47,29.44,7.2,105.0,4.64,,E,
MTZC1,2017-06-29T16:56:00Z,27.78,33.0,0.45,227.0,3.13,13.3,673.0,1552.448,3.13,34.44,6.4,91.0,10.05,,SW,27.08
MTZC1,2017-06-29T17:56:00Z,27.78,37.0,0.9,271.0,2.68,13.3,822.0,1552.448,2.68,37.22,6.0,255.0,11.77,,W,27.29
MTZC1,2017-06-29T18:56:00Z,29.44,37.0,1.34,261.0,3.13,13.2,927.0,1552.448,3.13,40.0,5.4,268.0,13.25,,W,28.78
MTZC1,2017-06-29T19:56:00Z,30.0,35.0,1.34,259.0,3.58,13.2,979.0,1552.448,3.58,41.67,5.3,261.0,12.91,,W,29.17
MTZC1,2017-06-29T20:56:00Z,31.11,31.0,1.34,263.0,3.58,13.2,983.0,1552.448,3.58,42.78,4.8,260.0,12.04,,W,29.94
MTZC1,2017-06-29T21:56:00Z,31.67,30.0,1.34,262.0,4.47,13.2,931.0,1552.448,4.47,42.78,4.5,253.0,12.04,,W,30.45
MTZC1,2017-06-29T22:56:00Z,31.11,30.0,1.79,260.0,4.02,13.2,828.0,1552.448,4.02,41.67,4.4,260.0,11.55,,W,29.85
MTZC1,2017-06-29T23:56:00Z,31.11,30.0,1.34,269.0,4.02,13.2,676.0,1552.448,4.02,38.33,4.4,236.0,11.55,,W,29.85
MTZC1,2017-06-30T00:56:00Z,30.56,32.0,1.79,268.0,4.92,13.2,489.0,1552.448,4.92,36.11,4.3,297.0,12.04,,W,29.46
MTZC1,2017-06-30T01:56:00Z,28.33,36.0,1.34,261.0,4.02,13.4,294.0,1552.448,4.02,30.56,4.3,278.0,11.85,,W,27.68
MTZC1,2017-06-30T02:56:00Z,25.0,42.0,1.34,273.0,3.58,13.2,69.0,1552.448,3.58,23.89,4.7,237.0,11.18,,W,
MTZC1,2017-06-30T03:56:00Z,22.22,47.0,0.9,275.0,2.23,13.1,8.0,1552.448,2.23,21.11,5.0,276.0,10.33,,W,
MTZC1,2017-06-30T04:56:00Z,22.22,47.0,0.0,,2.23,13.1,0.0,1552.448,2.23,20.0,5.4,297.0,10.33,,,
MTZC1,2017-06-30T05:56:00Z,21.67,49.0,0.0,,0.9,13.1,0.0,1552.448,0.9,18.89,5.8,0.0,10.45,,,
MTZC1,2017-06-30T06:56:00Z,22.22,47.0,0.45,18.0,1.34,13.1,0.0,1552.448,1.34,18.33,6.3,3.0,10.33,,NNE,
MTZC1,2017-06-30T07:56:00Z,22.22,45.0,0.0,,1.34,13.0,0.0,1552.448,1.34,18.89,6.7,12.0,9.68,,,
MTZC1,2017-06-30T08:56:00Z,22.22,45.0,0.0,,1.34,13.0,0.0,1552.448,1.34,18.33,7.1,63.0,9.68,,,
MTZC1,2017-06-30T09:56:00Z,21.67,47.0,0.45,3.0,1.34,13.0,0.0,1552.448,1.34,18.33,7.4,7.0,9.83,,N,
MTZC1,2017-06-30T10:56:00Z,21.67,48.0,0.45,28.0,1.34,13.0,0.0,1552.448,1.34,18.89,7.7,9.0,10.14,,NNE,
MTZC1,2017-06-30T11:56:00Z,21.67,47.0,0.45,40.0,1.79,13.0,0.0,1552.448,1.79,18.33,7.9,4.0,9.83,,NE,
MTZC1,2017-06-30T12:56:00Z,21.67,47.0,0.45,48.0,1.34,12.9,2.0,1552.448,1.34,18.33,8.2,19.0,9.83,,NE,
MTZC1,2017-06-30T13:56:00Z,22.22,48.0,0.0,,0.9,13.0,35.0,1552.448,0.9,20.0,8.5,49.0,10.65,,,
MTZC1,2017-06-30T14:56:00Z,26.11,42.0,0.45,48.0,1.79,13.2,271.0,1552.448,1.79,27.22,8.7,59.0,12.19,,NE,
MTZC1,2017-06-30T15:56:00Z,27.22,37.0,1.34,65.0,3.13,13.5,465.0,1552.448,3.13,31.67,8.1,82.0,11.27,,ENE,26.87
MTZC1,2017-06-30T16:56:00Z,28.89,30.0,0.9,283.0,2.68,13.3,650.0,1552.448,2.68,35.56,7.4,308.0,9.61,,WNW,27.78
MTZC1,2017-06-30T17:56:00Z,29.44,41.0,1.34,261.0,2.68,13.4,799.0,1552.448,2.68,38.89,6.4,248.0,14.83,,W,29.17
MTZC1,2017-06-30T18:56:00Z,29.44,36.0,1.79,258.0,4.02,13.2,905.0,1552.448,4.02,41.11,5.8,235.0,12.84,,WSW,28.69
MTZC1,2017-06-30T19:56:00Z,30.56,33.0,1.34,265.0,3.58,13.2,961.0,1552.448,3.58,42.22,5.4,241.0,12.51,,W,29.56
MTZC1,2017-06-30T20:56:00Z,31.11,32.0,1.79,263.0,4.47,13.2,964.0,1552.448,4.47,42.78,4.8,324.0,12.52,,W,30.05
MTZC1,2017-06-30T21:56:00Z,31.67,30.0,1.79,261.0,4.47,13.2,915.0,1552.448,4.47,42.78,4.7,279.0,12.04,,W,30.45
MTZC1,2017-06-30T22:56:00Z,32.22,28.0,1.34,261.0,4.47,13.1,815.0,1552.448,4.47,42.22,4.5,255.0,11.48,,W,30.84
MTZC1,2017-06-30T23:56:00Z,32.22,27.0,1.34,265.0,4.02,13.2,670.0,1552.448,4.02,39.44,4.4,249.0,10.93,,W,30.73
MTZC1,2017-07-01T00:56:00Z,31.11,30.0,1.34,263.0,3.58,13.2,485.0,1552.448,3.58,37.22,4.2,256.0,11.55,,W,29.85
MTZC1,2017-07-01T01:56:00Z,29.44,35.0,0.9,264.0,3.13,13.3,293.0,1552.448,3.13,31.11,4.3,253.0,12.41,,W,28.61
MTZC1,2017-07-01T02:56:00Z,25.0,43.0,1.34,262.0,2.68,13.2,68.0,1552.448,2.68,23.89,4.6,256.0,11.53,,W,
MTZC1,2017-07-01T03:56:00Z,23.33,39.0,0.45,276.0,1.79,13.1,7.0,1552.448,1.79,21.11,5.0,236.0,8.56,,W,
MTZC1,2017-07-01T04:56:00Z,22.78,41.0,0.45,264.0,0.9,13.1,0.0,1552.448,0.9,20.0,5.3,270.0,8.81,,W,
MTZC1,2017-07-01T05:56:00Z,21.67,43.0,0.0,,0.9,13.0,0.0,1552.448,0.9,18.89,5.7,249.0,8.5,,,
MTZC1,2017-07-01T06:56:00Z,21.11,57.0,1.79,77.0,3.13,13.0,0.0,1552.448,3.13,18.89,6.1,97.0,12.22,,ENE,
MTZC1,2017-07-01T07:56:00Z,21.11,55.0,2.23,88.0,3.58,13.0,0.0,1552.448,3.58,18.89,6.6,91.0,11.68,,E,
MTZC1,2017-07-01T08:56:00Z,21.11,55.0,1.79,87.0,4.47,13.0,0.0,1552.448,4.47,19.44,7.0,77.0,11.68,,E,
MTZC1,2017-07-01T09:56:00Z,20.56,58.0,3.13,79.0,4.92,13.0,0.0,1552.448,4.92,18.33,7.5,93.0,11.97,,E,
MTZC1,2017-07-01T10:56:00Z,20.56,55.0,2.23,86.0,5.37,13.0,0.0,1552.448,5.37,18.89,7.9,85.0,11.16,,E,
MTZC1,2017-07-01T11:56:00Z,20.0,56.0,3.13,81.0,5.37,13.0,0.0,1552.448,5.37,18.33,8.3,88.0,10.91,,E,
MTZC1,2017-07-01T12:56:00Z,20.0,57.0,3.58,84.0,4.92,13.0,1.0,1552.448,4.92,17.78,8.6,81.0,11.18,,E,
MTZC1,2017-07-01T13:56:00Z,21.11,53.0,2.23,79.0,4.92,13.0,32.0,1552.448,4.92,18.89,9.0,93.0,11.12,,E,
MTZC1,2017-07-01T14:56:00Z,24.44,46.0,0.9,99.0,3.58,13.2,276.0,1552.448,3.58,25.56,9.5,80.0,12.04,,E,
MTZC1,2017-07-01T15:56:00Z,26.11,42.0,0.9,120.0,2.23,13.6,466.0,1552.448,2.23,30.0,8.7,141.0,12.19,,ESE,
MTZC1,2017-07-01T16:56:00Z,26.67,46.0,0.9,206.0,2.23,13.3,650.0,1552.448,2.23,33.33,7.8,164.0,14.09,,SSW,26.59
MTZC1,2017-07-01T17:56:00Z,26.67,48.0,0.9,264.0,2.23,13.3,803.0,1552.448,2.23,36.11,7.4,256.0,14.75,,W,26.65
MTZC1,2017-07-01T18:56:00Z,26.11,45.0,1.34,256.0,2.68,13.2,908.0,1552.448,2.68,37.22,6.4,257.0,13.24,,WSW,
MTZC1,2017-07-01T19:56:00Z,28.33,39.0,1.34,248.0,3.13,13.2,965.0,1552.448,3.13,40.0,6.3,235.0,13.06,,WSW,27.89
MTZC1,2017-07-01T20:56:00Z,30.0,32.0,1.79,259.0,3.58,13.2,967.0,1552.448,3.58,41.11,5.6,223.0,11.55,,W,28.91
MTZC1,2017-07-01T21:56:00Z,30.0,30.0,1.34,264.0,3.58,13.3,922.0,1552.448,3.58,41.67,5.1,220.0,10.58,,W,28.75
MTZC1,2017-07-01T22:56:00Z,31.11,29.0,1.34,256.0,4.92,13.2,822.0,1552.448,4.92,41.11,4.8,244.0,11.04,,WSW,29.76
MTZC1,2017-07-01T23:56:00Z,31.11,27.0,0.9,264.0,3.13,13.2,676.0,1552.448,3.13,38.33,4.5,253.0,9.97,,W,29.59
MTZC1,2017-07-02T00:56:00Z,30.56,28.0,0.45,300.0,3.58,13.2,494.0,1552.448,3.58,36.11,4.6,258.0,10.04,,WNW,29.13
MTZC1,2017-07-02T01:56:00Z,28.33,31.0,1.34,270.0,2.68,13.2,299.0,1552.448,2.68,30.56,4.5,251.0,9.6,,W,27.39
MTZC1,2017-07-02T02:56:00Z,24.44,36.0,1.34,271.0,2.68,13.2,70.0,1552.448,2.68,23.33,4.7,256.0,8.38,,W,
MTZC1,2017-07-02T03:56:00Z,22.78,40.0,0.9,338.0,3.13,13.1,8.0,1552.448,3.13,21.11,5.0,296.0,8.44,,NNW,
MTZC1,2017-07-02T04:56:00Z,21.67,42.0,0.9,61.0,2.23,13.1,0.0,1552.448,2.23,19.44,5.2,75.0,8.16,,ENE,
MTZC1,2017-07-02T05:56:00Z,22.22,39.0,2.23,74.0,2.68,13.0,0.0,1552.448,2.68,19.44,5.6,76.0,7.56,,ENE,
MTZC1,2017-07-02T06:56:00Z,22.22,49.0,1.34,79.0,2.68,13.0,0.0,1552.448,2.68,18.89,6.0,76.0,10.96,,E,
MTZC1,2017-07-02T07:56:00Z,21.67,51.0,2.23,74.0,3.13,13.0,0.0,1552.448,3.13,19.44,6.3,76.0,11.05,,ENE,
MTZC1,2017-07-02T08:56:00Z,22.78,46.0,2.23,79.0,4.92,13.0,0.0,1552.448,4.92,20.0,6.8,84.0,10.52,,E,
MTZC1,2017-07-02T09:56:00Z,22.22,45.0,2.23,79.0,4.92,13.0,0.0,1552.448,4.92,20.0,7.2,91.0,9.68,,E,
MTZC1,2017-07-02T10:56:00Z,22.22,43.0,1.79,78.0,4.02,13.0,0.0,1552.448,4.02,20.0,7.4,86.0,9.0,,ENE,
MTZC1,2017-07-02T11:56:00Z,22.22,42.0,1.79,76.0,4.02,13.0,0.0,1552.448,4.02,19.44,7.6,92.0,8.66,,ENE,
MTZC1,2017-07-02T12:56:00Z,22.22,40.0,0.9,84.0,3.13,13.0,1.0,1552.448,3.13,19.44,7.7,83.0,7.94,,E,
MTZC1,2017-07-02T13:56:00Z,23.33,39.0,1.79,77.0,2.68,13.0,34.0,1552.448,2.68,20.56,8.0,73.0,8.56,,ENE,
MTZC1,2017-07-02T14:56:00Z,25.0,37.0,2.23,86.0,4.02,13.2,270.0,1552.448,4.02,26.11,8.0,94.0,9.28,,E,
MTZC1,2017-07-02T15:56:00Z,26.67,35.0,2.23,88.0,3.58,13.5,466.0,1552.448,3.58,31.11,7.7,108.0,9.94,,E,26.31
MTZC1,2017-07-02T16:56:00Z,28.89,41.0,0.45,230.0,3.58,13.3,651.0,1552.448,3.58,35.56,7.0,87.0,14.34,,SW,28.58
MTZC1,2017-07-02T17:56:00Z,30.56,35.0,0.9,246.0,2.68,13.3,809.0,1552.448,2.68,38.89,6.3,237.0,13.4,,WSW,29.76
MTZC1,2017-07-02T18:56:00Z,31.11,35.0,1.34,252.0,2.68,13.4,913.0,1552.448,2.68,41.67,5.8,230.0,13.89,,WSW,30.38
MTZC1,2017-07-02T19:56:00Z,31.67,33.0,1.34,259.0,4.92,13.2,961.0,1552.448,4.92,42.78,5.3,244.0,13.49,,W,30.79
MTZC1,2017-07-02T20:56:00Z,32.22,31.0,1.34,256.0,3.58,13.2,957.0,1552.448,3.58,43.33,4.9,257.0,13.02,,WSW,31.19
MTZC1,2017-07-02T21:56:00Z,32.22,29.0,1.34,251.0,4.02,13.2,911.0,1552.448,4.02,43.33,4.6,230.0,12.01,,WSW,30.95
MTZC1,2017-07-02T22:56:00Z,32.78,29.0,1.34,266.0,4.02,13.1,809.0,1552.448,4.02,43.33,4.4,235.0,12.49,,W,31.6
MTZC1,2017-07-02T23:56:00Z,31.67,28.0,1.79,258.0,4.47,13.3,663.0,1552.448,4.47,39.44,4.3,244.0,11.0,,WSW,30.25
MTZC1,2017-07-03T00:56:00Z,31.11,29.0,1.34,267.0,3.58,13.2,482.0,1552.448,3.58,37.22,4.3,253.0,11.04,,W,29.76
MTZC1,2017-07-03T01:56:00Z,30.0,31.0,1.34,254.0,2.23,13.4,291.0,1552.448,2.23,32.22,4.3,233.0,11.07,,WSW,28.83
MTZC1,2017-07-03T02:56:00Z,26.11,39.0,0.9,256.0,1.79,13.2,70.0,1552.448,1.79,25.0,4.5,211.0,11.06,,WSW,
MTZC1,2017-07-03T03:56:00Z,23.33,52.0,0.9,279.0,1.79,13.1,8.0,1552.448,1.79,21.67,4.9,255.0,12.89,,W,
MTZC1,2017-07-03T04:56:00Z,21.67,58.0,0.0,,2.68,13.1,0.0,1552.448,2.68,20.0,5.3,286.0,13.01,,,
MTZC1,2017-07-03T05:56:00Z,22.22,55.0,1.79,76.0,1.79,13.0,0.0,1552.448,1.79,19.44,5.9,75.0,12.72,,ENE,
MTZC1,2017-07-03T06:56:00Z,21.11,57.0,2.23,74.0,2.68,13.0,0.0,1552.448,2.68,19.44,6.5,86.0,12.22,,ENE,
MTZC1,2017-07-03T07:56:00Z,21.67,53.0,2.68,78.0,3.58,13.0,0.0,1552.448,3.58,20.0,7.1,90.0,11.64,,ENE,
MTZC1,2017-07-03T08:56:00Z,21.67,52.0,1.34,75.0,3.58,13.0,0.0,1552.448,3.58,19.44,7.6,93.0,11.35,,ENE,
MTZC1,2017-07-03T09:56:00Z,22.22,50.0,1.34,76.0,3.13,13.0,0.0,1552.448,3.13,19.44,7.9,102.0,11.26,,ENE,
MTZC1,2017-07-03T10:56:00Z,22.78,48.0,2.68,87.0,4.02,13.0,0.0,1552.448,4.02,20.0,8.3,89.0,11.16,,E,
MTZC1,2017-07-03T11:56:00Z,22.22,48.0,2.23,82.0,4.02,13.0,0.0,1552.448,4.02,20.0,8.3,98.0,10.65,,E,
MTZC1,2017-07-03T12:56:00Z,21.67,49.0,2.68,85.0,4.02,13.0,1.0,1552.448,4.02,19.44,8.4,99.0,10.45,,E,
MTZC1,2017-07-03T13:56:00Z,22.22,49.0,2.23,80.0,4.47,13.0,38.0,1552.448,4.47,20.56,8.7,88.0,10.96,,E,
MTZC1,2017-07-03T14:56:00Z,24.44,44.0,1.79,91.0,3.58,13.2,251.0,1552.448,3.58,25.56,8.8,90.0,11.37,,E,
MTZC1,2017-07-03T15:56:00Z,26.11,40.0,1.79,87.0,3.58,13.5,447.0,1552.448,3.58,30.56,8.4,88.0,11.45,,E,
MTZC1,2017-07-03T16:56:00Z,28.89,39.0,0.45,224.0,3.13,13.3,632.0,1552.448,3.13,35.0,7.7,89.0,13.57,,SW,28.41
MTZC1,2017-07-03T17:56:00Z,28.89,42.0,0.9,245.0,2.23,13.3,784.0,1552.448,2.23,37.78,7.0,230.0,14.71,,WSW,28.68
MTZC1,2017-07-03T18:56:00Z,30.0,32.0,1.34,240.0,3.58,13.3,889.0,1552.448,3.58,40.0,6.0,222.0,11.55,,WSW,28.91
MTZC1,2017-07-03T19:56:00Z,30.56,27.0,1.34,245.0,4.02,13.2,943.0,1552.448,4.02,42.22,5.6,247.0,9.5,,WSW,29.06
MTZC1,2017-07-03T20:56:00Z,32.22,23.0,1.34,251.0,3.58,13.2,945.0,1552.448,3.58,43.89,4.9,245.0,8.56,,WSW,30.38
MTZC1,2017-07-03T21:56:00Z,32.78,23.0,1.34,266.0,4.02,13.2,898.0,1552.448,4.02,43.89,4.5,258.0,9.03,,W,30.95
MTZC1,2017-07-03T22:56:00Z,32.22,22.0,1.34,271.0,4.02,13.1,795.0,1552.448,4.02,42.78,4.3,260.0,7.91,,W,30.31
MTZC1,2017-07-03T23:56:00Z,31.67,24.0,1.34,267.0,4.02,13.3,650.0,1552.448,4.02,39.44,4.2,229.0,8.71,,W,29.91
MTZC1,2017-07-04T00:56:00Z,30.56,25.0,1.34,267.0,3.58,13.2,472.0,1552.448,3.58,36.67,4.1,253.0,8.36,,W,28.94
MTZC1,2017-07-04T01:56:00Z,29.44,29.0,0.9,278.0,3.58,13.4,286.0,1552.448,3.58,31.11,4.0,242.0,9.59,,W,28.19
MTZC1,2017-07-04T02:56:00Z,25.56,36.0,1.34,278.0,4.47,13.2,70.0,1552.448,4.47,24.44,4.3,265.0,9.37,,W,
MTZC1,2017-07-04T03:56:00Z,23.33,35.0,0.9,7.0,3.58,13.1,8.0,1552.448,3.58,21.67,4.5,291.0,6.97,,N,
MTZC1,2017-07-04T04:56:00Z,22.78,35.0,0.9,40.0,3.58,13.1,0.0,1552.448,3.58,20.56,4.8,352.0,6.48,,NE,
MTZC1,2017-07-04T05:56:00Z,22.78,39.0,0.45,30.0,1.79,13.1,0.0,1552.448,1.79,20.56,5.0,25.0,8.07,,NNE,
MTZC1,2017-07-04T06:56:00Z,22.78,39.0,0.9,61.0,2.23,13.0,0.0,1552.448,2.23,20.0,5.4,30.0,8.07,,ENE,
MTZC1,2017-07-04T07:56:00Z,23.33,36.0,0.45,61.0,1.79,13.0,0.0,1552.448,1.79,20.56,5.6,74.0,7.39,,ENE,
MTZC1,2017-07-04T08:56:00Z,22.78,40.0,0.45,67.0,1.79,13.0,0.0,1552.448,1.79,18.89,5.9,70.0,8.44,,ENE,
MTZC1,2017-07-04T09:56:00Z,23.33,42.0,2.68,75.0,3.13,13.0,0.0,1552.448,3.13,20.56,6.2,75.0,9.66,,ENE,
MTZC1,2017-07-04T10:56:00Z,22.78,44.0,2.68,81.0,4.92,13.0,0.0,1552.448,4.92,20.56,6.5,96.0,9.86,,E,
MTZC1,2017-07-04T11:56:00Z,22.78,44.0,3.13,82.0,4.92,13.0,0.0,1552.448,4.92,20.56,6.8,91.0,9.86,,E,
MTZC1,2017-07-04T12:56:00Z,22.22,44.0,2.68,78.0,4.92,13.0,1.0,1552.448,4.92,20.0,7.0,94.0,9.35,,ENE,
MTZC1,2017-07-04T13:56:00Z,22.78,43.0,3.13,79.0,4.47,13.0,33.0,1552.448,4.47,21.11,7.3,94.0,9.51,,E,
MTZC1,2017-07-04T14:56:00Z,25.0,38.0,2.68,81.0,4.92,13.2,265.0,1552.448,4.92,26.67,7.6,92.0,9.68,,E,
MTZC1,2017-07-04T15:56:00Z,27.78,37.0,1.79,91.0,4.02,13.5,459.0,1552.448,4.02,32.22,7.4,102.0,11.77,,E,27.29
MTZC1,2017-07-04T16:56:00Z,30.0,35.0,0.9,222.0,2.68,13.3,648.0,1552.448,2.68,36.67,6.8,230.0,12.91,,SW,29.17
