# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: SLRC1
# STATION NAME: LOS BANOS
# LATITUDE: 37.054800
# LONGITUDE: -121.053094
# ELEVATION [ft]: 323
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
SLRC1,2017-12-20T06:02:00Z,12.78,67.0,4.02,206.0,6.7,13.1,0.0,13.208,6.7,11.11,10.6,202.0,6.75,,SSW,
SLRC1,2017-12-20T07:02:00Z,12.78,78.0,4.47,274.0,8.49,13.0,0.0,13.208,8.49,11.67,11.0,249.0,9.0,,W,
SLRC1,2017-12-20T08:02:00Z,12.78,77.0,4.92,269.0,12.52,13.0,0.0,13.208,12.52,11.67,11.7,249.0,8.81,,W,
SLRC1,2017-12-20T09:02:00Z,12.78,77.0,5.81,261.0,10.28,13.0,0.0,13.208,10.28,11.67,12.3,253.0,8.81,,W,
SLRC1,2017-12-20T10:02:00Z,12.78,75.0,5.37,264.0,12.07,13.0,0.0,13.208,12.07,11.67,12.6,254.0,8.42,,W,
SLRC1,2017-12-20T11:02:00Z,12.78,76.0,3.13,269.0,9.84,13.0,0.0,13.208,9.84,11.67,12.9,251.0,8.62,,W,
SLRC1,2017-12-20T12:02:00Z,12.22,81.0,7.15,257.0,11.17,13.0,0.0,13.208,11.17,11.67,13.4,248.0,9.02,,WSW,
SLRC1,2017-12-20T13:02:00Z,12.78,77.0,5.81,255.0,10.73,13.0,0.0,13.208,10.73,12.22,13.7,258.0,8.81,,WSW,
SLRC1,2017-12-20T14:02:00Z,12.22,84.0,3.58,262.0,7.6,13.0,0.0,13.208,7.6,11.67,13.8,251.0,9.57,,W,
SLRC1,2017-12-20T15:02:00Z,8.89,100.0,1.79,5.0,7.6,12.9,0.0,14.224,7.6,8.89,14.5,258.0,8.89,,N,
SLRC1,2017-12-20T16:02:00Z,8.89,74.0,4.47,261.0,9.39,12.9,4.0,15.748,9.39,6.67,16.5,326.0,4.46,,W,
SLRC1,2017-12-20T17:02:00Z,9.44,69.0,3.58,264.0,8.05,13.1,39.0,15.748,8.05,7.78,17.9,245.0,3.98,,W,
SLRC1,2017-12-20T18:02:00Z,11.67,58.0,3.13,267.0,6.7,13.7,208.0,15.748,6.7,12.78,18.8,280.0,3.61,,W,
SLRC1,2017-12-20T19:02:00Z,12.78,39.0,4.02,296.0,7.6,13.7,377.0,15.748,7.6,17.78,14.6,295.0,-0.93,,WNW,
SLRC1,2017-12-20T20:02:00Z,13.89,36.0,4.92,321.0,9.39,14.0,449.0,15.748,9.39,17.78,12.0,296.0,-1.04,,NW,
SLRC1,2017-12-20T21:02:00Z,13.33,41.0,5.37,31.0,7.6,14.0,448.0,15.748,7.6,18.89,10.8,359.0,0.25,,NNE,
SLRC1,2017-12-20T22:02:00Z,13.89,36.0,6.26,6.0,9.39,13.6,344.0,15.748,9.39,17.22,10.1,16.0,-1.04,,N,
SLRC1,2017-12-20T23:02:00Z,13.33,38.0,4.92,10.0,8.94,14.2,261.0,15.748,8.94,15.56,9.8,4.0,-0.8,,N,
SLRC1,2017-12-21T00:02:00Z,12.22,41.0,4.47,12.0,7.15,14.2,149.0,15.748,7.15,11.67,9.2,359.0,-0.75,,NNE,
SLRC1,2017-12-21T01:02:00Z,9.44,50.0,3.13,329.0,7.6,13.3,30.0,15.748,7.6,7.22,8.9,17.0,-0.56,,NNW,
SLRC1,2017-12-21T02:02:00Z,8.33,50.0,1.34,309.0,4.02,13.2,0.0,15.748,4.02,3.89,9.0,342.0,-1.59,,NW,
SLRC1,2017-12-21T03:02:00Z,8.89,51.0,1.34,299.0,2.68,13.1,0.0,15.748,2.68,3.33,9.6,303.0,-0.8,,WNW,
SLRC1,2017-12-21T04:02:00Z,7.78,50.0,1.34,260.0,3.58,13.1,0.0,15.748,3.58,2.22,10.3,324.0,-2.1,,W,
SLRC1,2017-12-21T05:02:00Z,8.33,55.0,1.34,288.0,4.47,13.1,0.0,15.748,4.47,3.89,10.6,295.0,-0.27,,WNW,
SLRC1,2017-12-21T06:02:00Z,8.33,65.0,1.34,280.0,5.37,13.0,0.0,15.748,5.37,3.89,11.1,302.0,2.07,,W,
SLRC1,2017-12-21T07:02:00Z,8.33,54.0,1.79,306.0,4.02,13.0,0.0,15.748,4.02,2.78,11.4,301.0,-0.53,,NW,
SLRC1,2017-12-21T08:02:00Z,8.89,47.0,2.23,306.0,5.37,13.0,0.0,15.748,5.37,4.44,12.1,309.0,-1.92,,NW,
SLRC1,2017-12-21T09:02:00Z,8.33,48.0,2.23,301.0,4.47,13.0,0.0,15.748,4.47,3.33,12.4,325.0,-2.15,,WNW,
SLRC1,2017-12-21T10:02:00Z,7.78,51.0,1.34,296.0,3.58,13.0,0.0,15.748,3.58,1.67,12.1,287.0,-1.83,,WNW,
SLRC1,2017-12-21T11:02:00Z,7.22,50.0,0.9,265.0,4.47,13.0,0.0,15.748,4.47,2.78,12.2,304.0,-2.61,,W,
SLRC1,2017-12-21T12:02:00Z,5.0,63.0,1.79,89.0,3.13,12.9,0.0,15.748,3.13,0.0,12.5,214.0,-1.54,,E,
SLRC1,2017-12-21T13:02:00Z,5.56,56.0,2.23,219.0,4.02,12.9,0.0,15.748,4.02,0.0,13.6,215.0,-2.62,,SW,
SLRC1,2017-12-21T14:02:00Z,5.56,60.0,0.9,311.0,4.92,12.9,0.0,15.748,4.92,-1.11,13.7,237.0,-1.68,,NW,
SLRC1,2017-12-21T15:02:00Z,6.11,54.0,1.79,316.0,5.37,12.9,0.0,15.748,5.37,0.56,13.9,292.0,-2.6,,NW,
SLRC1,2017-12-21T16:02:00Z,7.22,43.0,0.45,280.0,2.23,12.9,38.0,15.748,2.23,2.22,15.0,305.0,-4.64,,W,
SLRC1,2017-12-21T17:02:00Z,8.33,45.0,2.23,76.0,3.13,14.3,184.0,15.748,3.13,10.0,13.9,94.0,-3.02,,ENE,
SLRC1,2017-12-21T18:02:00Z,7.22,57.0,4.92,106.0,6.26,14.1,311.0,15.748,6.26,10.56,12.6,103.0,-0.82,,ESE,
SLRC1,2017-12-21T19:02:00Z,8.89,48.0,1.79,59.0,5.81,13.8,405.0,15.748,5.81,17.22,11.1,112.0,-1.63,,ENE,
SLRC1,2017-12-21T20:02:00Z,10.56,39.0,1.79,49.0,4.02,14.2,453.0,15.748,4.02,17.78,10.3,84.0,-2.93,,NE,
SLRC1,2017-12-21T21:02:00Z,11.67,33.0,5.37,358.0,8.05,14.2,449.0,15.748,8.05,16.67,9.8,359.0,-4.18,,N,
SLRC1,2017-12-21T22:02:00Z,11.67,32.0,4.47,14.0,7.6,13.7,375.0,15.748,7.6,16.67,8.8,2.0,-4.59,,NNE,
SLRC1,2017-12-21T23:02:00Z,11.67,34.0,3.13,29.0,6.26,13.8,280.0,15.748,6.26,14.44,8.4,18.0,-3.78,,NNE,
SLRC1,2017-12-22T00:02:00Z,10.56,37.0,2.68,49.0,4.92,14.0,168.0,15.748,4.92,10.56,8.1,31.0,-3.64,,NE,
SLRC1,2017-12-22T01:02:00Z,7.78,47.0,0.9,139.0,3.13,13.3,31.0,15.748,3.13,2.78,7.9,46.0,-2.94,,SE,
SLRC1,2017-12-22T02:02:00Z,6.67,51.0,0.45,162.0,1.34,13.2,0.0,15.748,1.34,0.0,8.0,154.0,-2.86,,SSE,
SLRC1,2017-12-22T03:02:00Z,6.11,52.0,2.23,204.0,2.68,13.2,0.0,15.748,2.68,1.11,8.4,207.0,-3.11,,SSW,
SLRC1,2017-12-22T04:02:00Z,6.11,52.0,2.68,191.0,3.58,13.1,0.0,15.748,3.58,2.78,9.1,195.0,-3.11,,S,
SLRC1,2017-12-22T05:02:00Z,4.44,60.0,0.9,138.0,3.13,13.1,0.0,15.748,3.13,-0.56,9.3,193.0,-2.74,,SE,
SLRC1,2017-12-22T06:02:00Z,3.89,61.0,0.9,245.0,2.68,13.0,0.0,15.748,2.68,-1.11,10.3,137.0,-3.03,,WSW,
SLRC1,2017-12-22T07:02:00Z,3.33,64.0,0.0,,1.79,13.0,0.0,15.748,1.79,-2.22,10.6,139.0,-2.91,,,
SLRC1,2017-12-22T08:02:00Z,4.44,63.0,2.68,210.0,3.58,13.0,0.0,15.748,3.58,0.0,11.4,209.0,-2.07,,SSW,
SLRC1,2017-12-22T09:02:00Z,3.33,77.0,0.9,98.0,3.13,13.0,0.0,15.748,3.13,-1.67,11.8,193.0,-0.37,,E,
SLRC1,2017-12-22T10:02:00Z,2.78,84.0,2.68,140.0,3.13,13.0,0.0,15.748,3.13,-1.11,12.7,142.0,0.31,,SE,
SLRC1,2017-12-22T11:02:00Z,3.89,75.0,1.34,157.0,2.68,12.9,0.0,15.748,2.68,-1.67,13.4,144.0,-0.19,,SSE,
SLRC1,2017-12-22T12:02:00Z,1.67,87.0,0.9,114.0,2.23,12.9,0.0,15.748,2.23,-2.78,14.0,142.0,-0.29,,ESE,
SLRC1,2017-12-22T13:02:00Z,2.22,95.0,0.0,,1.79,12.9,0.0,15.748,1.79,-3.33,15.3,140.0,1.49,,,
SLRC1,2017-12-22T14:02:00Z,3.33,75.0,0.45,127.0,2.23,12.9,0.0,15.748,2.23,-2.22,15.6,178.0,-0.73,,SE,
SLRC1,2017-12-22T15:02:00Z,1.11,85.0,0.0,,1.34,12.9,0.0,15.748,1.34,-3.33,16.7,138.0,-1.16,,,
SLRC1,2017-12-22T16:02:00Z,2.22,85.0,0.0,,1.79,12.9,22.0,15.748,1.79,-1.11,18.3,157.0,-0.07,,,
SLRC1,2017-12-22T17:02:00Z,3.89,90.0,0.0,,1.34,14.1,96.0,15.748,1.34,3.89,19.0,236.0,2.38,,,
SLRC1,2017-12-22T18:02:00Z,5.56,82.0,1.79,65.0,2.68,14.2,224.0,15.748,2.68,8.89,18.6,54.0,2.69,,ENE,
SLRC1,2017-12-22T19:02:00Z,7.22,64.0,2.23,34.0,4.02,14.0,395.0,15.748,4.02,15.56,14.0,28.0,0.79,,NE,
SLRC1,2017-12-22T20:02:00Z,7.78,55.0,2.68,29.0,4.47,14.3,401.0,15.748,4.47,14.44,12.6,352.0,-0.79,,NNE,
SLRC1,2017-12-22T21:02:00Z,10.0,49.0,0.9,166.0,4.02,14.2,410.0,15.748,4.02,17.22,11.4,37.0,-0.32,,SSE,
SLRC1,2017-12-22T22:02:00Z,10.0,48.0,2.23,36.0,4.02,14.3,346.0,15.748,4.02,14.44,10.4,23.0,-0.61,,NE,
SLRC1,2017-12-22T23:02:00Z,10.56,48.0,1.79,34.0,3.58,13.8,262.0,15.748,3.58,13.33,10.1,27.0,-0.09,,NE,
SLRC1,2017-12-23T00:02:00Z,10.0,51.0,1.34,18.0,3.58,13.8,157.0,15.748,3.58,10.56,10.0,342.0,0.23,,NNE,
SLRC1,2017-12-23T01:02:00Z,8.33,56.0,0.0,,1.79,13.3,41.0,15.748,1.79,5.56,9.5,1.0,-0.02,,,
SLRC1,2017-12-23T02:02:00Z,6.67,63.0,0.0,,0.9,13.2,0.0,15.748,0.9,2.22,10.2,283.0,0.05,,,
SLRC1,2017-12-23T03:02:00Z,6.11,66.0,0.9,183.0,2.23,13.2,0.0,15.748,2.23,2.78,10.7,187.0,0.16,,S,
SLRC1,2017-12-23T04:02:00Z,5.0,71.0,0.0,,2.23,13.1,0.0,15.748,2.23,2.22,11.1,163.0,0.12,,,
SLRC1,2017-12-23T05:02:00Z,6.67,61.0,0.45,217.0,2.68,13.1,0.0,15.748,2.68,3.33,11.7,202.0,-0.4,,SW,
SLRC1,2017-12-23T06:02:00Z,6.67,62.0,3.13,199.0,3.58,13.1,0.0,15.748,3.58,4.44,12.4,196.0,-0.17,,SSW,
SLRC1,2017-12-23T07:02:00Z,5.56,71.0,0.0,,3.13,13.1,0.0,15.748,3.13,2.78,12.2,194.0,0.66,,,
SLRC1,2017-12-23T08:02:00Z,6.11,67.0,0.0,,1.34,13.0,0.0,15.748,1.34,2.22,13.0,130.0,0.37,,,
SLRC1,2017-12-23T09:02:00Z,5.56,65.0,0.45,192.0,1.34,13.0,0.0,15.748,1.34,1.67,13.9,210.0,-0.57,,SSW,
SLRC1,2017-12-23T10:02:00Z,5.56,71.0,0.0,,1.79,13.0,0.0,15.748,1.79,2.22,14.3,132.0,0.66,,,
SLRC1,2017-12-23T11:02:00Z,5.0,76.0,1.34,92.0,2.23,13.0,0.0,15.748,2.23,3.33,15.1,39.0,1.07,,E,
SLRC1,2017-12-23T12:02:00Z,6.11,68.0,1.34,133.0,3.13,13.0,0.0,15.748,3.13,2.78,15.3,136.0,0.58,,SE,
SLRC1,2017-12-23T13:02:00Z,5.0,75.0,0.0,,1.79,12.9,0.0,15.748,1.79,1.11,15.6,119.0,0.89,,,
SLRC1,2017-12-23T14:02:00Z,4.44,73.0,0.0,,1.79,12.9,0.0,15.748,1.79,0.0,15.9,212.0,-0.03,,,
SLRC1,2017-12-23T15:02:00Z,4.44,75.0,0.0,,1.34,12.9,0.0,15.748,1.34,0.56,17.5,154.0,0.34,,,
SLRC1,2017-12-23T16:02:00Z,5.0,78.0,0.0,,2.23,12.9,14.0,15.748,2.23,2.22,17.7,150.0,1.44,,,
SLRC1,2017-12-23T17:02:00Z,8.33,67.0,0.9,180.0,1.79,14.6,115.0,15.748,1.79,8.33,18.5,194.0,2.5,,S,
SLRC1,2017-12-23T18:02:00Z,11.11,54.0,0.9,91.0,3.13,13.9,232.0,15.748,3.13,13.89,15.6,184.0,2.07,,E,
SLRC1,2017-12-23T19:02:00Z,12.22,49.0,0.9,281.0,2.23,14.4,346.0,15.748,2.23,20.56,12.8,169.0,1.73,,W,
SLRC1,2017-12-23T20:02:00Z,13.33,47.0,1.34,1.0,3.58,14.0,440.0,15.748,3.58,20.0,10.7,39.0,2.16,,N,
SLRC1,2017-12-23T21:02:00Z,13.33,42.0,1.79,15.0,3.13,14.0,375.0,15.748,3.13,18.33,10.2,22.0,0.59,,NNE,
SLRC1,2017-12-23T22:02:00Z,13.89,42.0,2.68,47.0,4.02,13.9,315.0,15.748,4.02,18.89,9.7,36.0,1.1,,NE,
SLRC1,2017-12-23T23:02:00Z,13.33,46.0,2.23,59.0,3.13,14.0,199.0,15.748,3.13,15.0,8.9,64.0,1.86,,ENE,
SLRC1,2017-12-24T00:02:00Z,12.22,50.0,0.9,84.0,3.13,14.3,87.0,15.748,3.13,11.67,9.0,66.0,2.01,,E,
SLRC1,2017-12-24T01:02:00Z,10.0,55.0,1.34,145.0,1.79,13.3,27.0,15.748,1.79,7.22,8.9,75.0,1.29,,SE,
SLRC1,2017-12-24T02:02:00Z,10.0,57.0,1.34,142.0,1.79,13.2,0.0,15.748,1.79,6.67,9.3,151.0,1.79,,SE,
SLRC1,2017-12-24T03:02:00Z,8.89,59.0,0.0,,1.34,13.2,0.0,15.748,1.34,6.11,10.1,139.0,1.23,,,
SLRC1,2017-12-24T04:02:00Z,10.0,55.0,0.45,235.0,1.34,13.1,0.0,15.748,1.34,6.11,10.4,257.0,1.29,,SW,
SLRC1,2017-12-24T05:02:00Z,8.89,61.0,0.45,269.0,1.79,13.1,0.0,15.748,1.79,5.56,10.9,141.0,1.7,,W,
SLRC1,2017-12-24T06:02:00Z,8.33,65.0,0.45,119.0,2.23,13.1,0.0,15.748,2.23,5.56,11.2,14.0,2.07,,ESE,
SLRC1,2017-12-24T07:02:00Z,8.89,62.0,0.9,177.0,1.79,13.0,0.0,15.748,1.79,5.56,11.7,139.0,1.93,,S,
SLRC1,2017-12-24T08:02:00Z,8.33,64.0,0.45,189.0,1.79,13.0,0.0,15.748,1.79,5.0,12.0,162.0,1.85,,S,
SLRC1,2017-12-24T09:02:00Z,8.33,65.0,0.9,171.0,2.23,13.0,0.0,15.748,2.23,5.56,12.6,190.0,2.07,,S,
SLRC1,2017-12-24T10:02:00Z,7.78,69.0,0.45,174.0,3.13,12.9,0.0,15.748,3.13,6.11,13.4,207.0,2.39,,S,
SLRC1,2017-12-24T11:02:00Z,7.78,67.0,1.34,180.0,3.13,13.0,0.0,15.748,3.13,6.11,13.5,205.0,1.97,,S,
SLRC1,2017-12-24T12:02:00Z,8.33,68.0,1.79,182.0,3.13,13.0,0.0,15.748,3.13,6.11,13.9,199.0,2.71,,S,
SLRC1,2017-12-24T13:02:00Z,8.33,68.0,1.79,200.0,2.23,12.9,0.0,15.748,2.23,6.11,14.2,196.0,2.71,,SSW,
SLRC1,2017-12-24T14:02:00Z,7.22,73.0,0.9,233.0,2.68,13.0,0.0,15.748,2.68,5.0,14.7,208.0,2.65,,SW,
SLRC1,2017-12-24T15:02:00Z,6.67,74.0,0.9,121.0,2.68,12.9,0.0,15.748,2.68,3.89,14.5,129.0,2.31,,ESE,
SLRC1,2017-12-24T16:02:00Z,6.67,79.0,0.45,35.0,2.68,12.9,15.0,15.748,2.68,5.0,15.8,270.0,3.24,,NE,
SLRC1,2017-12-24T17:02:00Z,8.33,77.0,0.9,26.0,1.79,13.2,73.0,15.748,1.79,8.89,15.7,324.0,4.49,,NNE,
SLRC1,2017-12-24T18:02:00Z,9.44,69.0,0.45,300.0,1.34,13.8,104.0,15.748,1.34,10.56,14.7,54.0,3.98,,WNW,
SLRC1,2017-12-24T19:02:00Z,10.56,66.0,0.45,68.0,1.34,14.0,109.0,15.748,1.34,12.22,13.8,304.0,4.41,,ENE,
SLRC1,2017-12-24T20:02:00Z,11.11,61.0,0.9,63.0,2.23,14.5,128.0,15.748,2.23,12.22,12.5,27.0,3.8,,ENE,
SLRC1,2017-12-24T21:02:00Z,11.11,60.0,1.34,76.0,2.23,14.2,125.0,15.748,2.23,12.78,11.7,92.0,3.56,,ENE,
SLRC1,2017-12-24T22:02:00Z,10.56,62.0,1.34,35.0,2.68,13.6,67.0,15.748,2.68,11.11,11.3,67.0,3.51,,NE,
SLRC1,2017-12-24T23:02:00Z,10.56,67.0,0.0,,2.23,13.7,76.0,15.748,2.23,11.11,11.3,34.0,4.63,,,
SLRC1,2017-12-25T00:02:00Z,10.0,68.0,0.9,189.0,1.79,13.5,48.0,15.748,1.79,10.0,11.4,190.0,4.31,,S,
SLRC1,2017-12-25T01:02:00Z,9.44,72.0,2.23,116.0,3.13,13.3,16.0,15.748,3.13,8.33,11.6,93.0,4.59,,ESE,
SLRC1,2017-12-25T02:02:00Z,8.89,75.0,2.68,212.0,3.58,13.2,0.0,15.748,3.58,7.22,12.7,208.0,4.65,,SSW,
SLRC1,2017-12-25T03:02:00Z,8.89,74.0,1.79,24.0,4.02,13.1,0.0,15.748,4.02,7.78,13.4,2.0,4.46,,NNE,
SLRC1,2017-12-25T04:02:00Z,9.44,68.0,1.34,148.0,3.13,13.1,0.0,15.748,3.13,7.22,13.5,349.0,3.77,,SSE,
SLRC1,2017-12-25T05:02:00Z,8.33,75.0,0.9,85.0,1.79,13.1,0.0,15.748,1.79,7.22,14.2,164.0,4.11,,E,
SLRC1,2017-12-25T06:02:00Z,8.89,71.0,0.45,161.0,2.23,13.0,0.0,15.748,2.23,7.22,14.5,113.0,3.86,,SSE,
SLRC1,2017-12-25T07:02:00Z,8.89,69.0,0.9,151.0,3.13,13.0,0.0,15.748,3.13,7.22,14.9,207.0,3.45,,SSE,
SLRC1,2017-12-25T08:02:00Z,8.89,68.0,3.13,197.0,3.58,13.0,0.0,15.748,3.58,7.22,15.2,191.0,3.24,,SSW,
SLRC1,2017-12-25T09:02:00Z,9.44,63.0,2.68,225.0,4.92,13.0,0.0,15.748,4.92,6.67,14.5,204.0,2.68,,SW,
SLRC1,2017-12-25T10:02:00Z,8.33,74.0,2.68,226.0,4.02,13.0,0.0,15.748,4.02,5.0,15.1,218.0,3.92,,SW,
SLRC1,2017-12-25T11:02:00Z,8.33,69.0,2.68,214.0,3.58,13.0,0.0,15.748,3.58,5.0,15.2,212.0,2.91,,SW,
SLRC1,2017-12-25T12:02:00Z,6.67,87.0,0.0,,2.68,12.9,0.0,15.748,2.68,2.78,16.2,19.0,4.63,,,
SLRC1,2017-12-25T13:02:00Z,8.89,60.0,0.9,303.0,2.23,12.9,0.0,15.748,2.23,4.44,17.5,158.0,1.47,,WNW,
SLRC1,2017-12-25T14:02:00Z,8.89,62.0,1.34,199.0,1.79,12.9,0.0,15.748,1.79,5.56,17.3,208.0,1.93,,SSW,
SLRC1,2017-12-25T15:02:00Z,8.33,63.0,1.79,206.0,3.13,12.9,0.0,15.748,3.13,5.0,16.8,203.0,1.62,,SSW,
SLRC1,2017-12-25T16:02:00Z,10.0,55.0,0.9,190.0,2.68,12.9,29.0,15.748,2.68,8.33,16.4,188.0,1.29,,S,
SLRC1,2017-12-25T17:02:00Z,10.0,58.0,0.45,21.0,2.23,14.1,88.0,15.748,2.23,10.0,14.8,166.0,2.04,,NNE,
SLRC1,2017-12-25T18:02:00Z,13.33,38.0,1.79,62.0,3.13,13.7,244.0,15.748,3.13,16.67,11.9,54.0,-0.8,,ENE,
SLRC1,2017-12-25T19:02:00Z,14.44,37.0,1.79,31.0,3.58,13.6,370.0,15.748,3.58,21.11,10.3,39.0,-0.17,,NNE,
SLRC1,2017-12-25T20:02:00Z,15.0,34.0,1.79,62.0,3.13,13.8,321.0,15.748,3.13,20.56,10.0,60.0,-0.83,,ENE,
SLRC1,2017-12-25T21:02:00Z,16.11,34.0,3.13,80.0,4.92,13.8,354.0,15.748,4.92,22.22,9.0,71.0,0.15,,E,
SLRC1,2017-12-25T22:02:00Z,15.56,35.0,2.23,77.0,4.47,14.0,217.0,15.748,4.47,19.44,8.8,70.0,0.06,,ENE,
SLRC1,2017-12-25T23:02:00Z,14.44,38.0,3.13,48.0,4.02,14.1,168.0,15.748,4.02,15.56,8.3,34.0,0.2,,NE,
SLRC1,2017-12-26T00:02:00Z,13.89,36.0,2.23,39.0,3.58,13.6,73.0,15.748,3.58,14.44,8.2,33.0,-1.04,,NE,
SLRC1,2017-12-26T01:02:00Z,11.67,36.0,1.79,152.0,2.68,13.3,24.0,15.748,2.68,8.89,8.0,45.0,-3.02,,SSE,
SLRC1,2017-12-26T02:02:00Z,11.11,42.0,0.0,,1.34,13.2,0.0,15.748,1.34,6.67,8.0,158.0,-1.43,,,
SLRC1,2017-12-26T03:02:00Z,11.11,44.0,0.45,213.0,1.34,13.1,0.0,15.748,1.34,7.78,8.3,211.0,-0.79,,SSW,
SLRC1,2017-12-26T04:02:00Z,10.56,49.0,0.0,,1.79,13.1,0.0,15.748,1.79,7.78,8.5,198.0,0.19,,,
SLRC1,2017-12-26T05:02:00Z,11.67,46.0,1.34,198.0,1.79,13.1,0.0,15.748,1.79,7.78,8.9,205.0,0.34,,SSW,
SLRC1,2017-12-26T06:02:00Z,9.44,56.0,0.45,119.0,1.79,13.1,0.0,15.748,1.79,6.67,9.1,190.0,1.02,,ESE,
SLRC1,2017-12-26T07:02:00Z,10.56,50.0,0.45,266.0,1.34,13.0,0.0,15.748,1.34,7.78,10.0,156.0,0.48,,W,
SLRC1,2017-12-26T08:02:00Z,11.11,50.0,1.34,201.0,2.23,13.0,0.0,15.748,2.23,9.44,10.1,193.0,0.98,,SSW,
SLRC1,2017-12-26T09:02:00Z,10.56,55.0,0.45,89.0,1.79,13.0,0.0,15.748,1.79,8.33,10.2,184.0,1.81,,E,
SLRC1,2017-12-26T10:02:00Z,11.11,49.0,0.45,230.0,1.79,13.0,0.0,15.748,1.79,7.78,10.4,262.0,0.7,,SW,
SLRC1,2017-12-26T11:02:00Z,10.56,58.0,0.45,254.0,1.79,13.0,0.0,15.748,1.79,8.33,10.4,199.0,2.56,,WSW,
SLRC1,2017-12-26T12:02:00Z,9.44,61.0,0.45,268.0,2.23,13.0,0.0,15.748,2.23,7.78,10.6,112.0,2.22,,W,
SLRC1,2017-12-26T13:02:00Z,8.89,60.0,0.45,131.0,0.9,13.0,0.0,15.748,0.9,3.33,10.6,168.0,1.47,,SE,
SLRC1,2017-12-26T14:02:00Z,6.11,74.0,0.0,,2.23,12.9,0.0,15.748,2.23,1.67,10.9,111.0,1.77,,,
SLRC1,2017-12-26T15:02:00Z,5.56,68.0,0.0,,1.79,12.9,0.0,15.748,1.79,0.56,11.2,199.0,0.05,,,
SLRC1,2017-12-26T16:02:00Z,8.33,62.0,0.9,240.0,4.47,12.9,27.0,15.748,4.47,5.56,12.0,199.0,1.4,,WSW,
SLRC1,2017-12-26T17:02:00Z,11.67,54.0,0.9,66.0,2.68,14.0,166.0,15.748,2.68,13.33,12.2,147.0,2.59,,ENE,
SLRC1,2017-12-26T18:02:00Z,12.78,54.0,0.45,29.0,1.79,13.7,297.0,15.748,1.79,17.22,11.0,350.0,3.62,,NNE,
SLRC1,2017-12-26T19:02:00Z,14.44,47.0,1.79,45.0,3.13,14.0,394.0,15.748,3.13,22.78,10.2,48.0,3.18,,NE,
SLRC1,2017-12-26T20:02:00Z,15.0,44.0,2.23,26.0,4.02,13.7,442.0,15.748,4.02,21.67,9.7,23.0,2.76,,NNE,
SLRC1,2017-12-26T21:02:00Z,16.11,37.0,1.79,21.0,4.02,14.0,440.0,15.748,4.02,23.33,8.5,8.0,1.33,,NNE,
SLRC1,2017-12-26T22:02:00Z,16.67,35.0,1.79,78.0,4.02,13.6,367.0,15.748,4.02,22.78,8.1,21.0,1.05,,ENE,
SLRC1,2017-12-26T23:02:00Z,17.22,34.0,1.79,91.0,3.13,13.7,279.0,15.748,3.13,21.11,7.6,14.0,1.14,,E,
SLRC1,2017-12-27T00:02:00Z,16.11,38.0,1.79,72.0,2.68,13.7,168.0,15.748,2.68,16.67,7.3,40.0,1.7,,ENE,
SLRC1,2017-12-27T01:02:00Z,11.67,47.0,1.79,143.0,2.23,13.3,32.0,15.748,2.23,7.78,7.2,146.0,0.64,,SE,
SLRC1,2017-12-27T02:02:00Z,11.67,44.0,0.45,237.0,2.23,13.2,0.0,15.748,2.23,5.0,7.4,143.0,-0.28,,WSW,
SLRC1,2017-12-27T03:02:00Z,10.0,48.0,0.0,,0.9,13.1,0.0,15.748,0.9,3.89,7.6,164.0,-0.61,,,
SLRC1,2017-12-27T04:02:00Z,10.56,63.0,2.23,223.0,2.68,13.1,0.0,15.748,2.68,5.56,8.1,234.0,3.74,,SW,
SLRC1,2017-12-27T05:02:00Z,10.0,60.0,2.68,225.0,3.13,13.1,0.0,15.748,3.13,5.56,8.8,217.0,2.52,,SW,
SLRC1,2017-12-27T06:02:00Z,10.0,53.0,1.79,243.0,3.58,13.0,0.0,15.748,3.58,5.0,9.4,207.0,0.77,,WSW,
SLRC1,2017-12-27T07:02:00Z,8.89,56.0,1.34,197.0,3.13,13.0,0.0,15.748,3.13,5.0,10.1,210.0,0.5,,SSW,
SLRC1,2017-12-27T08:02:00Z,9.44,65.0,3.58,224.0,4.92,13.0,0.0,15.748,4.92,6.11,10.5,188.0,3.12,,SW,
SLRC1,2017-12-27T09:02:00Z,8.89,72.0,2.23,223.0,3.58,13.0,0.0,15.748,3.58,5.0,10.9,216.0,4.06,,SW,
SLRC1,2017-12-27T10:02:00Z,8.89,67.0,1.79,210.0,2.68,13.0,0.0,15.748,2.68,4.44,11.2,215.0,3.03,,SSW,
SLRC1,2017-12-27T11:02:00Z,7.22,69.0,0.45,45.0,1.79,13.0,0.0,15.748,1.79,2.22,12.0,124.0,1.85,,NE,
