# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: TRMC1
# STATION NAME: TRIMMER
# LATITUDE: 36.911050
# LONGITUDE: -119.306592
# ELEVATION [ft]: 1487
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
TRMC1,2017-07-30T11:52:00Z,21.67,41.0,1.79,7.0,2.68,13.0,0.0,1224.788,2.68,19.44,4.4,4.0,7.8,,N,
TRMC1,2017-07-30T12:52:00Z,21.11,42.0,1.34,8.0,3.13,13.0,0.0,1224.788,3.13,18.89,4.5,11.0,7.65,,N,
TRMC1,2017-07-30T13:52:00Z,21.11,43.0,0.9,352.0,2.23,13.0,11.0,1224.788,2.23,19.44,4.8,355.0,7.99,,N,
TRMC1,2017-07-30T14:52:00Z,25.56,36.0,0.9,39.0,2.68,13.1,161.0,1224.788,2.68,27.78,5.1,54.0,9.37,,NE,
TRMC1,2017-07-30T15:52:00Z,30.0,28.0,1.79,38.0,2.68,13.5,383.0,1224.788,2.68,35.56,5.0,35.0,9.55,,NE,28.62
TRMC1,2017-07-30T16:52:00Z,33.33,22.0,1.34,146.0,2.68,13.4,582.0,1224.788,2.68,41.11,4.7,127.0,8.84,,SE,31.44
TRMC1,2017-07-30T17:52:00Z,35.0,23.0,2.23,116.0,3.58,13.2,752.0,1224.788,3.58,45.0,4.2,119.0,10.92,,ESE,33.44
TRMC1,2017-07-30T18:52:00Z,36.67,23.0,2.23,135.0,4.47,13.1,873.0,1224.788,4.47,47.22,3.9,115.0,12.34,,SE,35.55
TRMC1,2017-07-30T19:52:00Z,37.78,21.0,1.79,269.0,4.92,13.1,927.0,1224.788,4.92,46.11,3.7,195.0,11.9,,W,36.59
TRMC1,2017-07-30T20:52:00Z,37.78,20.0,2.23,292.0,5.37,13.1,950.0,1224.788,5.37,46.67,3.4,293.0,11.17,,WNW,36.38
TRMC1,2017-07-30T21:52:00Z,37.78,19.0,2.23,250.0,6.26,13.1,909.0,1224.788,6.26,46.67,3.5,177.0,10.41,,WSW,36.17
TRMC1,2017-07-30T22:52:00Z,39.44,18.0,1.79,78.0,4.92,13.1,810.0,1224.788,4.92,48.33,3.4,262.0,10.98,,ENE,38.06
TRMC1,2017-07-30T23:52:00Z,38.33,19.0,2.23,220.0,4.92,13.1,658.0,1224.788,4.92,45.56,3.3,235.0,10.87,,SW,36.87
TRMC1,2017-07-31T00:52:00Z,38.33,18.0,1.79,326.0,4.47,13.0,475.0,1224.788,4.47,44.44,3.2,250.0,10.07,,NW,36.65
TRMC1,2017-07-31T01:52:00Z,36.11,19.0,1.34,292.0,4.02,13.0,245.0,1224.788,4.02,37.78,3.1,244.0,9.02,,WNW,34.17
TRMC1,2017-07-31T02:52:00Z,31.67,23.0,0.9,314.0,2.68,13.0,33.0,1224.788,2.68,30.0,3.2,317.0,8.09,,NW,29.84
TRMC1,2017-07-31T03:52:00Z,31.67,22.0,2.23,300.0,3.58,13.0,3.0,1224.788,3.58,29.44,3.4,317.0,7.44,,WNW,29.78
TRMC1,2017-07-31T04:52:00Z,27.78,28.0,0.9,293.0,3.58,13.0,0.0,1224.788,3.58,25.56,3.4,313.0,7.63,,WNW,26.85
TRMC1,2017-07-31T05:52:00Z,25.56,32.0,0.9,268.0,1.79,13.0,0.0,1224.788,1.79,23.33,3.5,268.0,7.64,,W,
TRMC1,2017-07-31T06:52:00Z,25.0,35.0,0.45,294.0,1.34,13.0,0.0,1224.788,1.34,22.78,3.7,266.0,8.46,,WNW,
TRMC1,2017-07-31T07:52:00Z,24.44,35.0,0.0,,1.34,13.0,0.0,1224.788,1.34,21.67,3.9,10.0,7.96,,,
TRMC1,2017-07-31T08:52:00Z,23.89,36.0,0.0,,1.79,13.0,0.0,1224.788,1.79,21.11,4.0,7.0,7.88,,,
TRMC1,2017-07-31T09:52:00Z,23.33,38.0,0.9,3.0,1.79,13.0,0.0,1224.788,1.79,21.11,4.2,39.0,8.18,,N,
TRMC1,2017-07-31T10:52:00Z,22.78,40.0,0.45,340.0,2.23,13.0,0.0,1224.788,2.23,20.0,4.3,23.0,8.44,,NNW,
TRMC1,2017-07-31T11:52:00Z,22.78,40.0,1.34,360.0,2.23,13.0,0.0,1224.788,2.23,20.0,4.6,13.0,8.44,,N,
TRMC1,2017-07-31T12:52:00Z,21.67,43.0,0.45,352.0,2.23,12.9,0.0,1224.788,2.23,19.44,4.7,13.0,8.5,,N,
TRMC1,2017-07-31T13:52:00Z,22.22,44.0,0.45,355.0,1.79,13.0,12.0,1224.788,1.79,20.0,4.9,347.0,9.35,,N,
TRMC1,2017-07-31T14:52:00Z,26.11,37.0,0.9,43.0,2.68,13.1,156.0,1224.788,2.68,28.89,5.2,40.0,10.27,,NE,
TRMC1,2017-07-31T15:52:00Z,30.0,31.0,1.79,38.0,2.68,13.5,369.0,1224.788,2.68,36.11,5.1,50.0,11.07,,NE,28.83
TRMC1,2017-07-31T16:52:00Z,33.33,26.0,1.34,103.0,2.68,13.4,563.0,1224.788,2.68,41.11,4.9,25.0,11.32,,ESE,31.87
TRMC1,2017-07-31T17:52:00Z,35.0,25.0,2.23,119.0,3.58,13.2,729.0,1224.788,3.58,44.44,4.5,135.0,12.17,,ESE,33.74
TRMC1,2017-07-31T18:52:00Z,36.67,24.0,2.23,122.0,4.02,13.2,849.0,1224.788,4.02,47.22,4.1,131.0,12.98,,ESE,35.75
TRMC1,2017-07-31T19:52:00Z,36.67,24.0,2.68,223.0,4.92,13.1,916.0,1224.788,4.92,46.11,3.9,226.0,12.98,,SW,35.75
TRMC1,2017-07-31T20:52:00Z,37.22,24.0,2.68,209.0,5.81,13.1,910.0,1224.788,5.81,45.56,3.6,203.0,13.45,,SSW,36.51
TRMC1,2017-07-31T21:52:00Z,36.67,24.0,2.23,243.0,4.47,13.1,802.0,1224.788,4.47,43.89,3.6,161.0,12.98,,WSW,35.75
TRMC1,2017-07-31T22:52:00Z,38.89,22.0,1.34,61.0,5.37,13.3,659.0,1224.788,5.37,46.67,3.6,56.0,13.54,,ENE,38.38
TRMC1,2017-07-31T23:52:00Z,39.44,21.0,1.34,307.0,4.47,13.1,653.0,1224.788,4.47,46.67,3.5,58.0,13.3,,NW,38.88
TRMC1,2017-08-01T00:52:00Z,38.33,17.0,1.79,332.0,4.02,13.1,436.0,1224.788,4.02,43.89,3.5,275.0,9.22,,NNW,36.45
TRMC1,2017-08-01T01:52:00Z,37.22,16.0,0.9,330.0,4.47,13.1,248.0,1224.788,4.47,38.89,3.3,239.0,7.43,,NNW,35.0
TRMC1,2017-08-01T02:52:00Z,34.44,18.0,2.23,301.0,5.37,13.0,67.0,1224.788,5.37,32.78,3.0,326.0,6.85,,WNW,32.24
TRMC1,2017-08-01T03:52:00Z,31.67,23.0,1.79,292.0,5.81,13.0,6.0,1224.788,5.81,28.89,3.4,307.0,8.09,,WNW,29.84
TRMC1,2017-08-01T04:52:00Z,28.33,28.0,0.9,302.0,3.58,13.0,0.0,1224.788,3.58,26.67,3.5,272.0,8.1,,WNW,27.25
TRMC1,2017-08-01T05:52:00Z,27.22,31.0,0.9,269.0,1.79,13.0,0.0,1224.788,1.79,25.0,3.6,260.0,8.63,,W,26.6
TRMC1,2017-08-01T06:52:00Z,25.56,37.0,0.45,337.0,1.34,13.0,0.0,1224.788,1.34,23.33,3.8,254.0,9.78,,NNW,
TRMC1,2017-08-01T07:52:00Z,25.0,37.0,0.9,276.0,1.34,13.0,0.0,1224.788,1.34,22.78,4.0,278.0,9.28,,W,
TRMC1,2017-08-01T08:52:00Z,25.0,37.0,0.45,314.0,2.23,13.0,0.0,1224.788,2.23,22.78,4.2,4.0,9.28,,NW,
TRMC1,2017-08-01T09:52:00Z,24.44,39.0,0.9,347.0,1.79,13.0,0.0,1224.788,1.79,21.67,4.4,354.0,9.56,,NNW,
TRMC1,2017-08-01T10:52:00Z,23.89,40.0,1.34,339.0,2.23,13.0,0.0,1224.788,2.23,21.67,4.6,32.0,9.44,,NNW,
TRMC1,2017-08-01T11:52:00Z,22.78,44.0,0.45,352.0,2.23,13.0,0.0,1224.788,2.23,20.56,4.7,355.0,9.86,,N,
TRMC1,2017-08-01T12:52:00Z,22.22,46.0,0.0,,2.23,13.0,0.0,1224.788,2.23,20.0,4.9,25.0,10.01,,,
TRMC1,2017-08-01T13:52:00Z,22.22,46.0,0.45,351.0,1.34,13.0,11.0,1224.788,1.34,20.56,5.2,8.0,10.01,,N,
TRMC1,2017-08-01T14:52:00Z,27.22,38.0,0.9,45.0,2.68,13.1,152.0,1224.788,2.68,29.44,5.5,54.0,11.67,,NE,26.92
TRMC1,2017-08-01T15:52:00Z,30.56,31.0,1.79,44.0,3.58,13.5,365.0,1224.788,3.58,36.11,5.5,49.0,11.56,,NE,29.37
TRMC1,2017-08-01T16:52:00Z,35.0,26.0,1.34,118.0,2.68,13.4,556.0,1224.788,2.68,42.78,5.1,46.0,12.76,,ESE,33.91
TRMC1,2017-08-01T17:52:00Z,36.67,24.0,1.79,136.0,3.13,13.2,723.0,1224.788,3.13,46.67,4.6,149.0,12.98,,SE,35.75
TRMC1,2017-08-01T18:52:00Z,37.78,22.0,2.68,101.0,4.02,13.2,849.0,1224.788,4.02,47.78,4.2,112.0,12.6,,E,36.82
TRMC1,2017-08-01T19:52:00Z,37.78,23.0,2.23,201.0,6.26,13.1,915.0,1224.788,6.26,46.67,3.9,199.0,13.28,,SSW,37.06
TRMC1,2017-08-01T20:52:00Z,38.89,21.0,2.68,208.0,6.26,13.1,967.0,1224.788,6.26,47.78,3.5,184.0,12.84,,SSW,38.1
TRMC1,2017-08-01T21:52:00Z,38.89,20.0,3.13,171.0,6.26,13.0,930.0,1224.788,6.26,48.89,3.6,214.0,12.1,,S,37.84
TRMC1,2017-08-01T22:52:00Z,40.0,20.0,1.79,200.0,5.81,13.2,794.0,1224.788,5.81,48.33,3.5,199.0,13.03,,SSW,39.38
TRMC1,2017-08-01T23:52:00Z,38.33,22.0,3.13,227.0,5.37,13.1,639.0,1224.788,5.37,45.0,3.4,202.0,13.07,,SW,37.58
TRMC1,2017-08-02T00:52:00Z,36.67,23.0,1.34,351.0,4.92,13.1,191.0,1224.788,4.92,38.33,3.3,212.0,12.34,,N,35.55
TRMC1,2017-08-02T01:52:00Z,35.56,26.0,0.0,,3.58,13.1,66.0,1224.788,3.58,35.0,3.4,296.0,13.24,,,34.65
TRMC1,2017-08-02T02:52:00Z,32.78,31.0,0.0,,1.34,13.1,40.0,1224.788,1.34,31.67,3.6,100.0,13.51,,,31.87
TRMC1,2017-08-02T03:52:00Z,30.0,32.0,0.45,284.0,1.34,13.0,2.0,1224.788,1.34,28.89,3.8,254.0,11.55,,WNW,28.91
TRMC1,2017-08-02T04:52:00Z,31.67,30.0,1.34,288.0,2.68,13.0,0.0,1224.788,2.68,30.0,4.0,317.0,12.04,,WNW,30.45
TRMC1,2017-08-02T05:52:00Z,28.33,36.0,0.45,309.0,1.34,13.0,0.0,1224.788,1.34,26.67,4.2,297.0,11.85,,NW,27.68
TRMC1,2017-08-02T06:52:00Z,27.22,39.0,0.0,,1.34,13.0,0.0,1224.788,1.34,25.56,4.4,251.0,12.06,,,26.97
TRMC1,2017-08-02T07:52:00Z,28.33,39.0,1.79,316.0,4.02,13.0,0.0,1224.788,4.02,25.56,4.7,303.0,13.06,,NW,27.89
TRMC1,2017-08-02T08:52:00Z,26.67,42.0,0.9,316.0,4.02,13.0,0.0,1224.788,4.02,24.44,4.8,292.0,12.69,,NW,26.49
TRMC1,2017-08-02T09:52:00Z,27.22,39.0,1.79,330.0,4.47,13.0,0.0,1224.788,4.47,25.56,4.9,279.0,12.06,,NNW,26.97
TRMC1,2017-08-02T10:52:00Z,25.56,44.0,0.45,347.0,3.58,13.0,0.0,1224.788,3.58,22.78,5.2,18.0,12.39,,NNW,
TRMC1,2017-08-02T11:52:00Z,24.44,46.0,1.34,8.0,3.13,13.0,0.0,1224.788,3.13,22.78,5.4,34.0,12.04,,N,
TRMC1,2017-08-02T12:52:00Z,23.33,47.0,0.0,,2.68,13.0,0.0,1224.788,2.68,21.11,5.6,7.0,11.35,,,
TRMC1,2017-08-02T13:52:00Z,23.33,50.0,0.9,2.0,2.23,13.0,12.0,1224.788,2.23,21.67,5.8,22.0,12.29,,N,
TRMC1,2017-08-02T14:52:00Z,28.33,41.0,0.9,41.0,2.23,13.2,148.0,1224.788,2.23,30.56,6.2,30.0,13.83,,NE,28.04
TRMC1,2017-08-02T15:52:00Z,31.67,34.0,1.79,46.0,2.68,13.5,356.0,1224.788,2.68,36.67,6.0,39.0,13.94,,NE,30.92
TRMC1,2017-08-02T16:52:00Z,36.11,25.0,1.34,46.0,2.68,13.3,547.0,1224.788,2.68,43.33,5.6,54.0,13.12,,NE,35.2
TRMC1,2017-08-02T17:52:00Z,39.44,20.0,1.79,125.0,3.13,13.2,709.0,1224.788,3.13,48.89,4.7,108.0,12.56,,SE,38.59
TRMC1,2017-08-02T18:52:00Z,40.0,18.0,2.68,124.0,4.02,13.1,834.0,1224.788,4.02,50.56,4.2,113.0,11.45,,SE,38.79
TRMC1,2017-08-02T19:52:00Z,40.0,19.0,2.23,213.0,5.81,13.1,901.0,1224.788,5.81,48.89,3.9,199.0,12.26,,SSW,39.08
TRMC1,2017-08-02T20:52:00Z,41.11,18.0,2.23,164.0,5.81,13.1,905.0,1224.788,5.81,50.0,3.5,134.0,12.36,,SSE,40.29
TRMC1,2017-08-02T21:52:00Z,40.0,19.0,2.23,180.0,7.6,13.0,884.0,1224.788,7.6,49.44,3.6,227.0,12.26,,S,39.08
TRMC1,2017-08-02T22:52:00Z,39.44,21.0,2.68,144.0,7.6,13.0,585.0,1224.788,7.6,46.67,3.4,108.0,13.3,,SE,38.88
TRMC1,2017-08-02T23:52:00Z,38.33,19.0,1.79,247.0,6.7,13.0,579.0,1224.788,6.7,44.44,3.2,110.0,10.87,,WSW,36.87
TRMC1,2017-08-03T00:52:00Z,38.33,20.0,2.68,213.0,4.02,13.4,413.0,1224.788,4.02,42.78,3.2,198.0,11.63,,SSW,37.09
TRMC1,2017-08-03T01:52:00Z,37.22,19.0,1.79,294.0,3.58,13.3,157.0,1224.788,3.58,38.33,3.3,192.0,9.94,,WNW,35.49
TRMC1,2017-08-03T02:52:00Z,35.56,26.0,2.23,264.0,4.02,13.2,50.0,1224.788,4.02,35.0,3.4,245.0,13.24,,W,34.65
TRMC1,2017-08-03T03:52:00Z,32.22,33.0,0.45,274.0,2.68,13.1,1.0,1224.788,2.68,31.11,3.5,247.0,13.97,,W,31.46
TRMC1,2017-08-03T04:52:00Z,31.11,35.0,0.45,295.0,1.34,13.1,0.0,1224.788,1.34,30.0,3.8,240.0,13.89,,WNW,30.38
TRMC1,2017-08-03T05:52:00Z,31.67,34.0,1.34,301.0,4.02,13.1,0.0,1224.788,4.02,30.56,4.0,284.0,13.94,,WNW,30.92
TRMC1,2017-08-03T06:52:00Z,31.67,33.0,1.34,331.0,3.13,13.0,0.0,1224.788,3.13,30.56,4.2,303.0,13.49,,NNW,30.79
TRMC1,2017-08-03T07:52:00Z,29.44,38.0,0.9,134.0,2.68,13.0,0.0,1224.788,2.68,28.33,4.3,14.0,13.66,,SE,28.87
TRMC1,2017-08-03T08:52:00Z,28.89,39.0,0.9,302.0,2.23,13.0,0.0,1224.788,2.23,27.78,4.7,264.0,13.57,,WNW,28.41
TRMC1,2017-08-03T09:52:00Z,29.44,38.0,1.34,308.0,3.13,13.0,0.0,1224.788,3.13,28.33,4.9,300.0,13.66,,NW,28.87
TRMC1,2017-08-03T10:52:00Z,27.78,42.0,0.45,290.0,3.58,13.0,0.0,1224.788,3.58,26.67,5.0,296.0,13.7,,WNW,27.61
TRMC1,2017-08-03T11:52:00Z,27.78,42.0,0.9,339.0,1.79,13.0,0.0,1224.788,1.79,26.67,5.2,327.0,13.7,,NNW,27.61
TRMC1,2017-08-03T12:52:00Z,27.22,44.0,0.45,339.0,1.34,13.0,0.0,1224.788,1.34,25.56,5.4,340.0,13.91,,NNW,27.25
TRMC1,2017-08-03T13:52:00Z,27.78,43.0,1.34,21.0,2.23,13.1,37.0,1224.788,2.23,27.22,5.7,10.0,14.06,,NNE,27.67
TRMC1,2017-08-03T14:52:00Z,30.56,39.0,1.34,45.0,2.23,13.3,148.0,1224.788,2.23,32.22,5.8,54.0,15.07,,NE,30.23
TRMC1,2017-08-03T15:52:00Z,33.33,34.0,1.34,123.0,2.23,13.6,327.0,1224.788,2.23,37.78,5.8,102.0,15.42,,ESE,33.08
TRMC1,2017-08-03T16:52:00Z,35.56,28.0,1.34,118.0,2.68,13.3,501.0,1224.788,2.68,42.22,5.5,108.0,14.38,,ESE,35.05
TRMC1,2017-08-03T17:52:00Z,37.78,22.0,2.68,101.0,4.47,13.2,711.0,1224.788,4.47,47.22,4.9,125.0,12.6,,E,36.82
TRMC1,2017-08-03T18:52:00Z,35.56,27.0,3.13,198.0,4.92,13.1,533.0,1224.788,4.92,39.44,4.4,145.0,13.82,,SSW,34.85
TRMC1,2017-08-03T19:52:00Z,38.33,25.0,2.68,105.0,7.15,13.1,716.0,1224.788,7.15,47.22,4.8,208.0,15.02,,ESE,38.41
TRMC1,2017-08-03T20:52:00Z,38.33,23.0,3.13,202.0,5.81,13.1,717.0,1224.788,5.81,46.67,4.3,190.0,13.74,,SSW,37.84
TRMC1,2017-08-03T21:52:00Z,36.67,22.0,3.13,191.0,7.15,13.0,588.0,1224.788,7.15,42.78,4.0,163.0,11.67,,S,35.35
TRMC1,2017-08-03T22:52:00Z,35.56,22.0,1.34,223.0,6.26,13.4,266.0,1224.788,6.26,37.78,4.0,217.0,10.73,,SW,33.96
TRMC1,2017-08-03T23:52:00Z,35.0,23.0,0.9,146.0,4.47,13.5,171.0,1224.788,4.47,37.22,4.0,149.0,10.92,,SE,33.44
TRMC1,2017-08-04T00:52:00Z,35.0,22.0,1.34,335.0,2.68,13.4,239.0,1224.788,2.68,37.22,4.0,38.0,10.26,,NNW,33.3
TRMC1,2017-08-04T01:52:00Z,34.44,22.0,0.9,253.0,2.68,13.4,116.0,1224.788,2.68,34.44,4.0,197.0,9.78,,WSW,32.65
TRMC1,2017-08-04T02:52:00Z,31.67,26.0,0.9,310.0,2.68,13.2,34.0,1224.788,2.68,30.56,4.0,184.0,9.9,,NW,30.07
TRMC1,2017-08-04T03:52:00Z,28.89,30.0,0.9,289.0,2.23,13.1,1.0,1224.788,2.23,27.22,4.1,23.0,9.61,,WNW,27.78
TRMC1,2017-08-04T04:52:00Z,27.78,34.0,0.9,276.0,1.79,13.1,0.0,1224.788,1.79,26.11,4.2,263.0,10.5,,W,27.13
TRMC1,2017-08-04T05:52:00Z,27.78,35.0,0.9,213.0,2.23,13.1,0.0,1224.788,2.23,26.67,4.4,24.0,10.93,,SSW,27.18
TRMC1,2017-08-04T06:52:00Z,27.22,46.0,1.34,200.0,3.58,13.1,0.0,1224.788,3.58,26.67,4.6,78.0,14.59,,SSW,27.37
TRMC1,2017-08-04T07:52:00Z,23.89,74.0,0.9,53.0,2.68,13.1,0.0,1224.788,2.68,22.22,4.8,87.0,18.96,,NE,
TRMC1,2017-08-04T08:52:00Z,26.67,51.0,2.23,335.0,5.37,13.1,0.0,1224.788,5.37,25.0,5.8,311.0,15.69,,NNW,27.17
TRMC1,2017-08-04T09:52:00Z,25.56,55.0,1.34,11.0,2.68,13.1,0.0,1224.788,2.68,25.0,6.6,2.0,15.84,,N,
TRMC1,2017-08-04T10:52:00Z,25.56,55.0,1.34,238.0,4.47,13.1,0.0,1224.788,4.47,25.0,7.1,2.0,15.84,,WSW,
TRMC1,2017-08-04T11:52:00Z,25.56,58.0,1.34,205.0,2.23,13.0,0.0,1224.788,2.23,24.44,7.5,191.0,16.67,,SSW,
TRMC1,2017-08-04T12:52:00Z,23.33,76.0,1.34,299.0,4.02,13.0,0.0,1225.042,4.02,21.67,7.8,39.0,18.84,,WNW,
TRMC1,2017-08-04T13:52:00Z,22.78,82.0,0.45,273.0,4.02,13.0,4.0,1225.042,4.02,21.11,8.9,288.0,19.53,,W,
TRMC1,2017-08-04T14:52:00Z,24.44,69.0,1.34,28.0,2.23,13.2,62.0,1225.042,2.23,23.33,10.5,53.0,18.37,,NNE,
TRMC1,2017-08-04T15:52:00Z,27.78,57.0,1.34,38.0,2.23,13.6,196.0,1225.042,2.23,29.44,11.2,301.0,18.48,,NE,28.83
TRMC1,2017-08-04T16:52:00Z,27.78,63.0,0.0,,1.34,13.6,165.0,1225.042,1.34,28.89,10.6,101.0,20.09,,,29.44
TRMC1,2017-08-04T17:52:00Z,28.33,56.0,0.45,137.0,1.79,13.7,131.0,1225.042,1.79,29.44,10.3,62.0,18.72,,SE,29.47
TRMC1,2017-08-04T18:52:00Z,30.0,50.0,0.45,158.0,1.34,13.7,216.0,1225.042,1.34,32.78,9.8,128.0,18.46,,SSE,31.05
TRMC1,2017-08-04T19:52:00Z,32.22,33.0,0.45,145.0,1.79,13.3,298.0,1225.042,1.79,36.67,9.3,102.0,13.97,,SE,31.46
TRMC1,2017-08-04T20:52:00Z,33.89,31.0,1.79,333.0,3.13,13.2,480.0,1225.042,3.13,40.56,8.1,52.0,14.48,,NNW,33.31
TRMC1,2017-08-04T21:52:00Z,33.33,30.0,2.23,305.0,4.47,13.2,490.0,1225.042,4.47,39.44,7.3,281.0,13.49,,NW,32.41
TRMC1,2017-08-04T22:52:00Z,35.0,27.0,1.79,267.0,5.37,13.2,688.0,1225.042,5.37,42.78,6.8,244.0,13.34,,W,34.09
TRMC1,2017-08-04T23:52:00Z,33.89,27.0,1.34,262.0,4.02,13.1,526.0,1225.042,4.02,38.33,6.5,267.0,12.38,,W,32.67
TRMC1,2017-08-05T00:52:00Z,32.78,27.0,1.34,357.0,3.58,13.1,225.0,1225.042,3.58,35.0,5.9,264.0,11.42,,N,31.35
TRMC1,2017-08-05T01:52:00Z,30.56,31.0,1.79,283.0,4.47,13.2,60.0,1225.042,4.47,30.0,5.8,256.0,11.56,,WNW,29.37
TRMC1,2017-08-05T02:52:00Z,29.44,33.0,0.45,46.0,4.02,13.1,17.0,1225.042,4.02,27.78,5.7,253.0,11.52,,NE,28.45
TRMC1,2017-08-05T03:52:00Z,28.33,35.0,1.34,325.0,2.68,13.1,1.0,1225.042,2.68,26.11,5.9,326.0,11.42,,NW,27.62
TRMC1,2017-08-05T04:52:00Z,25.56,44.0,0.45,318.0,1.34,13.1,0.0,1225.042,1.34,23.89,6.1,250.0,12.39,,NW,
TRMC1,2017-08-05T05:52:00Z,25.0,45.0,0.45,254.0,0.9,13.1,0.0,1225.042,0.9,23.89,6.4,264.0,12.22,,WSW,
TRMC1,2017-08-05T06:52:00Z,25.0,46.0,0.45,356.0,1.79,13.1,0.0,1225.042,1.79,23.89,6.7,286.0,12.56,,N,
TRMC1,2017-08-05T07:52:00Z,25.0,47.0,0.0,,2.23,13.1,0.0,1225.042,2.23,23.33,6.9,2.0,12.89,,,
TRMC1,2017-08-05T08:52:00Z,23.89,52.0,0.45,286.0,0.9,13.1,0.0,1225.042,0.9,22.22,7.3,273.0,13.41,,WNW,
TRMC1,2017-08-05T09:52:00Z,23.89,51.0,0.45,18.0,1.34,13.0,0.0,1225.042,1.34,22.22,7.5,10.0,13.11,,NNE,
TRMC1,2017-08-05T10:52:00Z,22.78,54.0,0.0,,1.34,13.0,0.0,1225.042,1.34,21.11,7.7,4.0,12.96,,,
TRMC1,2017-08-05T11:52:00Z,22.22,56.0,0.0,,0.9,13.0,0.0,1225.042,0.9,20.56,8.0,296.0,12.99,,,
TRMC1,2017-08-05T12:52:00Z,22.22,56.0,1.34,7.0,2.23,13.0,0.0,1225.042,2.23,21.11,8.4,19.0,12.99,,N,
TRMC1,2017-08-05T13:52:00Z,22.78,56.0,0.9,2.0,1.79,13.1,19.0,1225.042,1.79,22.22,8.6,333.0,13.52,,N,
TRMC1,2017-08-05T14:52:00Z,25.0,52.0,0.9,35.0,1.79,13.3,129.0,1225.042,1.79,26.67,8.6,44.0,14.44,,NE,
TRMC1,2017-08-05T15:52:00Z,28.89,41.0,1.34,25.0,2.68,13.7,248.0,1225.042,2.68,32.78,8.4,60.0,14.34,,NNE,28.58
TRMC1,2017-08-05T16:52:00Z,31.67,35.0,1.79,98.0,3.13,13.4,473.0,1225.042,3.13,38.89,7.8,110.0,14.39,,E,31.06
TRMC1,2017-08-05T17:52:00Z,33.89,29.0,2.23,122.0,3.58,13.2,685.0,1225.042,3.58,42.78,6.7,111.0,13.46,,ESE,32.97
TRMC1,2017-08-05T18:52:00Z,33.89,29.0,2.68,155.0,4.92,13.2,780.0,1225.042,4.92,43.33,5.8,204.0,13.46,,SSE,32.97
TRMC1,2017-08-05T19:52:00Z,34.44,29.0,2.23,212.0,5.81,13.1,609.0,1225.042,5.81,42.78,5.8,151.0,13.94,,SSW,33.7
TRMC1,2017-08-05T20:52:00Z,36.67,27.0,2.23,157.0,5.81,13.1,955.0,1225.042,5.81,46.67,5.5,189.0,14.78,,SSE,36.44
TRMC1,2017-08-05T21:52:00Z,35.56,31.0,2.23,142.0,5.81,13.1,648.0,1225.042,5.81,43.33,5.3,196.0,15.95,,SE,35.73
TRMC1,2017-08-05T22:52:00Z,36.11,28.0,1.34,175.0,6.7,13.2,749.0,1225.042,6.7,44.44,5.1,194.0,14.85,,S,35.85
TRMC1,2017-08-05T23:52:00Z,35.0,28.0,2.23,240.0,5.37,13.1,577.0,1225.042,5.37,41.11,4.9,205.0,13.89,,WSW,34.27
TRMC1,2017-08-06T00:52:00Z,35.0,27.0,1.34,278.0,4.47,13.1,403.0,1225.042,4.47,38.89,4.7,206.0,13.34,,W,34.09
TRMC1,2017-08-06T01:52:00Z,33.89,21.0,0.9,335.0,4.47,13.4,221.0,1225.042,4.47,35.56,4.6,8.0,8.63,,NNW,31.94
TRMC1,2017-08-06T02:52:00Z,31.67,22.0,1.34,311.0,3.13,13.2,55.0,1225.042,3.13,31.11,4.6,329.0,7.44,,NW,29.78
TRMC1,2017-08-06T03:52:00Z,29.44,24.0,1.34,306.0,2.68,13.1,2.0,1225.042,2.68,27.22,4.7,293.0,6.81,,NW,27.93
TRMC1,2017-08-06T04:52:00Z,26.11,29.0,0.9,276.0,2.23,13.1,0.0,1225.042,2.23,24.44,4.6,308.0,6.69,,W,
TRMC1,2017-08-06T05:52:00Z,25.0,33.0,0.45,316.0,1.34,13.1,0.0,1225.042,1.34,22.78,4.7,258.0,7.59,,NW,
TRMC1,2017-08-06T06:52:00Z,24.44,34.0,0.45,314.0,2.23,13.1,0.0,1225.042,2.23,22.22,4.9,355.0,7.54,,NW,
TRMC1,2017-08-06T07:52:00Z,24.44,37.0,0.45,11.0,2.23,13.0,0.0,1225.042,2.23,22.22,5.0,31.0,8.78,,N,
TRMC1,2017-08-06T08:52:00Z,23.33,43.0,0.45,344.0,1.79,13.0,0.0,1225.042,1.79,21.11,5.2,21.0,10.01,,NNW,
TRMC1,2017-08-06T09:52:00Z,22.78,43.0,0.9,4.0,2.68,13.0,0.0,1225.042,2.68,21.11,5.4,15.0,9.51,,N,
