# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: CAHC1
# STATION NAME: HASTINGS
# LATITUDE: 36.388500
# LONGITUDE: -121.551594
# ELEVATION [ft]: 1885
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
CAHC1,2017-10-18T23:11:00Z,22.22,16.0,4.02,293.0,6.7,13.4,298.0,0.0,6.7,25.56,3.8,321.0,-4.8,,WNW,
CAHC1,2017-10-19T00:11:00Z,19.44,27.0,0.9,303.0,4.47,13.7,156.0,0.0,4.47,21.11,3.8,287.0,-0.11,,WNW,
CAHC1,2017-10-19T01:11:00Z,17.78,31.0,0.0,,2.23,13.4,56.0,0.0,2.23,16.67,3.7,301.0,0.35,,,
CAHC1,2017-10-19T02:11:00Z,15.56,30.0,0.0,,1.34,13.0,5.0,0.0,1.34,13.33,3.7,212.0,-2.05,,,
CAHC1,2017-10-19T03:11:00Z,16.11,19.0,2.23,39.0,3.13,12.8,0.0,0.0,3.13,13.89,3.8,33.0,-7.6,,NE,
CAHC1,2017-10-19T04:11:00Z,13.89,25.0,0.0,,2.68,12.7,0.0,0.0,2.68,12.22,3.7,44.0,-5.92,,,
CAHC1,2017-10-19T05:11:00Z,13.89,29.0,0.0,,1.34,12.6,0.0,0.0,1.34,11.11,3.7,296.0,-3.96,,,
CAHC1,2017-10-19T06:11:00Z,13.89,31.0,0.9,37.0,3.58,12.6,0.0,0.0,3.58,10.56,3.7,33.0,-3.07,,NE,
CAHC1,2017-10-19T07:11:00Z,12.78,33.0,0.45,86.0,4.02,12.6,0.0,0.0,4.02,10.0,3.8,41.0,-3.2,,E,
CAHC1,2017-10-19T08:11:00Z,11.67,35.0,0.0,,3.13,12.5,0.0,0.0,3.13,9.44,3.7,33.0,-3.4,,,
CAHC1,2017-10-19T09:11:00Z,12.22,32.0,0.0,,2.68,12.6,0.0,0.0,2.68,9.44,3.8,76.0,-4.11,,,
CAHC1,2017-10-19T10:11:00Z,11.11,35.0,1.34,291.0,3.13,12.6,0.0,0.0,3.13,8.89,3.8,291.0,-3.89,,WNW,
CAHC1,2017-10-19T11:11:00Z,9.44,39.0,0.45,94.0,3.13,12.5,0.0,0.0,3.13,7.22,3.8,287.0,-3.94,,E,
CAHC1,2017-10-19T12:11:00Z,9.44,41.0,0.45,73.0,1.79,12.5,0.0,0.0,1.79,7.78,3.8,88.0,-3.27,,ENE,
CAHC1,2017-10-19T13:11:00Z,10.56,37.0,0.0,,2.68,12.5,0.0,0.0,2.68,8.33,3.9,91.0,-3.64,,,
CAHC1,2017-10-19T14:11:00Z,12.22,30.0,2.23,80.0,3.13,12.5,0.0,0.0,3.13,9.44,4.0,72.0,-4.97,,E,
CAHC1,2017-10-19T15:11:00Z,15.0,22.0,2.23,88.0,3.58,12.6,13.0,0.0,3.58,12.78,4.2,73.0,-6.64,,E,
CAHC1,2017-10-19T16:11:00Z,19.44,23.0,0.45,268.0,3.13,13.1,176.0,0.0,3.13,19.44,4.2,75.0,-2.29,,W,
CAHC1,2017-10-19T17:11:00Z,20.56,20.0,2.68,289.0,4.02,13.9,326.0,0.0,4.02,24.44,4.3,282.0,-3.22,,WNW,
CAHC1,2017-10-19T18:11:00Z,20.0,27.0,2.68,263.0,6.7,13.5,415.0,0.0,6.7,25.0,4.5,269.0,0.37,,W,
CAHC1,2017-10-19T19:11:00Z,19.44,38.0,5.37,308.0,8.49,13.6,588.0,0.0,8.49,25.56,4.3,318.0,4.69,,NW,
CAHC1,2017-10-19T20:11:00Z,19.44,58.0,4.92,293.0,8.05,13.6,514.0,0.0,8.05,23.89,4.6,304.0,10.92,,WNW,
CAHC1,2017-10-19T21:11:00Z,17.78,61.0,5.37,282.0,8.49,14.0,595.0,0.0,8.49,25.0,4.2,291.0,10.11,,WNW,
CAHC1,2017-10-19T22:11:00Z,17.78,62.0,6.26,289.0,9.39,13.4,573.0,0.0,9.39,25.56,4.4,288.0,10.36,,WNW,
CAHC1,2017-10-19T23:11:00Z,16.67,62.0,4.47,302.0,9.39,13.6,433.0,0.0,9.39,22.78,4.3,285.0,9.3,,WNW,
CAHC1,2017-10-20T00:11:00Z,15.0,71.0,3.13,293.0,8.49,13.7,230.0,0.0,8.49,16.67,4.5,297.0,9.74,,WNW,
CAHC1,2017-10-20T01:11:00Z,14.44,71.0,2.68,289.0,5.81,13.7,71.0,0.0,5.81,16.11,4.4,275.0,9.2,,WNW,
CAHC1,2017-10-20T02:11:00Z,12.22,87.0,2.23,304.0,5.81,13.2,3.0,0.0,5.81,12.22,4.6,315.0,10.1,,NW,
CAHC1,2017-10-20T03:11:00Z,11.67,88.0,0.45,41.0,3.58,13.0,0.0,0.0,3.58,10.56,4.7,324.0,9.73,,NE,
CAHC1,2017-10-20T04:11:00Z,11.67,88.0,0.0,,1.34,12.8,0.0,0.0,1.34,11.67,4.8,304.0,9.73,,,
CAHC1,2017-10-20T05:11:00Z,11.67,86.0,0.9,159.0,2.23,12.6,0.0,0.0,2.23,12.22,5.1,215.0,9.38,,SSE,
CAHC1,2017-10-20T06:11:00Z,13.33,81.0,0.0,,4.92,12.5,0.0,0.0,4.92,13.33,5.5,352.0,10.11,,,
CAHC1,2017-10-20T07:11:00Z,13.33,88.0,2.23,33.0,3.58,12.6,0.0,0.0,3.58,12.22,6.0,56.0,11.36,,NNE,
CAHC1,2017-10-20T08:11:00Z,12.78,92.0,1.79,322.0,3.58,12.6,0.0,0.0,3.58,12.22,6.8,323.0,11.5,,NW,
CAHC1,2017-10-20T09:11:00Z,12.78,91.0,2.23,335.0,4.47,12.6,0.0,0.0,4.47,12.78,8.0,354.0,11.33,,NNW,
CAHC1,2017-10-20T10:11:00Z,8.89,97.0,4.47,281.0,18.78,12.6,0.0,0.0,18.78,9.44,10.0,277.0,8.43,,W,
CAHC1,2017-10-20T11:11:00Z,8.89,98.0,3.58,284.0,8.94,12.6,0.0,0.0,8.94,9.44,11.1,279.0,8.59,,WNW,
CAHC1,2017-10-20T12:11:00Z,8.89,99.0,2.23,298.0,5.37,12.6,0.0,0.0,5.37,8.89,13.4,286.0,8.74,,WNW,
CAHC1,2017-10-20T13:11:00Z,8.89,96.0,2.23,289.0,4.47,12.5,0.0,0.0,4.47,8.89,15.9,293.0,8.28,,WNW,
CAHC1,2017-10-20T14:11:00Z,8.33,97.0,0.9,302.0,3.13,12.5,0.0,0.0,3.13,8.33,18.5,314.0,7.88,,WNW,
CAHC1,2017-10-20T15:11:00Z,8.33,96.0,1.79,342.0,2.68,12.6,14.0,0.0,2.68,8.33,20.3,273.0,7.72,,NNW,
CAHC1,2017-10-20T16:11:00Z,10.0,89.0,1.79,303.0,3.58,13.2,182.0,0.0,3.58,10.0,21.1,328.0,8.25,,WNW,
CAHC1,2017-10-20T17:11:00Z,11.11,83.0,2.23,281.0,3.13,14.0,374.0,0.0,3.13,12.78,21.8,258.0,8.3,,W,
CAHC1,2017-10-20T18:11:00Z,12.22,71.0,4.02,277.0,7.15,13.7,539.0,0.0,7.15,16.11,17.6,261.0,7.07,,W,
CAHC1,2017-10-20T19:11:00Z,13.33,62.0,4.92,288.0,8.05,13.6,638.0,0.0,8.05,20.0,14.9,262.0,6.14,,WNW,
CAHC1,2017-10-20T20:11:00Z,14.44,50.0,5.37,294.0,9.84,13.6,719.0,0.0,9.84,21.67,11.9,299.0,4.07,,WNW,
CAHC1,2017-10-20T21:11:00Z,14.44,48.0,5.37,283.0,8.49,13.6,661.0,0.0,8.49,21.67,10.4,296.0,3.48,,WNW,
CAHC1,2017-10-20T22:11:00Z,14.44,52.0,5.37,298.0,9.39,13.9,592.0,0.0,9.39,21.11,10.2,279.0,4.63,,WNW,
CAHC1,2017-10-20T23:11:00Z,13.33,61.0,6.26,288.0,9.84,13.7,471.0,0.0,9.84,19.44,10.0,292.0,5.9,,WNW,
CAHC1,2017-10-21T00:11:00Z,11.67,65.0,4.92,312.0,8.49,13.6,212.0,0.0,8.49,13.33,10.0,297.0,5.25,,NW,
CAHC1,2017-10-21T01:11:00Z,10.56,77.0,4.47,293.0,8.94,13.4,45.0,0.0,8.94,10.56,10.2,289.0,6.65,,WNW,
CAHC1,2017-10-21T02:11:00Z,9.44,82.0,2.68,275.0,7.6,13.1,3.0,0.0,7.6,10.0,10.7,275.0,6.49,,W,
CAHC1,2017-10-21T03:11:00Z,8.89,85.0,2.68,279.0,4.92,13.0,0.0,0.0,4.92,9.44,11.3,296.0,6.48,,W,
CAHC1,2017-10-21T04:11:00Z,8.89,86.0,1.34,287.0,3.13,12.8,0.0,0.0,3.13,8.89,12.0,273.0,6.65,,WNW,
CAHC1,2017-10-21T05:11:00Z,8.33,89.0,1.34,316.0,2.68,12.6,0.0,0.0,2.68,7.22,13.1,330.0,6.6,,NW,
CAHC1,2017-10-21T06:11:00Z,7.78,89.0,1.79,322.0,3.13,12.5,0.0,0.0,3.13,6.67,14.0,292.0,6.06,,NW,
CAHC1,2017-10-21T07:11:00Z,7.78,87.0,1.79,351.0,2.68,12.6,0.0,0.0,2.68,6.11,15.1,329.0,5.73,,N,
CAHC1,2017-10-21T08:11:00Z,6.11,91.0,0.0,,2.68,12.6,0.0,0.0,2.68,4.44,16.0,348.0,4.73,,,
CAHC1,2017-10-21T09:11:00Z,6.11,90.0,0.45,252.0,2.68,12.6,0.0,0.0,2.68,3.89,17.6,347.0,4.57,,WSW,
CAHC1,2017-10-21T10:11:00Z,5.0,91.0,0.45,267.0,1.79,12.6,0.0,0.0,1.79,3.33,18.3,70.0,3.63,,W,
CAHC1,2017-10-21T11:11:00Z,5.0,90.0,0.45,105.0,1.79,12.5,0.0,0.0,1.79,3.33,19.9,37.0,3.48,,ESE,
CAHC1,2017-10-21T12:11:00Z,5.0,85.0,0.9,312.0,4.47,12.5,0.0,0.0,4.47,3.33,19.7,58.0,2.66,,NW,
CAHC1,2017-10-21T13:11:00Z,5.56,85.0,0.9,44.0,1.79,12.4,0.0,0.0,1.79,3.33,20.8,103.0,3.21,,NE,
CAHC1,2017-10-21T14:11:00Z,5.56,80.0,0.0,,2.68,12.4,0.0,0.0,2.68,3.33,20.4,43.0,2.34,,,
CAHC1,2017-10-21T15:11:00Z,6.67,78.0,0.0,,0.9,12.6,19.0,0.0,0.9,3.89,22.0,67.0,3.06,,,
CAHC1,2017-10-21T16:11:00Z,11.67,66.0,0.0,,1.34,13.1,179.0,0.0,1.34,10.56,20.8,298.0,5.47,,,
CAHC1,2017-10-21T17:11:00Z,13.33,47.0,1.79,266.0,3.58,13.9,379.0,0.0,3.58,16.11,17.9,281.0,2.16,,W,
CAHC1,2017-10-21T18:11:00Z,15.56,40.0,1.79,306.0,3.58,13.7,520.0,0.0,3.58,21.11,14.4,309.0,1.92,,NW,
CAHC1,2017-10-21T19:11:00Z,17.78,34.0,2.68,278.0,5.37,14.2,617.0,0.0,5.37,25.0,11.9,288.0,1.63,,W,
CAHC1,2017-10-21T20:11:00Z,18.89,28.0,3.58,265.0,6.7,13.6,657.0,0.0,6.7,27.22,10.6,249.0,-0.09,,W,
CAHC1,2017-10-21T21:11:00Z,19.44,27.0,3.13,304.0,7.6,13.6,637.0,0.0,7.6,27.22,9.5,248.0,-0.11,,NW,
CAHC1,2017-10-21T22:11:00Z,20.0,28.0,4.47,287.0,6.7,13.6,563.0,0.0,6.7,27.22,9.4,283.0,0.88,,WNW,
CAHC1,2017-10-21T23:11:00Z,17.78,41.0,4.02,287.0,8.49,14.2,435.0,0.0,8.49,24.44,8.5,295.0,4.28,,WNW,
CAHC1,2017-10-22T00:11:00Z,17.22,43.0,4.02,282.0,5.81,13.7,270.0,0.0,5.81,21.11,8.4,291.0,4.45,,WNW,
CAHC1,2017-10-22T01:11:00Z,15.0,49.0,2.68,306.0,6.26,13.7,97.0,0.0,6.26,15.56,8.1,294.0,4.29,,NW,
CAHC1,2017-10-22T02:11:00Z,12.78,58.0,0.9,322.0,1.79,13.2,2.0,0.0,1.79,10.56,8.2,326.0,4.65,,NW,
CAHC1,2017-10-22T03:11:00Z,10.56,66.0,0.0,,1.34,13.0,0.0,0.0,1.34,8.89,8.3,188.0,4.41,,,
CAHC1,2017-10-22T04:11:00Z,10.0,69.0,1.79,70.0,3.13,12.8,0.0,0.0,3.13,8.33,8.7,81.0,4.52,,ENE,
CAHC1,2017-10-22T05:11:00Z,10.56,65.0,2.68,78.0,4.47,12.6,0.0,0.0,4.47,8.33,9.1,60.0,4.19,,ENE,
CAHC1,2017-10-22T06:11:00Z,10.0,69.0,2.23,112.0,3.58,12.6,0.0,0.0,3.58,7.78,10.0,94.0,4.52,,ESE,
CAHC1,2017-10-22T07:11:00Z,10.0,69.0,2.23,98.0,4.02,12.6,0.0,0.0,4.02,7.78,10.2,67.0,4.52,,E,
CAHC1,2017-10-22T08:11:00Z,11.11,62.0,2.68,74.0,4.02,12.6,0.0,0.0,4.02,8.89,10.5,60.0,4.03,,ENE,
CAHC1,2017-10-22T09:11:00Z,9.44,73.0,0.45,144.0,4.47,12.6,0.0,0.0,4.47,7.22,10.8,66.0,4.79,,SE,
CAHC1,2017-10-22T10:11:00Z,9.44,71.0,1.34,98.0,4.02,12.5,0.0,0.0,4.02,7.22,11.1,74.0,4.39,,E,
CAHC1,2017-10-22T11:11:00Z,8.33,77.0,0.0,,3.58,12.5,0.0,0.0,3.58,6.11,11.5,99.0,4.49,,,
CAHC1,2017-10-22T12:11:00Z,8.89,73.0,1.79,110.0,2.23,12.5,0.0,0.0,2.23,6.11,12.1,107.0,4.26,,ESE,
CAHC1,2017-10-22T13:11:00Z,9.44,69.0,2.23,89.0,4.47,12.5,0.0,0.0,4.47,7.22,12.4,73.0,3.98,,E,
CAHC1,2017-10-22T14:11:00Z,10.56,62.0,3.13,75.0,4.92,12.4,0.0,0.0,4.92,8.33,13.2,73.0,3.51,,ENE,
CAHC1,2017-10-22T15:11:00Z,10.56,67.0,1.34,60.0,4.92,12.5,13.0,0.0,4.92,7.78,13.1,41.0,4.63,,ENE,
CAHC1,2017-10-22T16:11:00Z,15.0,57.0,0.0,,2.68,13.0,181.0,0.0,2.68,14.44,13.5,63.0,6.48,,,
CAHC1,2017-10-22T17:11:00Z,17.22,47.0,2.23,290.0,3.58,13.7,384.0,0.0,3.58,20.0,12.1,297.0,5.74,,WNW,
CAHC1,2017-10-22T18:11:00Z,18.89,43.0,1.34,256.0,4.02,13.6,528.0,0.0,4.02,25.0,10.9,289.0,5.97,,WSW,
CAHC1,2017-10-22T19:11:00Z,22.22,37.0,2.23,283.0,4.02,13.8,623.0,0.0,4.02,31.11,9.8,290.0,6.79,,WNW,
CAHC1,2017-10-22T20:11:00Z,25.0,33.0,1.79,277.0,4.02,13.4,662.0,0.0,4.02,34.44,9.2,284.0,7.59,,W,
CAHC1,2017-10-22T21:11:00Z,25.56,29.0,4.02,287.0,5.81,13.4,643.0,0.0,5.81,33.89,7.9,288.0,6.21,,WNW,
CAHC1,2017-10-22T22:11:00Z,24.44,36.0,4.47,280.0,7.15,13.4,567.0,0.0,7.15,31.67,7.9,271.0,8.38,,W,
CAHC1,2017-10-22T23:11:00Z,24.44,37.0,3.58,281.0,6.7,13.4,440.0,0.0,6.7,31.11,7.6,285.0,8.78,,W,
CAHC1,2017-10-23T00:11:00Z,22.78,43.0,2.68,277.0,5.37,13.4,274.0,0.0,5.37,26.11,7.4,296.0,9.51,,W,
CAHC1,2017-10-23T01:11:00Z,19.44,54.0,1.34,294.0,4.47,13.5,93.0,0.0,4.47,20.0,7.1,287.0,9.84,,WNW,
CAHC1,2017-10-23T02:11:00Z,15.56,64.0,0.45,4.0,2.23,13.1,2.0,0.0,2.23,13.33,7.3,63.0,8.72,,N,
CAHC1,2017-10-23T03:11:00Z,14.44,61.0,1.79,89.0,4.02,12.9,0.0,0.0,4.02,12.22,7.6,72.0,6.95,,E,
CAHC1,2017-10-23T04:11:00Z,16.11,46.0,2.23,71.0,4.02,12.7,0.0,0.0,4.02,12.78,8.0,67.0,4.41,,ENE,
CAHC1,2017-10-23T05:11:00Z,16.67,47.0,4.47,100.0,6.7,12.6,0.0,0.0,6.7,14.44,8.3,105.0,5.23,,E,
CAHC1,2017-10-23T06:11:00Z,16.67,39.0,3.13,68.0,6.7,12.6,0.0,0.0,6.7,13.89,8.7,118.0,2.57,,ENE,
CAHC1,2017-10-23T07:11:00Z,16.67,31.0,4.92,57.0,7.15,12.6,0.0,0.0,7.15,14.44,8.9,64.0,-0.63,,ENE,
CAHC1,2017-10-23T08:11:00Z,14.44,34.0,2.68,98.0,6.26,12.6,0.0,0.0,6.26,11.67,8.7,52.0,-1.33,,E,
CAHC1,2017-10-23T09:11:00Z,12.78,39.0,0.45,159.0,3.13,12.6,0.0,0.0,3.13,10.0,8.5,87.0,-0.93,,SSE,
CAHC1,2017-10-23T10:11:00Z,14.44,42.0,2.23,70.0,3.58,12.6,0.0,0.0,3.58,11.11,8.8,72.0,1.59,,ENE,
CAHC1,2017-10-23T11:11:00Z,13.89,53.0,0.9,93.0,3.58,12.6,0.0,0.0,3.58,11.11,8.7,94.0,4.39,,E,
CAHC1,2017-10-23T12:11:00Z,17.78,38.0,4.92,86.0,7.6,12.6,0.0,0.0,7.6,14.44,9.0,78.0,3.2,,E,
CAHC1,2017-10-23T13:11:00Z,17.78,46.0,1.34,44.0,4.92,12.5,0.0,0.0,4.92,14.44,9.0,69.0,5.94,,NE,
CAHC1,2017-10-23T14:11:00Z,15.0,54.0,0.45,105.0,2.23,12.5,0.0,0.0,2.23,11.67,9.0,101.0,5.7,,ESE,
CAHC1,2017-10-23T15:11:00Z,16.67,48.0,2.68,90.0,4.02,12.6,12.0,0.0,4.02,13.33,9.8,79.0,5.54,,E,
CAHC1,2017-10-23T16:11:00Z,21.11,34.0,2.23,117.0,4.02,13.0,177.0,0.0,4.02,21.11,9.9,90.0,4.58,,ESE,
CAHC1,2017-10-23T17:11:00Z,23.89,30.0,2.68,122.0,5.81,13.6,379.0,0.0,5.81,26.67,9.5,137.0,5.24,,ESE,
CAHC1,2017-10-23T18:11:00Z,26.67,27.0,2.68,139.0,4.92,13.5,524.0,0.0,4.92,32.78,8.9,115.0,6.14,,SE,26.1
CAHC1,2017-10-23T19:11:00Z,28.89,23.0,4.02,143.0,5.81,13.6,620.0,0.0,5.81,36.11,8.0,150.0,5.73,,SE,27.47
CAHC1,2017-10-23T20:11:00Z,30.56,20.0,4.92,161.0,7.6,13.3,659.0,0.0,7.6,37.78,7.6,152.0,5.14,,SSE,28.7
CAHC1,2017-10-23T21:11:00Z,31.67,15.0,5.37,159.0,8.49,13.4,637.0,0.0,8.49,38.89,6.8,162.0,2.01,,SSE,29.51
CAHC1,2017-10-23T22:11:00Z,32.22,12.0,5.37,159.0,8.94,13.7,559.0,0.0,8.94,38.89,6.7,169.0,-0.61,,SSE,29.83
CAHC1,2017-10-23T23:11:00Z,32.22,11.0,3.13,156.0,6.7,13.3,433.0,0.0,6.7,38.89,6.3,170.0,-1.78,,SSE,29.71
CAHC1,2017-10-24T00:11:00Z,31.67,13.0,4.02,140.0,5.37,13.7,268.0,0.0,5.37,34.44,6.0,126.0,0.04,,SE,29.49
CAHC1,2017-10-24T01:11:00Z,27.78,15.0,2.23,153.0,5.81,13.4,88.0,0.0,5.81,27.22,5.5,142.0,-1.14,,SSE,26.49
CAHC1,2017-10-24T02:11:00Z,24.44,24.0,2.23,89.0,5.37,12.9,2.0,0.0,5.37,21.67,5.7,54.0,2.55,,E,
CAHC1,2017-10-24T03:11:00Z,23.89,21.0,2.23,75.0,5.81,12.7,0.0,0.0,5.81,21.11,5.6,50.0,0.23,,ENE,
CAHC1,2017-10-24T04:11:00Z,23.89,21.0,3.13,60.0,5.37,12.6,0.0,0.0,5.37,21.11,5.7,42.0,0.23,,ENE,
CAHC1,2017-10-24T05:11:00Z,23.33,22.0,3.58,70.0,5.81,12.6,0.0,0.0,5.81,21.11,5.8,49.0,0.4,,ENE,
CAHC1,2017-10-24T06:11:00Z,23.89,20.0,3.58,64.0,5.81,12.6,0.0,0.0,5.81,21.11,5.7,44.0,-0.44,,ENE,
CAHC1,2017-10-24T07:11:00Z,23.89,19.0,4.02,57.0,5.81,12.6,0.0,0.0,5.81,21.11,5.8,48.0,-1.14,,ENE,
CAHC1,2017-10-24T08:11:00Z,22.78,20.0,2.68,71.0,6.26,12.6,0.0,0.0,6.26,20.0,5.7,48.0,-1.37,,ENE,
CAHC1,2017-10-24T09:11:00Z,23.89,18.0,3.13,59.0,5.37,12.6,0.0,0.0,5.37,21.11,5.8,62.0,-1.87,,ENE,
CAHC1,2017-10-24T10:11:00Z,22.78,18.0,2.23,91.0,4.47,12.6,0.0,0.0,4.47,20.0,5.7,50.0,-2.78,,E,
CAHC1,2017-10-24T11:11:00Z,23.33,18.0,2.23,78.0,4.92,12.6,0.0,0.0,4.92,20.0,5.8,50.0,-2.33,,ENE,
CAHC1,2017-10-24T12:11:00Z,24.44,17.0,2.68,59.0,5.81,12.5,0.0,0.0,5.81,21.11,5.7,54.0,-2.18,,ENE,
CAHC1,2017-10-24T13:11:00Z,25.0,16.0,2.68,67.0,4.47,12.5,0.0,0.0,4.47,22.22,5.8,30.0,-2.54,,ENE,
CAHC1,2017-10-24T14:11:00Z,24.44,18.0,2.23,87.0,4.47,12.5,0.0,0.0,4.47,21.11,5.8,66.0,-1.41,,E,
CAHC1,2017-10-24T15:11:00Z,23.89,21.0,1.79,86.0,4.47,12.6,11.0,0.0,4.47,20.56,5.7,74.0,0.23,,E,
CAHC1,2017-10-24T16:11:00Z,29.44,17.0,3.13,104.0,5.37,12.9,172.0,0.0,5.37,28.89,6.0,132.0,1.92,,ESE,27.73
CAHC1,2017-10-24T17:11:00Z,32.78,13.0,4.02,134.0,6.7,13.5,369.0,0.0,6.7,35.0,5.9,115.0,0.93,,SE,30.43
CAHC1,2017-10-24T18:11:00Z,33.89,12.0,4.02,152.0,8.05,13.8,501.0,0.0,8.05,39.44,5.7,92.0,0.71,,SSE,31.26
CAHC1,2017-10-24T19:11:00Z,35.0,10.0,5.37,157.0,7.15,13.2,604.0,0.0,7.15,41.11,5.5,164.0,-0.89,,SSE,31.92
CAHC1,2017-10-24T20:11:00Z,36.11,9.0,2.68,158.0,6.26,13.2,638.0,0.0,6.26,45.0,5.3,104.0,-1.45,,SSE,32.76
CAHC1,2017-10-24T21:11:00Z,37.22,9.0,3.13,183.0,4.92,13.4,620.0,0.0,4.92,46.11,4.7,155.0,-0.6,,S,33.79
CAHC1,2017-10-24T22:11:00Z,36.11,10.0,5.37,273.0,8.49,13.3,543.0,0.0,8.49,42.22,4.8,283.0,-0.03,,W,32.93
CAHC1,2017-10-24T23:11:00Z,35.0,11.0,5.37,283.0,8.05,13.2,418.0,0.0,8.05,40.56,4.5,294.0,0.4,,WNW,32.09
CAHC1,2017-10-25T00:11:00Z,33.33,13.0,4.02,289.0,7.6,13.1,256.0,0.0,7.6,35.56,4.5,293.0,1.37,,WNW,30.92
CAHC1,2017-10-25T01:11:00Z,31.11,15.0,2.23,322.0,5.81,13.3,82.0,0.0,5.81,30.0,4.3,287.0,1.55,,NW,29.04
CAHC1,2017-10-25T02:11:00Z,26.67,20.0,3.13,57.0,5.37,12.8,1.0,0.0,5.37,24.44,4.3,46.0,1.89,,ENE,25.91
CAHC1,2017-10-25T03:11:00Z,23.89,26.0,2.23,118.0,4.92,12.7,0.0,0.0,4.92,21.67,4.4,61.0,3.2,,ESE,
CAHC1,2017-10-25T04:11:00Z,25.0,23.0,3.58,69.0,5.37,12.6,0.0,0.0,5.37,22.22,4.4,56.0,2.43,,ENE,
CAHC1,2017-10-25T05:11:00Z,23.89,23.0,3.13,67.0,4.92,12.6,0.0,0.0,4.92,21.67,4.4,58.0,1.49,,ENE,
CAHC1,2017-10-25T06:11:00Z,25.0,20.0,3.58,59.0,5.81,12.6,0.0,0.0,5.81,22.22,4.5,42.0,0.49,,ENE,
CAHC1,2017-10-25T07:11:00Z,24.44,20.0,2.23,82.0,5.81,12.6,0.0,0.0,5.81,21.67,4.4,51.0,0.02,,E,
CAHC1,2017-10-25T08:11:00Z,25.0,19.0,3.58,57.0,6.26,12.6,0.0,0.0,6.26,22.78,4.5,45.0,-0.21,,ENE,
CAHC1,2017-10-25T09:11:00Z,24.44,20.0,2.68,77.0,5.81,12.6,0.0,0.0,5.81,21.67,4.5,54.0,0.02,,ENE,
CAHC1,2017-10-25T10:11:00Z,22.78,22.0,1.79,76.0,4.92,12.6,0.0,0.0,4.92,20.0,4.5,56.0,-0.07,,ENE,
CAHC1,2017-10-25T11:11:00Z,22.78,22.0,2.68,70.0,5.37,12.6,0.0,0.0,5.37,20.0,4.6,60.0,-0.07,,ENE,
CAHC1,2017-10-25T12:11:00Z,21.67,24.0,2.68,97.0,5.81,12.5,0.0,0.0,5.81,18.89,4.6,51.0,0.18,,E,
CAHC1,2017-10-25T13:11:00Z,21.67,25.0,2.68,90.0,5.37,12.5,0.0,0.0,5.37,18.89,4.7,74.0,0.75,,E,
CAHC1,2017-10-25T14:11:00Z,21.67,25.0,2.68,84.0,5.37,12.5,0.0,0.0,5.37,18.89,4.7,65.0,0.75,,E,
CAHC1,2017-10-25T15:11:00Z,22.78,24.0,2.68,90.0,6.26,12.6,11.0,0.0,6.26,20.0,4.8,60.0,1.13,,E,
CAHC1,2017-10-25T16:11:00Z,26.11,23.0,2.23,87.0,4.02,13.0,171.0,0.0,4.02,26.11,5.0,67.0,3.37,,E,
CAHC1,2017-10-25T17:11:00Z,31.67,19.0,0.45,162.0,3.58,13.5,369.0,0.0,3.58,33.89,5.0,86.0,5.33,,SSE,29.63
CAHC1,2017-10-25T18:11:00Z,32.78,13.0,1.79,283.0,3.58,13.9,509.0,0.0,3.58,38.33,4.9,311.0,0.93,,WNW,30.43
CAHC1,2017-10-25T19:11:00Z,33.89,10.0,2.23,274.0,4.92,13.2,604.0,0.0,4.92,41.67,4.8,277.0,-1.75,,W,30.97
CAHC1,2017-10-25T20:11:00Z,34.44,9.0,3.13,305.0,6.26,13.3,643.0,0.0,6.26,42.22,4.5,302.0,-2.73,,NW,31.29
CAHC1,2017-10-25T21:11:00Z,34.44,10.0,3.58,289.0,6.7,13.2,615.0,0.0,6.7,42.22,4.1,306.0,-1.32,,WNW,31.44
CAHC1,2017-10-25T22:11:00Z,33.89,13.0,4.92,282.0,7.6,13.4,545.0,0.0,7.6,40.56,4.0,299.0,1.81,,WNW,31.42
CAHC1,2017-10-25T23:11:00Z,33.33,15.0,3.58,287.0,7.15,13.4,420.0,0.0,7.15,38.89,4.0,296.0,3.35,,WNW,30.98
CAHC1,2017-10-26T00:11:00Z,31.67,15.0,3.58,289.0,6.26,13.8,257.0,0.0,6.26,33.89,4.0,274.0,2.01,,WNW,29.51
CAHC1,2017-10-26T01:11:00Z,27.22,21.0,2.23,274.0,5.37,13.3,81.0,0.0,5.37,26.67,3.8,285.0,3.03,,W,26.55
CAHC1,2017-10-26T02:11:00Z,23.89,25.0,1.34,53.0,3.58,12.9,2.0,0.0,3.58,21.11,3.9,326.0,2.65,,NE,
